day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;51600;VEV_5200;89;6;88;28;;;91;8;;;;;90.0;0.0
-1;51600;VEV_5300;39;9;;;;;41;23;42;20;;;40.0;0.0
-1;51600;VEV_5400;;;;;;;10;24;;;;;10.0;0.0
-1;51600;VEV_5500;7;24;;;;;8;30;;;;;7.5;0.0
-1;51600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;51600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;51700;HYDROGEL_PACK;9940;10;9938;28;;;9956;10;9959;28;;;9948.0;0.0
-1;51700;VELVETFRUIT_EXTRACT;5238;20;5237;23;;;5243;50;;;;;5240.5;0.0
-1;51700;VEV_4000;1250;12;1247;30;;;1271;12;1273;30;;;1260.5;0.0
-1;51700;VEV_4500;738;20;;;;;756;11;758;20;;;747.0;0.0
-1;51700;VEV_5000;215;9;214;24;;;221;12;222;15;;;218.0;0.0
-1;51700;VEV_5100;177;12;176;14;;;182;22;;;;;179.5;0.0
-1;51700;VEV_5200;90;6;89;36;;;;;;;;;90.0;0.0
-1;51700;VEV_5300;39;19;;;;;41;25;;;;;40.0;0.0
-1;51700;VEV_5400;;;;;;;10;27;;;;;10.0;0.0
-1;51700;VEV_5500;7;18;;;;;8;20;;;;;7.5;0.0
-1;51700;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;51700;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;51800;HYDROGEL_PACK;9944;15;9942;28;;;9960;15;9963;28;;;9952.0;0.0
-1;51800;VELVETFRUIT_EXTRACT;5239;48;;;;;5245;59;;;;;5242.0;0.0
-1;51800;VEV_4000;1250;14;1248;30;;;1271;14;1274;30;;;1260.5;0.0
-1;51800;VEV_4500;738;7;736;23;;;754;7;756;23;;;746.0;0.0
-1;51800;VEV_5000;214;15;;;;;221;8;222;14;;;217.5;0.0
-1;51800;VEV_5100;178;26;177;12;;;182;10;;;;;180.0;0.0
-1;51800;VEV_5200;89;19;;;;;93;21;;;;;91.0;0.0
-1;51800;VEV_5300;39;7;;;;;41;10;;;;;40.0;0.0
-1;51800;VEV_5400;8;26;;;;;;;;;;;8.0;0.0
-1;51800;VEV_5500;7;23;;;;;8;21;;;;;7.5;0.0
-1;51800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;51800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;51900;HYDROGEL_PACK;9944;10;9941;30;;;9960;10;9962;30;;;9952.0;0.0
-1;51900;VELVETFRUIT_EXTRACT;5239;22;5238;34;;;5244;48;;;;;5241.5;0.0
-1;51900;VEV_4000;1250;7;1247;17;;;1271;7;1273;17;;;1260.5;0.0
-1;51900;VEV_4500;737;10;735;13;;;753;10;754;6;755;13;745.0;0.0
-1;51900;VEV_5000;215;11;;;;;;;;;;;215.0;0.0
-1;51900;VEV_5100;176;22;;;;;182;12;;;;;179.0;0.0
-1;51900;VEV_5200;92;26;91;18;;;95;17;;;;;93.5;0.0
-1;51900;VEV_5300;38;6;;;;;40;22;;;;;39.0;0.0
-1;51900;VEV_5400;8;24;8;7;;;10;23;;;;;9.0;0.0
-1;51900;VEV_5500;7;23;;;;;8;20;;;;;7.5;0.0
-1;51900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;51900;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;52000;HYDROGEL_PACK;9946;12;9943;29;;;9962;12;9964;29;;;9954.0;0.0
-1;52000;VELVETFRUIT_EXTRACT;5239;49;;;;;5245;25;;;;;5242.0;0.0
-1;52000;VEV_4000;1248;11;1245;19;;;1269;11;1271;19;;;1258.5;0.0
-1;52000;VEV_4500;737;11;735;14;;;753;11;755;14;;;745.0;0.0
-1;52000;VEV_5000;215;14;;;;;223;14;;;;;219.0;0.0
-1;52000;VEV_5100;179;29;178;17;;;184;21;;;;;181.5;0.0
-1;52000;VEV_5200;92;22;91;21;;;;;;;;;92.0;0.0
-1;52000;VEV_5300;38;24;;;;;40;19;;;;;39.0;0.0
-1;52000;VEV_5400;8;20;8;21;;;9;19;10;27;;;8.5;0.0
-1;52000;VEV_5500;7;20;;;;;8;26;;;;;7.5;0.0
-1;52000;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;52000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;52100;HYDROGEL_PACK;9945;14;9942;20;;;9961;14;9963;20;;;9953.0;0.0
-1;52100;VELVETFRUIT_EXTRACT;5239;19;;;;;5245;41;5246;31;;;5242.0;0.0
-1;52100;VEV_4000;1249;8;1247;22;;;1270;8;1273;22;;;1259.5;0.0
-1;52100;VEV_4500;735;13;;;;;753;12;754;6;755;13;744.0;0.0
-1;52100;VEV_5000;215;7;214;23;;;221;11;;;;;218.0;0.0
-1;52100;VEV_5100;180;33;;;;;184;12;185;26;;;182.0;0.0
-1;52100;VEV_5200;92;33;;;;;94;7;;;;;93.0;0.0
-1;52100;VEV_5300;38;24;;;;;40;20;;;;;39.0;0.0
-1;52100;VEV_5400;8;24;8;17;;;9;6;10;18;;;8.5;0.0
-1;52100;VEV_5500;7;22;;;;;8;25;;;;;7.5;0.0
-1;52100;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;52100;VEV_6500;0;22;;;;;1;22;;;;;0.5;0.0
-1;52200;HYDROGEL_PACK;9944;10;9941;24;;;9960;10;9962;24;;;9952.0;0.0
-1;52200;VELVETFRUIT_EXTRACT;5241;24;5240;41;;;5245;24;5246;56;;;5243.0;0.0
-1;52200;VEV_4000;1248;13;1245;19;;;1269;13;1271;19;;;1258.5;0.0
-1;52200;VEV_4500;738;10;736;22;;;754;10;756;22;;;746.0;0.0
-1;52200;VEV_5000;215;7;;;;;;;;;;;215.0;0.0
-1;52200;VEV_5100;180;32;179;28;;;184;28;185;19;;;182.0;0.0
-1;52200;VEV_5200;92;22;91;17;;;95;30;;;;;93.5;0.0
-1;52200;VEV_5300;37;23;;;;;39;22;;;;;38.0;0.0
-1;52200;VEV_5400;8;21;;;;;10;23;;;;;9.0;0.0
-1;52200;VEV_5500;7;19;;;;;8;20;;;;;7.5;0.0
-1;52200;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;52200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;52300;HYDROGEL_PACK;9942;10;9940;29;;;9958;10;9961;29;;;9950.0;0.0
-1;52300;VELVETFRUIT_EXTRACT;5239;19;;;;;5244;20;5245;34;;;5241.5;0.0
-1;52300;VEV_4000;1247;8;1244;15;;;1268;8;1270;15;;;1257.5;0.0
-1;52300;VEV_4500;739;8;737;24;;;755;8;756;23;757;24;747.0;0.0
-1;52300;VEV_5000;215;7;214;20;;;221;12;;;;;218.0;0.0
-1;52300;VEV_5100;181;11;180;12;;;185;9;186;18;;;183.0;0.0
-1;52300;VEV_5200;91;28;;;;;94;14;;;;;92.5;0.0
-1;52300;VEV_5300;37;23;;;;;39;19;;;;;38.0;0.0
-1;52300;VEV_5400;8;25;;;;;10;19;;;;;9.0;0.0
-1;52300;VEV_5500;7;22;;;;;8;23;;;;;7.5;0.0
-1;52300;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;52300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;52400;HYDROGEL_PACK;9943;14;9941;28;;;9959;14;9962;28;;;9951.0;0.0
-1;52400;VELVETFRUIT_EXTRACT;5238;18;5237;54;;;5243;52;;;;;5240.5;0.0
-1;52400;VEV_4000;1245;9;1243;22;;;1266;9;1269;22;;;1255.5;0.0
-1;52400;VEV_4500;739;9;737;19;;;755;9;757;19;;;747.0;0.0
-1;52400;VEV_5000;215;13;;;;;222;7;223;12;;;218.5;0.0
-1;52400;VEV_5100;181;11;;;;;185;27;186;35;;;183.0;0.0
-1;52400;VEV_5200;92;26;91;19;;;94;20;95;25;;;93.0;0.0
-1;52400;VEV_5300;37;27;;;;;39;17;;;;;38.0;0.0
-1;52400;VEV_5400;8;23;;;;;10;24;;;;;9.0;0.0
-1;52400;VEV_5500;7;20;;;;;8;22;;;;;7.5;0.0
-1;52400;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;52400;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;52500;HYDROGEL_PACK;9945;15;9943;29;;;9961;15;9964;29;;;9953.0;0.0
-1;52500;VELVETFRUIT_EXTRACT;5235;21;;;;;5241;64;;;;;5238.0;0.0
-1;52500;VEV_4000;1245;10;1243;21;;;1266;10;1269;21;;;1255.5;0.0
-1;52500;VEV_4500;738;22;;;;;756;10;758;22;;;747.0;0.0
-1;52500;VEV_5000;215;23;214;19;;;221;6;222;21;;;218.0;0.0
-1;52500;VEV_5100;181;24;;;;;186;8;;;;;183.5;0.0
-1;52500;VEV_5200;92;12;91;16;;;;;;;;;92.0;0.0
-1;52500;VEV_5300;37;17;;;;;39;20;;;;;38.0;0.0
-1;52500;VEV_5400;;;;;;;10;16;;;;;10.0;0.0
-1;52500;VEV_5500;7;22;;;;;8;24;;;;;7.5;0.0
-1;52500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;52500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;52600;HYDROGEL_PACK;9945;12;9943;25;;;9961;12;9964;25;;;9953.0;0.0
-1;52600;VELVETFRUIT_EXTRACT;5234;22;5233;47;;;5239;75;;;;;5236.5;0.0
-1;52600;VEV_4000;1244;12;1242;19;;;1265;12;1268;19;;;1254.5;0.0
-1;52600;VEV_4500;741;12;739;13;;;757;12;758;13;;;749.0;0.0
-1;52600;VEV_5000;214;6;213;28;;;220;9;221;16;;;217.0;0.0
-1;52600;VEV_5100;181;7;;;;;185;36;186;19;;;183.0;0.0
-1;52600;VEV_5200;92;9;91;21;;;95;33;;;;;93.5;0.0
-1;52600;VEV_5300;36;25;;;;;38;21;;;;;37.0;0.0
-1;52600;VEV_5400;8;30;;;;;;;;;;;8.0;0.0
-1;52600;VEV_5500;7;18;;;;;8;22;;;;;7.5;0.0
-1;52600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;52600;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;52700;HYDROGEL_PACK;9945;13;9942;26;;;9961;13;9963;26;;;9953.0;0.0
-1;52700;VELVETFRUIT_EXTRACT;5233;15;;;;;5239;68;5240;42;;;5236.0;0.0
-1;52700;VEV_4000;1244;13;1241;20;;;1265;13;1267;20;;;1254.5;0.0
-1;52700;VEV_4500;;;;;;;757;11;759;24;;;757.0;0.0
-1;52700;VEV_5000;214;9;213;17;;;221;16;;;;;217.5;0.0
-1;52700;VEV_5100;181;8;180;18;;;185;8;;;;;183.0;0.0
-1;52700;VEV_5200;92;27;91;22;;;95;22;;;;;93.5;0.0
-1;52700;VEV_5300;37;23;;;;;39;21;;;;;38.0;0.0
-1;52700;VEV_5400;8;24;;;;;8;18;9;27;;;8.0;0.0
-1;52700;VEV_5500;7;20;;;;;8;16;;;;;7.5;0.0
-1;52700;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;52700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;52800;HYDROGEL_PACK;9943;15;9941;29;;;9959;15;9961;29;;;9951.0;0.0
-1;52800;VELVETFRUIT_EXTRACT;5234;49;5234;16;;;5239;16;5240;35;5240;63;5236.5;0.0
-1;52800;VEV_4000;1243;9;1241;27;;;1264;9;1267;27;;;1253.5;0.0
-1;52800;VEV_4500;741;7;739;13;;;757;7;758;13;;;749.0;0.0
-1;52800;VEV_5000;214;8;213;31;;;220;12;;;;;217.0;0.0
-1;52800;VEV_5100;180;8;179;20;;;184;29;;;;;182.0;0.0
-1;52800;VEV_5200;;;;;;;;;;;;;0.0;0.0
-1;52800;VEV_5300;36;27;;;;;39;10;;;;;37.5;0.0
-1;52800;VEV_5400;8;18;8;19;;;10;27;;;;;9.0;0.0
-1;52800;VEV_5500;7;24;;;;;8;20;;;;;7.5;0.0
-1;52800;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;52800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;52900;HYDROGEL_PACK;9944;11;9942;25;;;9960;11;9963;25;;;9952.0;0.0
-1;52900;VELVETFRUIT_EXTRACT;5233;66;5233;21;;;5239;16;;;;;5236.0;0.0
-1;52900;VEV_4000;1241;10;1239;24;;;1262;10;1265;24;;;1251.5;0.0
-1;52900;VEV_4500;742;11;740;22;;;758;11;760;22;;;750.0;0.0
-1;52900;VEV_5000;214;8;213;24;;;220;6;221;24;;;217.0;0.0
-1;52900;VEV_5100;180;7;179;31;;;184;10;185;30;;;182.0;0.0
-1;52900;VEV_5200;91;7;90;19;;;93;19;94;18;;;92.0;0.0
-1;52900;VEV_5300;37;26;;;;;39;20;40;28;;;38.0;0.0
-1;52900;VEV_5400;8;19;8;10;;;10;19;;;;;9.0;0.0
-1;52900;VEV_5500;7;23;;;;;8;29;;;;;7.5;0.0
-1;52900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;52900;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;53000;HYDROGEL_PACK;9946;11;9944;22;;;9962;11;9964;22;;;9954.0;0.0
-1;53000;VELVETFRUIT_EXTRACT;5233;16;5232;62;;;5238;48;;;;;5235.5;0.0
-1;53000;VEV_4000;1241;11;1238;29;;;1262;11;1264;29;;;1251.5;0.0
-1;53000;VEV_4500;741;11;739;20;;;759;20;;;;;750.0;0.0
-1;53000;VEV_5000;215;10;214;29;;;;;;;;;215.0;0.0
-1;53000;VEV_5100;181;21;180;18;;;185;9;186;24;;;183.0;0.0
-1;53000;VEV_5200;;;;;;;93;22;;;;;93.0;0.0
-1;53000;VEV_5300;37;6;;;;;39;18;;;;;38.0;0.0
-1;53000;VEV_5400;8;29;8;8;;;10;17;;;;;9.0;0.0
-1;53000;VEV_5500;7;28;;;;;8;23;;;;;7.5;0.0
-1;53000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;53000;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;53100;HYDROGEL_PACK;9947;13;9944;29;;;9963;13;9965;29;;;9955.0;0.0
-1;53100;VELVETFRUIT_EXTRACT;5233;20;5232;44;;;5237;20;5238;57;;;5235.0;0.0
-1;53100;VEV_4000;1240;7;1238;18;;;1261;7;1264;18;;;1250.5;0.0
-1;53100;VEV_4500;741;12;739;19;;;757;12;759;19;;;749.0;0.0
-1;53100;VEV_5000;213;18;;;;;220;8;221;15;;;216.5;0.0
-1;53100;VEV_5100;182;12;181;24;;;186;12;187;22;;;184.0;0.0
-1;53100;VEV_5200;89;23;;;;;93;31;;;;;91.0;0.0
-1;53100;VEV_5300;37;26;;;;;39;19;;;;;38.0;0.0
-1;53100;VEV_5400;8;29;;;;;;;;;;;8.0;0.0
-1;53100;VEV_5500;7;23;;;;;8;28;;;;;7.5;0.0
-1;53100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;53100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;53200;HYDROGEL_PACK;9947;13;9944;25;;;9963;13;9965;25;;;9955.0;0.0
-1;53200;VELVETFRUIT_EXTRACT;5233;24;5232;63;;;5237;24;5238;56;5239;49;5235.0;0.0
-1;53200;VEV_4000;1240;10;1238;20;;;1261;10;1264;20;;;1250.5;0.0
-1;53200;VEV_4500;739;19;;;;;759;19;;;;;749.0;0.0
-1;53200;VEV_5000;216;29;215;13;;;222;8;;;;;219.0;0.0
-1;53200;VEV_5100;182;6;181;18;;;186;27;;;;;184.0;0.0
-1;53200;VEV_5200;89;19;;;;;93;29;;;;;91.0;0.0
-1;53200;VEV_5300;38;21;;;;;40;29;;;;;39.0;0.0
-1;53200;VEV_5400;8;24;;;;;;;;;;;8.0;0.0
-1;53200;VEV_5500;7;21;;;;;8;18;;;;;7.5;0.0
-1;53200;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;53200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;53300;HYDROGEL_PACK;9949;12;9946;26;;;9965;12;9967;26;;;9957.0;0.0
-1;53300;VELVETFRUIT_EXTRACT;5234;71;5234;17;;;5240;41;;;;;5237.0;0.0
-1;53300;VEV_4000;1239;8;1236;24;;;1260;8;1262;24;;;1249.5;0.0
-1;53300;VEV_4500;741;8;739;15;;;759;15;;;;;750.0;0.0
-1;53300;VEV_5000;218;12;217;19;;;224;6;225;15;;;221.0;0.0
-1;53300;VEV_5100;181;22;180;22;;;186;17;;;;;183.5;0.0
-1;53300;VEV_5200;90;27;;;;;;;;;;;90.0;0.0
-1;53300;VEV_5300;38;17;37;12;;;40;29;41;18;;;39.0;0.0
-1;53300;VEV_5400;;;;;;;9;21;10;20;;;9.0;0.0
-1;53300;VEV_5500;7;25;;;;;8;21;;;;;7.5;0.0
-1;53300;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-1;53300;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;53400;HYDROGEL_PACK;9950;15;9947;26;;;9966;15;9968;26;;;9958.0;0.0
-1;53400;VELVETFRUIT_EXTRACT;5235;71;;;;;5241;59;;;;;5238.0;0.0
-1;53400;VEV_4000;1238;11;1236;26;;;1259;11;1262;26;;;1248.5;0.0
-1;53400;VEV_4500;741;8;739;13;;;757;8;759;13;;;749.0;0.0
-1;53400;VEV_5000;217;12;216;18;;;;;;;;;217.0;0.0
-1;53400;VEV_5100;181;29;;;;;185;7;186;29;;;183.0;0.0
-1;53400;VEV_5200;89;23;;;;;92;9;93;21;;;90.5;0.0
-1;53400;VEV_5300;38;6;;;;;40;10;;;;;39.0;0.0
-1;53400;VEV_5400;9;8;;;;;10;23;;;;;9.5;0.0
-1;53400;VEV_5500;7;24;;;;;8;25;;;;;7.5;0.0
-1;53400;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;53400;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;53500;HYDROGEL_PACK;9947;15;9944;24;;;9963;15;9965;24;;;9955.0;0.0
-1;53500;VELVETFRUIT_EXTRACT;5236;22;5235;42;;;5240;22;5241;63;;;5238.0;0.0
-1;53500;VEV_4000;1238;13;1236;30;;;1259;13;1262;30;;;1248.5;0.0
-1;53500;VEV_4500;740;11;739;11;738;19;758;19;;;;;749.0;0.0
-1;53500;VEV_5000;217;6;216;19;;;223;6;224;14;;;220.0;0.0
-1;53500;VEV_5100;180;26;;;;;185;24;;;;;182.5;0.0
-1;53500;VEV_5200;90;26;89;30;;;92;25;93;28;;;91.0;0.0
-1;53500;VEV_5300;37;19;;;;;39;21;;;;;38.0;0.0
-1;53500;VEV_5400;8;17;;;;;10;27;;;;;9.0;0.0
-1;53500;VEV_5500;7;25;;;;;8;19;;;;;7.5;0.0
-1;53500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;53500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;53600;HYDROGEL_PACK;9947;14;9944;22;;;9963;14;9965;22;;;9955.0;0.0
-1;53600;VELVETFRUIT_EXTRACT;5235;44;;;;;5241;67;;;;;5238.0;0.0
-1;53600;VEV_4000;1238;15;1236;18;;;1259;15;1262;18;;;1248.5;0.0
-1;53600;VEV_4500;740;12;738;14;;;756;12;757;6;758;14;748.0;0.0
-1;53600;VEV_5000;219;11;218;17;;;225;8;226;17;;;222.0;0.0
-1;53600;VEV_5100;180;6;179;12;;;184;8;185;29;;;182.0;0.0
-1;53600;VEV_5200;88;28;;;;;91;31;92;31;;;89.5;0.0
-1;53600;VEV_5300;;;;;;;40;25;40;26;;;40.0;0.0
-1;53600;VEV_5400;8;23;;;;;10;28;;;;;9.0;0.0
-1;53600;VEV_5500;7;23;;;;;8;22;;;;;7.5;0.0
-1;53600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;53600;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;53700;HYDROGEL_PACK;9945;13;9943;29;;;9961;13;9964;29;;;9953.0;0.0
-1;53700;VELVETFRUIT_EXTRACT;5236;19;;;;;5242;44;;;;;5239.0;0.0
-1;53700;VEV_4000;1239;12;1236;18;;;1260;12;1262;18;;;1249.5;0.0
-1;53700;VEV_4500;739;21;;;;;757;9;759;21;;;748.0;0.0
-1;53700;VEV_5000;220;7;219;13;;;;;;;;;220.0;0.0
-1;53700;VEV_5100;;;;;;;183;20;184;14;;;183.0;0.0
-1;53700;VEV_5200;89;23;;;;;91;29;92;12;;;90.0;0.0
-1;53700;VEV_5300;38;10;;;;;40;26;;;;;39.0;0.0
-1;53700;VEV_5400;;;;;;;9;9;;;;;9.0;0.0
-1;53700;VEV_5500;7;22;;;;;8;13;;;;;7.5;0.0
-1;53700;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;53700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;53800;HYDROGEL_PACK;9948;13;9946;27;;;9964;13;9967;27;;;9956.0;0.0
-1;53800;VELVETFRUIT_EXTRACT;5237;71;;;;;5243;33;;;;;5240.0;0.0
-1;53800;VEV_4000;1239;9;1237;16;;;1260;9;1263;16;;;1249.5;0.0
-1;53800;VEV_4500;742;8;740;15;;;758;8;760;15;;;750.0;0.0
-1;53800;VEV_5000;222;28;221;17;;;228;12;229;21;;;225.0;0.0
-1;53800;VEV_5100;;;;;;;182;11;183;17;;;182.0;0.0
-1;53800;VEV_5200;88;18;;;;;92;23;;;;;90.0;0.0
-1;53800;VEV_5300;38;27;;;;;40;19;;;;;39.0;0.0
-1;53800;VEV_5400;;;;;;;9;21;10;22;;;9.0;0.0
-1;53800;VEV_5500;7;22;;;;;8;23;;;;;7.5;0.0
-1;53800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;53800;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;53900;HYDROGEL_PACK;9948;11;9946;20;;;9964;11;9967;20;;;9956.0;0.0
-1;53900;VELVETFRUIT_EXTRACT;5236;17;;;;;5242;63;5243;48;;;5239.0;0.0
-1;53900;VEV_4000;1239;8;1237;28;;;1260;8;1263;28;;;1249.5;0.0
-1;53900;VEV_4500;742;8;740;21;;;758;8;760;21;;;750.0;0.0
-1;53900;VEV_5000;220;11;219;14;;;226;6;227;20;;;223.0;0.0
-1;53900;VEV_5100;178;12;177;24;;;182;12;183;32;;;180.0;0.0
-1;53900;VEV_5200;90;8;89;26;;;93;20;;;;;91.5;0.0
-1;53900;VEV_5300;37;19;;;;;39;21;40;10;;;38.0;0.0
-1;53900;VEV_5400;8;26;;;;;10;23;;;;;9.0;0.0
-1;53900;VEV_5500;7;22;;;;;8;18;;;;;7.5;0.0
-1;53900;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;53900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;54000;HYDROGEL_PACK;9946;13;9943;27;;;9962;13;9964;27;;;9954.0;0.0
-1;54000;VELVETFRUIT_EXTRACT;5237;54;;;;;5243;44;;;;;5240.0;0.0
-1;54000;VEV_4000;1238;15;1235;19;;;1259;15;1261;19;;;1248.5;0.0
-1;54000;VEV_4500;743;10;741;16;;;759;10;761;16;;;751.0;0.0
-1;54000;VEV_5000;221;6;220;32;;;227;24;;;;;224.0;0.0
-1;54000;VEV_5100;178;11;177;24;;;182;11;183;34;;;180.0;0.0
-1;54000;VEV_5200;88;15;;;;;92;32;;;;;90.0;0.0
-1;54000;VEV_5300;37;24;;;;;39;23;;;;;38.0;0.0
-1;54000;VEV_5400;8;20;;;;;10;19;;;;;9.0;0.0
-1;54000;VEV_5500;7;27;;;;;8;20;;;;;7.5;0.0
-1;54000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;54000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;54100;HYDROGEL_PACK;9945;15;9943;28;;;9961;15;9964;28;;;9953.0;0.0
-1;54100;VELVETFRUIT_EXTRACT;5236;60;;;;;5242;44;;;;;5239.0;0.0
-1;54100;VEV_4000;1237;12;1234;24;;;1258;12;1260;24;;;1247.5;0.0
-1;54100;VEV_4500;742;8;741;8;740;17;758;8;760;17;;;750.0;0.0
-1;54100;VEV_5000;221;6;220;33;;;227;9;228;14;;;224.0;0.0
-1;54100;VEV_5100;;;;;;;183;21;184;24;;;183.0;0.0
-1;54100;VEV_5200;88;27;;;;;92;25;;;;;90.0;0.0
-1;54100;VEV_5300;37;20;;;;;39;22;;;;;38.0;0.0
-1;54100;VEV_5400;9;17;8;28;;;;;;;;;9.0;0.0
-1;54100;VEV_5500;7;26;;;;;8;24;;;;;7.5;0.0
-1;54100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;54100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;54200;HYDROGEL_PACK;9944;13;9941;29;;;9960;13;9962;29;;;9952.0;0.0
-1;54200;VELVETFRUIT_EXTRACT;5235;25;5235;25;;;5241;35;;;;;5238.0;0.0
-1;54200;VEV_4000;1237;8;1234;23;;;1258;8;1260;23;;;1247.5;0.0
-1;54200;VEV_4500;741;12;;;;;759;10;761;12;;;750.0;0.0
-1;54200;VEV_5000;221;10;220;14;;;227;8;228;22;;;224.0;0.0
-1;54200;VEV_5100;179;10;178;20;;;183;20;184;15;;;181.0;0.0
-1;54200;VEV_5200;90;27;;;;;92;23;;;;;91.0;0.0
-1;54200;VEV_5300;37;24;36;21;;;39;20;40;21;;;38.0;0.0
-1;54200;VEV_5400;9;17;;;;;;;;;;;9.0;0.0
-1;54200;VEV_5500;7;21;;;;;8;29;;;;;7.5;0.0
-1;54200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;54200;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;54300;HYDROGEL_PACK;9946;11;9944;22;;;9962;11;9965;22;;;9954.0;0.0
-1;54300;VELVETFRUIT_EXTRACT;5236;55;;;;;5242;53;;;;;5239.0;0.0
-1;54300;VEV_4000;1235;12;1233;22;;;1256;12;1259;22;;;1245.5;0.0
-1;54300;VEV_4500;741;17;;;;;759;10;761;17;;;750.0;0.0
-1;54300;VEV_5000;222;7;;;;;228;6;229;19;;;225.0;0.0
-1;54300;VEV_5100;179;24;178;19;;;183;8;184;26;;;181.0;0.0
-1;54300;VEV_5200;90;16;;;;;94;23;;;;;92.0;0.0
-1;54300;VEV_5300;37;5;;;;;39;24;;;;;38.0;0.0
-1;54300;VEV_5400;9;20;8;20;;;10;23;;;;;9.5;0.0
-1;54300;VEV_5500;7;28;;;;;8;21;;;;;7.5;0.0
-1;54300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;54300;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;54400;HYDROGEL_PACK;9946;14;9943;24;;;9962;14;9964;24;;;9954.0;0.0
-1;54400;VELVETFRUIT_EXTRACT;5235;22;5234;16;;;5240;67;;;;;5237.5;0.0
-1;54400;VEV_4000;1234;12;1231;27;;;1255;12;1257;27;;;1244.5;0.0
-1;54400;VEV_4500;744;10;742;18;;;760;10;761;10;762;18;752.0;0.0
-1;54400;VEV_5000;223;7;222;22;;;229;8;230;22;;;226.0;0.0
-1;54400;VEV_5100;179;8;;;;;183;25;184;16;;;181.0;0.0
-1;54400;VEV_5200;90;19;;;;;93;33;94;32;;;91.5;0.0
-1;54400;VEV_5300;;;;;;;39;18;;;;;39.0;0.0
