day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;60000;VEV_5400;;;;;;;16;29;;;;;16.0;0.0
-2;60000;VEV_5500;7;25;;;;;8;22;;;;;7.5;0.0
-2;60000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;60000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;60100;ASH_COATED_OSMIUM;9989;12;;;;;9998;3;10005;12;;;9993.5;0.0
-2;60100;HYDROGEL_PACK;10008;14;10006;24;;;10024;14;10027;24;;;10016.0;0.0
-2;60100;INTARIAN_PEPPER_ROOT;13053;8;13050;15;;;13067;8;;;;;13060.0;0.0
-2;60100;VELVETFRUIT_EXTRACT;5297;22;5296;16;;;5302;45;;;;;5299.5;0.0
-2;60100;VEV_4000;1248;12;1246;21;;;1269;12;1272;21;;;1258.5;0.0
-2;60100;VEV_4500;774;8;772;23;;;790;8;792;23;;;782.0;0.0
-2;60100;VEV_5000;252;8;251;34;;;259;24;;;;;255.5;0.0
-2;60100;VEV_5100;195;25;;;;;200;29;;;;;197.5;0.0
-2;60100;VEV_5200;119;22;;;;;122;10;123;34;;;120.5;0.0
-2;60100;VEV_5300;63;22;;;;;65;6;;;;;64.0;0.0
-2;60100;VEV_5400;14;15;;;;;15;19;16;23;;;14.5;0.0
-2;60100;VEV_5500;7;23;;;;;8;25;;;;;7.5;0.0
-2;60100;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;60100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;60200;ASH_COATED_OSMIUM;9989;15;9987;25;;;10005;15;10008;25;;;9997.0;0.0
-2;60200;HYDROGEL_PACK;10009;11;10006;23;;;10025;11;10027;23;;;10017.0;0.0
-2;60200;INTARIAN_PEPPER_ROOT;13050;21;;;;;13067;8;13070;21;;;13058.5;0.0
-2;60200;VELVETFRUIT_EXTRACT;5297;22;5296;63;;;5302;53;5303;34;;;5299.5;0.0
-2;60200;VEV_4000;1248;13;1246;29;;;1269;13;1272;29;;;1258.5;0.0
-2;60200;VEV_4500;773;9;771;21;;;789;9;792;21;;;781.0;0.0
-2;60200;VEV_5000;251;24;;;;;258;6;259;12;;;254.5;0.0
-2;60200;VEV_5100;195;11;194;31;;;199;6;200;23;;;197.0;0.0
-2;60200;VEV_5200;119;24;;;;;;;;;;;119.0;0.0
-2;60200;VEV_5300;63;25;;;;;66;21;;;;;64.5;0.0
-2;60200;VEV_5400;13;30;;;;;15;21;;;;;14.0;0.0
-2;60200;VEV_5500;7;22;;;;;8;29;;;;;7.5;0.0
-2;60200;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;60200;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;60300;ASH_COATED_OSMIUM;9989;11;9986;27;;;10005;11;10007;27;;;9997.0;0.0
-2;60300;HYDROGEL_PACK;10009;10;10006;27;;;10025;10;10027;27;;;10017.0;0.0
-2;60300;INTARIAN_PEPPER_ROOT;13053;11;13050;25;;;13067;11;13071;25;;;13060.0;0.0
-2;60300;VELVETFRUIT_EXTRACT;5295;67;;;;;5301;49;;;;;5298.0;0.0
-2;60300;VEV_4000;1248;13;1246;30;;;1269;13;1272;30;;;1258.5;0.0
-2;60300;VEV_4500;771;12;;;;;787;12;790;16;;;779.0;0.0
-2;60300;VEV_5000;253;11;252;13;;;259;7;260;15;;;256.0;0.0
-2;60300;VEV_5100;194;8;193;22;;;198;7;199;29;;;196.0;0.0
-2;60300;VEV_5200;;;;;;;122;10;123;23;;;122.0;0.0
-2;60300;VEV_5300;63;20;;;;;65;19;66;17;;;64.0;0.0
-2;60300;VEV_5400;14;18;13;16;;;15;21;;;;;14.5;0.0
-2;60300;VEV_5500;7;24;;;;;8;23;;;;;7.5;0.0
-2;60300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;60300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;60400;ASH_COATED_OSMIUM;9988;14;9986;25;;;10004;14;10007;25;;;9996.0;0.0
-2;60400;HYDROGEL_PACK;10009;13;10007;28;;;10025;13;10028;28;;;10017.0;0.0
-2;60400;INTARIAN_PEPPER_ROOT;13053;11;13050;22;;;13067;11;13071;22;;;13060.0;0.0
-2;60400;VELVETFRUIT_EXTRACT;5296;21;5295;54;;;5300;21;5301;30;;;5298.0;0.0
-2;60400;VEV_4000;1249;11;1247;20;;;1270;11;1273;20;;;1259.5;0.0
-2;60400;VEV_4500;771;12;769;14;;;789;14;;;;;780.0;0.0
-2;60400;VEV_5000;251;12;250;16;;;257;10;258;24;;;254.0;0.0
-2;60400;VEV_5100;194;21;193;30;;;198;12;199;20;;;196.0;0.0
-2;60400;VEV_5200;120;12;119;20;;;123;20;;;;;121.5;0.0
-2;60400;VEV_5300;63;20;;;;;65;28;66;20;;;64.0;0.0
-2;60400;VEV_5400;14;17;;;;;15;6;16;20;;;14.5;0.0
-2;60400;VEV_5500;6;22;;;;;8;23;;;;;7.0;0.0
-2;60400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;60400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;60500;ASH_COATED_OSMIUM;9988;15;;;;;10004;15;10007;29;;;9996.0;0.0
-2;60500;HYDROGEL_PACK;10010;12;10007;24;;;10026;12;10028;24;;;10018.0;0.0
-2;60500;INTARIAN_PEPPER_ROOT;13053;10;13050;20;;;13068;10;13071;20;;;13060.5;0.0
-2;60500;VELVETFRUIT_EXTRACT;5297;17;5296;60;;;5302;46;;;;;5299.5;0.0
-2;60500;VEV_4000;1249;12;1246;16;;;1270;12;1272;16;;;1259.5;0.0
-2;60500;VEV_4500;771;7;769;19;;;787;7;788;13;789;19;779.0;0.0
-2;60500;VEV_5000;251;11;250;19;;;257;8;258;14;;;254.0;0.0
-2;60500;VEV_5100;192;20;;;;;197;28;198;13;;;194.5;0.0
-2;60500;VEV_5200;118;19;;;;;121;31;;;;;119.5;0.0
-2;60500;VEV_5300;63;25;62;29;;;65;10;65;29;;;64.0;0.0
-2;60500;VEV_5400;14;19;;;;;15;21;16;16;;;14.5;0.0
-2;60500;VEV_5500;6;19;;;;;8;10;;;;;7.0;0.0
-2;60500;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;60500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;60600;ASH_COATED_OSMIUM;9988;12;9986;28;;;10004;12;10007;28;;;9996.0;0.0
-2;60600;HYDROGEL_PACK;10013;15;;;;;10029;15;10032;28;;;10021.0;0.0
-2;60600;INTARIAN_PEPPER_ROOT;13050;20;;;;;13068;8;;;;;13059.0;0.0
-2;60600;VELVETFRUIT_EXTRACT;5297;61;;;;;5302;15;5303;67;;;5299.5;0.0
-2;60600;VEV_4000;1249;14;1247;17;;;1270;14;1273;17;;;1259.5;0.0
-2;60600;VEV_4500;770;7;;;;;786;7;788;22;;;778.0;0.0
-2;60600;VEV_5000;252;7;251;32;;;258;29;259;14;;;255.0;0.0
-2;60600;VEV_5100;191;18;;;;;196;8;;;;;193.5;0.0
-2;60600;VEV_5200;118;29;117;27;;;121;30;;;;;119.5;0.0
-2;60600;VEV_5300;63;18;;;;;65;23;;;;;64.0;0.0
-2;60600;VEV_5400;13;25;;;;;15;19;;;;;14.0;0.0
-2;60600;VEV_5500;6;21;;;;;8;19;;;;;7.0;0.0
-2;60600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;60600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;60700;ASH_COATED_OSMIUM;9985;24;;;;;10004;11;10006;24;;;9994.5;0.0
-2;60700;HYDROGEL_PACK;10012;13;10010;20;;;10028;13;10031;20;;;10020.0;0.0
-2;60700;INTARIAN_PEPPER_ROOT;13054;10;13050;23;;;13068;10;;;;;13061.0;0.0
-2;60700;VELVETFRUIT_EXTRACT;5297;33;;;;;5303;40;;;;;5300.0;0.0
-2;60700;VEV_4000;1249;12;1246;26;;;1270;12;1272;26;;;1259.5;0.0
-2;60700;VEV_4500;769;6;;;;;786;6;787;20;;;777.5;0.0
-2;60700;VEV_5000;253;8;252;15;;;260;14;;;;;256.5;0.0
-2;60700;VEV_5100;191;7;190;31;;;195;21;196;20;;;193.0;0.0
-2;60700;VEV_5200;119;31;;;;;122;26;;;;;120.5;0.0
-2;60700;VEV_5300;63;10;;;;;65;21;;;;;64.0;0.0
-2;60700;VEV_5400;13;21;;;;;;;;;;;13.0;0.0
-2;60700;VEV_5500;6;28;;;;;7;23;;;;;6.5;0.0
-2;60700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;60700;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;60800;ASH_COATED_OSMIUM;9988;10;9986;20;;;10004;10;10007;20;;;9996.0;0.0
-2;60800;HYDROGEL_PACK;10014;12;10011;22;;;10030;12;10032;22;;;10022.0;0.0
-2;60800;INTARIAN_PEPPER_ROOT;13054;10;;;;;13068;10;13071;15;;;13061.0;0.0
-2;60800;VELVETFRUIT_EXTRACT;5297;31;;;;;5303;18;;;;;5300.0;0.0
-2;60800;VEV_4000;1248;7;1245;28;;;1269;7;1271;28;;;1258.5;0.0
-2;60800;VEV_4500;769;6;768;10;767;17;785;6;786;6;787;17;777.0;0.0
-2;60800;VEV_5000;252;12;251;34;;;258;6;259;12;;;255.0;0.0
-2;60800;VEV_5100;191;27;190;16;;;195;8;;;;;193.0;0.0
-2;60800;VEV_5200;118;21;;;;;121;6;122;21;;;119.5;0.0
-2;60800;VEV_5300;63;23;;;;;65;24;66;15;;;64.0;0.0
-2;60800;VEV_5400;13;25;;;;;14;26;15;22;;;13.5;0.0
-2;60800;VEV_5500;6;18;;;;;7;21;;;;;6.5;0.0
-2;60800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;60800;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;60900;ASH_COATED_OSMIUM;9988;13;9986;24;;;10004;13;10007;24;;;9996.0;0.0
-2;60900;HYDROGEL_PACK;10014;15;10012;25;;;10030;15;10033;25;;;10022.0;0.0
-2;60900;INTARIAN_PEPPER_ROOT;13054;8;13051;23;;;13068;8;13071;23;;;13061.0;0.0
-2;60900;VELVETFRUIT_EXTRACT;5298;18;5297;30;;;5303;54;;;;;5300.5;0.0
-2;60900;VEV_4000;1249;9;1246;19;;;1270;9;1272;19;;;1259.5;0.0
-2;60900;VEV_4500;770;12;768;14;;;786;12;788;14;;;778.0;0.0
-2;60900;VEV_5000;252;7;251;19;;;258;7;259;28;;;255.0;0.0
-2;60900;VEV_5100;192;11;191;13;;;196;9;197;12;;;194.0;0.0
-2;60900;VEV_5200;118;24;;;;;122;16;;;;;120.0;0.0
-2;60900;VEV_5300;63;21;;;;;65;6;;;;;64.0;0.0
-2;60900;VEV_5400;13;23;;;;;15;21;;;;;14.0;0.0
-2;60900;VEV_5500;6;9;;;;;7;24;;;;;6.5;0.0
-2;60900;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;60900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;61000;ASH_COATED_OSMIUM;9989;11;9987;20;;;;;;;;;9989.0;0.0
-2;61000;HYDROGEL_PACK;10014;12;10011;30;;;10030;12;10032;30;;;10022.0;0.0
-2;61000;INTARIAN_PEPPER_ROOT;13054;10;;;;;13071;25;;;;;13062.5;0.0
-2;61000;VELVETFRUIT_EXTRACT;5296;42;;;;;5301;20;5302;65;;;5298.5;0.0
-2;61000;VEV_4000;1249;8;1246;27;;;1270;8;1272;27;;;1259.5;0.0
-2;61000;VEV_4500;771;11;769;18;;;787;11;789;18;;;779.0;0.0
-2;61000;VEV_5000;252;8;251;20;;;258;33;259;23;;;255.0;0.0
-2;61000;VEV_5100;191;6;;;;;195;6;196;22;;;193.0;0.0
-2;61000;VEV_5200;118;26;;;;;121;14;;;;;119.5;0.0
-2;61000;VEV_5300;64;24;63;18;;;66;21;;;;;65.0;0.0
-2;61000;VEV_5400;13;17;;;;;15;23;;;;;14.0;0.0
-2;61000;VEV_5500;6;21;;;;;8;21;;;;;7.0;0.0
-2;61000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;61000;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;61100;ASH_COATED_OSMIUM;9989;14;9986;29;;;10005;14;10007;29;;;9997.0;0.0
-2;61100;HYDROGEL_PACK;10012;13;10009;28;;;10028;13;10030;28;;;10020.0;0.0
-2;61100;INTARIAN_PEPPER_ROOT;13054;11;13051;17;;;13068;11;13071;17;;;13061.0;0.0
-2;61100;VELVETFRUIT_EXTRACT;5296;71;;;;;5302;49;;;;;5299.0;0.0
-2;61100;VEV_4000;1249;13;1247;29;;;1270;13;1273;29;;;1259.5;0.0
-2;61100;VEV_4500;772;10;770;20;;;788;10;789;7;790;20;780.0;0.0
-2;61100;VEV_5000;252;8;251;13;;;258;11;259;16;;;255.0;0.0
-2;61100;VEV_5100;192;22;191;23;;;196;7;;;;;194.0;0.0
-2;61100;VEV_5200;117;10;116;12;;;;;;;;;117.0;0.0
-2;61100;VEV_5300;64;26;63;19;;;66;16;;;;;65.0;0.0
-2;61100;VEV_5400;13;25;;;;;15;27;;;;;14.0;0.0
-2;61100;VEV_5500;6;24;;;;;8;19;;;;;7.0;0.0
-2;61100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;61100;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;61200;ASH_COATED_OSMIUM;9986;30;;;;;10005;10;10007;30;;;9995.5;0.0
-2;61200;HYDROGEL_PACK;10013;11;10010;26;;;10029;11;10031;26;;;10021.0;0.0
-2;61200;INTARIAN_PEPPER_ROOT;13054;9;13051;19;;;13068;9;13071;19;;;13061.0;0.0
-2;61200;VELVETFRUIT_EXTRACT;5297;49;;;;;5302;16;5303;22;;;5299.5;0.0
-2;61200;VEV_4000;1249;15;1246;28;;;1270;15;1273;28;;;1259.5;0.0
-2;61200;VEV_4500;772;12;770;12;;;788;12;790;12;;;780.0;0.0
-2;61200;VEV_5000;252;8;251;19;;;258;7;259;13;;;255.0;0.0
-2;61200;VEV_5100;192;26;;;;;197;18;;;;;194.5;0.0
-2;61200;VEV_5200;;;;;;;120;12;121;20;;;120.0;0.0
-2;61200;VEV_5300;64;23;;;;;66;19;;;;;65.0;0.0
-2;61200;VEV_5400;13;19;13;15;;;;;;;;;13.0;0.0
-2;61200;VEV_5500;6;21;;;;;7;17;;;;;6.5;0.0
-2;61200;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;61200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;61300;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;10007;30;;;9997.0;0.0
-2;61300;HYDROGEL_PACK;10014;11;10012;21;;;10030;11;10033;21;;;10022.0;0.0
-2;61300;INTARIAN_PEPPER_ROOT;13054;10;13051;21;;;13068;10;13072;21;;;13061.0;0.0
-2;61300;VELVETFRUIT_EXTRACT;5298;30;;;;;5303;23;5304;50;;;5300.5;0.0
-2;61300;VEV_4000;1250;11;1247;20;;;1271;11;1274;20;;;1260.5;0.0
-2;61300;VEV_4500;773;9;;;;;789;9;791;17;;;781.0;0.0
-2;61300;VEV_5000;251;7;250;12;;;257;11;258;16;;;254.0;0.0
-2;61300;VEV_5100;191;32;190;12;;;195;30;196;15;;;193.0;0.0
-2;61300;VEV_5200;;;;;;;119;29;;;;;119.0;0.0
-2;61300;VEV_5300;64;6;63;18;;;;;;;;;64.0;0.0
-2;61300;VEV_5400;13;19;;;;;15;20;;;;;14.0;0.0
-2;61300;VEV_5500;6;6;;;;;7;29;;;;;6.5;0.0
-2;61300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;61300;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;61400;ASH_COATED_OSMIUM;9987;28;;;;;;;;;;;9987.0;0.0
-2;61400;HYDROGEL_PACK;10014;11;10012;21;;;10030;11;10033;21;;;10022.0;0.0
-2;61400;INTARIAN_PEPPER_ROOT;13054;11;13051;19;;;13068;11;13072;19;;;13061.0;0.0
-2;61400;VELVETFRUIT_EXTRACT;5299;22;5298;48;;;5304;53;;;;;5301.5;0.0
-2;61400;VEV_4000;1250;8;1247;27;;;1271;8;1274;27;;;1260.5;0.0
-2;61400;VEV_4500;772;6;771;12;770;23;788;6;791;23;;;780.0;0.0
-2;61400;VEV_5000;250;7;249;27;;;257;23;;;;;253.5;0.0
-2;61400;VEV_5100;191;7;190;26;;;195;12;196;15;;;193.0;0.0
-2;61400;VEV_5200;117;7;;;;;119;9;120;28;;;118.0;0.0
-2;61400;VEV_5300;64;24;63;13;;;66;21;67;19;;;65.0;0.0
-2;61400;VEV_5400;;;;;;;15;20;;;;;15.0;0.0
-2;61400;VEV_5500;6;21;;;;;7;27;;;;;6.5;0.0
-2;61400;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;61400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;61500;ASH_COATED_OSMIUM;9989;15;9986;24;;;10005;15;10007;24;;;9997.0;0.0
-2;61500;HYDROGEL_PACK;10015;13;10012;24;;;10031;13;10033;24;;;10023.0;0.0
-2;61500;INTARIAN_PEPPER_ROOT;13054;10;13051;15;;;13072;15;;;;;13063.0;0.0
-2;61500;VELVETFRUIT_EXTRACT;5301;24;5300;42;5300;49;5306;55;;;;;5303.5;0.0
-2;61500;VEV_4000;1249;14;1246;30;;;1270;14;1272;30;;;1259.5;0.0
-2;61500;VEV_4500;771;9;;;;;787;9;789;17;;;779.0;0.0
-2;61500;VEV_5000;249;28;;;;;257;17;;;;;253.0;0.0
-2;61500;VEV_5100;;;;;;;196;30;;;;;196.0;0.0
-2;61500;VEV_5200;116;22;;;;;120;25;;;;;118.0;0.0
-2;61500;VEV_5300;64;25;63;18;;;66;15;67;25;;;65.0;0.0
-2;61500;VEV_5400;13;20;13;6;;;14;27;;;;;13.5;0.0
-2;61500;VEV_5500;6;21;;;;;7;19;;;;;6.5;0.0
-2;61500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;61500;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-2;61600;ASH_COATED_OSMIUM;9989;11;;;;;10005;11;10008;27;;;9997.0;0.0
-2;61600;HYDROGEL_PACK;10015;10;10012;29;;;10031;10;10034;29;;;10023.0;0.0
-2;61600;INTARIAN_PEPPER_ROOT;13051;15;;;;;13069;11;13072;15;;;13060.0;0.0
-2;61600;VELVETFRUIT_EXTRACT;5301;24;5300;32;5300;48;5305;24;5306;57;;;5303.0;0.0
-2;61600;VEV_4000;1248;12;1246;22;;;1269;12;1272;22;;;1258.5;0.0
-2;61600;VEV_4500;771;8;769;20;;;787;8;789;20;;;779.0;0.0
-2;61600;VEV_5000;250;11;249;18;;;256;6;;;;;253.0;0.0
-2;61600;VEV_5100;193;6;192;24;;;197;31;;;;;195.0;0.0
-2;61600;VEV_5200;117;6;;;;;119;11;120;21;;;118.0;0.0
-2;61600;VEV_5300;64;27;63;22;;;66;20;67;20;;;65.0;0.0
-2;61600;VEV_5400;13;24;12;16;;;14;17;;;;;13.5;0.0
-2;61600;VEV_5500;6;25;;;;;7;17;;;;;6.5;0.0
-2;61600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;61600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;61700;ASH_COATED_OSMIUM;9989;13;9987;20;;;10005;13;10008;20;;;9997.0;0.0
-2;61700;HYDROGEL_PACK;10013;14;10011;30;;;10029;14;10032;30;;;10021.0;0.0
-2;61700;INTARIAN_PEPPER_ROOT;13055;8;;;;;13069;8;13072;24;;;13062.0;0.0
-2;61700;VELVETFRUIT_EXTRACT;5300;65;;;;;5306;42;;;;;5303.0;0.0
-2;61700;VEV_4000;1249;8;1246;23;;;1270;8;1272;23;;;1259.5;0.0
-2;61700;VEV_4500;769;10;767;16;;;785;10;787;16;;;777.0;0.0
-2;61700;VEV_5000;249;32;248;22;;;255;12;256;20;;;252.0;0.0
-2;61700;VEV_5100;194;12;193;34;;;198;29;;;;;196.0;0.0
-2;61700;VEV_5200;118;24;117;32;;;;;;;;;118.0;0.0
-2;61700;VEV_5300;64;21;;;;;66;27;67;30;;;65.0;0.0
-2;61700;VEV_5400;12;22;;;;;14;23;;;;;13.0;0.0
-2;61700;VEV_5500;6;19;;;;;7;21;;;;;6.5;0.0
-2;61700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;61700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;61800;ASH_COATED_OSMIUM;9989;15;;;;;10008;22;;;;;9998.5;0.0
-2;61800;HYDROGEL_PACK;10013;15;10011;29;;;10029;15;10032;29;;;10021.0;0.0
-2;61800;INTARIAN_PEPPER_ROOT;13055;10;;;;;13069;10;13072;25;;;13062.0;0.0
-2;61800;VELVETFRUIT_EXTRACT;5301;50;5301;16;;;5307;20;;;;;5304.0;0.0
-2;61800;VEV_4000;1249;9;1246;28;;;1270;9;1272;28;;;1259.5;0.0
-2;61800;VEV_4500;769;9;767;12;;;785;9;787;12;;;777.0;0.0
-2;61800;VEV_5000;249;32;;;;;255;12;256;21;;;252.0;0.0
-2;61800;VEV_5100;195;31;194;17;;;200;24;;;;;197.5;0.0
-2;61800;VEV_5200;116;34;;;;;119;8;;;;;117.5;0.0
-2;61800;VEV_5300;64;29;63;12;;;66;15;66;18;;;65.0;0.0
-2;61800;VEV_5400;12;21;;;;;14;26;;;;;13.0;0.0
-2;61800;VEV_5500;6;25;;;;;7;18;;;;;6.5;0.0
-2;61800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;61800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;61900;ASH_COATED_OSMIUM;9989;12;9986;21;;;10005;12;10007;21;;;9997.0;0.0
-2;61900;HYDROGEL_PACK;10013;10;10011;27;;;10029;10;10032;27;;;10021.0;0.0
-2;61900;INTARIAN_PEPPER_ROOT;13055;10;13052;21;;;13069;10;13072;21;;;13062.0;0.0
-2;61900;VELVETFRUIT_EXTRACT;5302;15;5301;62;;;5307;49;;;;;5304.5;0.0
-2;61900;VEV_4000;1249;13;1246;22;;;1270;13;1273;22;;;1259.5;0.0
-2;61900;VEV_4500;769;8;767;13;;;785;8;788;13;;;777.0;0.0
-2;61900;VEV_5000;249;9;248;23;;;255;7;256;20;;;252.0;0.0
-2;61900;VEV_5100;193;30;;;;;198;12;199;19;;;195.5;0.0
-2;61900;VEV_5200;118;24;;;;;120;12;121;35;;;119.0;0.0
-2;61900;VEV_5300;64;5;63;21;;;66;21;;;;;65.0;0.0
-2;61900;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;61900;VEV_5500;6;29;;;;;7;16;;;;;6.5;0.0
-2;61900;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;61900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;62000;ASH_COATED_OSMIUM;9989;14;;;;;10005;14;10008;23;;;9997.0;0.0
-2;62000;HYDROGEL_PACK;10011;12;10008;24;;;10027;12;10029;24;;;10019.0;0.0
-2;62000;INTARIAN_PEPPER_ROOT;13055;8;13052;15;;;13069;8;13072;15;;;13062.0;0.0
-2;62000;VELVETFRUIT_EXTRACT;5300;17;;;;;5305;19;5306;47;;;5302.5;0.0
-2;62000;VEV_4000;1249;9;;;;;1270;9;1272;16;;;1259.5;0.0
-2;62000;VEV_4500;770;10;768;19;;;788;19;;;;;779.0;0.0
-2;62000;VEV_5000;250;8;249;20;;;256;12;257;22;;;253.0;0.0
-2;62000;VEV_5100;195;7;194;16;;;199;10;200;20;;;197.0;0.0
-2;62000;VEV_5200;119;9;118;25;;;;;;;;;119.0;0.0
-2;62000;VEV_5300;64;5;;;;;66;6;;;;;65.0;0.0
-2;62000;VEV_5400;12;13;;;;;13;21;14;20;;;12.5;0.0
-2;62000;VEV_5500;6;17;;;;;7;28;;;;;6.5;0.0
-2;62000;VEV_6000;0;15;;;;;1;15;;;;;0.5;0.0
-2;62000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;62100;ASH_COATED_OSMIUM;9989;14;9986;29;;;10005;14;;;;;9997.0;0.0
-2;62100;HYDROGEL_PACK;10013;15;10010;28;;;10029;15;10031;28;;;10021.0;0.0
-2;62100;INTARIAN_PEPPER_ROOT;13052;16;;;;;13069;8;;;;;13060.5;0.0
-2;62100;VELVETFRUIT_EXTRACT;5301;24;5300;35;;;5305;24;5306;34;;;5303.0;0.0
-2;62100;VEV_4000;1250;12;1247;24;;;1271;12;1273;24;;;1260.5;0.0
-2;62100;VEV_4500;770;11;769;8;768;21;786;11;787;6;788;21;778.0;0.0
-2;62100;VEV_5000;251;7;;;;;258;23;;;;;254.5;0.0
-2;62100;VEV_5100;195;10;;;;;;;;;;;195.0;0.0
-2;62100;VEV_5200;118;24;;;;;121;6;122;23;;;119.5;0.0
-2;62100;VEV_5300;63;29;62;17;;;65;21;;;;;64.0;0.0
-2;62100;VEV_5400;12;20;;;;;13;26;14;24;;;12.5;0.0
-2;62100;VEV_5500;6;26;;;;;7;20;;;;;6.5;0.0
-2;62100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;62100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;62200;ASH_COATED_OSMIUM;9989;10;9987;26;;;10005;10;10008;26;;;9997.0;0.0
-2;62200;HYDROGEL_PACK;10016;15;10014;23;;;10032;15;10035;23;;;10024.0;0.0
-2;62200;INTARIAN_PEPPER_ROOT;13055;8;13052;18;;;13069;8;;;;;13062.0;0.0
-2;62200;VELVETFRUIT_EXTRACT;5302;45;;;;;5307;21;5308;41;5308;73;5304.5;0.0
-2;62200;VEV_4000;1253;8;1250;28;;;1274;8;1276;28;;;1263.5;0.0
-2;62200;VEV_4500;769;21;;;;;787;8;789;21;;;778.0;0.0
-2;62200;VEV_5000;252;6;;;;;258;10;;;;;255.0;0.0
-2;62200;VEV_5100;195;20;;;;;201;22;;;;;198.0;0.0
-2;62200;VEV_5200;117;29;;;;;121;26;;;;;119.0;0.0
-2;62200;VEV_5300;63;8;;;;;65;24;;;;;64.0;0.0
-2;62200;VEV_5400;12;17;;;;;14;23;;;;;13.0;0.0
-2;62200;VEV_5500;6;20;;;;;7;24;;;;;6.5;0.0
-2;62200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;62200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;62300;ASH_COATED_OSMIUM;9989;10;9987;30;;;10005;10;10008;30;;;9997.0;0.0
-2;62300;HYDROGEL_PACK;10017;13;10014;30;;;10033;13;10035;30;;;10025.0;0.0
-2;62300;INTARIAN_PEPPER_ROOT;13055;12;13052;20;;;13069;12;13073;20;;;13062.0;0.0
-2;62300;VELVETFRUIT_EXTRACT;5300;70;;;;;5306;30;;;;;5303.0;0.0
-2;62300;VEV_4000;1253;11;1250;20;;;1274;11;1276;20;;;1263.5;0.0
-2;62300;VEV_4500;771;7;769;21;;;787;7;789;21;;;779.0;0.0
-2;62300;VEV_5000;252;12;251;12;;;258;26;259;15;;;255.0;0.0
-2;62300;VEV_5100;195;14;;;;;200;10;;;;;197.5;0.0
-2;62300;VEV_5200;117;21;;;;;120;21;121;32;;;118.5;0.0
-2;62300;VEV_5300;;;;;;;65;23;;;;;65.0;0.0
-2;62300;VEV_5400;12;24;;;;;14;20;;;;;13.0;0.0
