day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;50700;VEV_4000;1265;13;1262;24;;;1286;13;1288;24;;;1275.5;0.0
-1;50700;VEV_4500;763;12;761;20;;;781;20;;;;;772.0;0.0
-1;50700;VEV_5000;271;8;270;20;;;277;30;278;33;;;274.0;0.0
-1;50700;VEV_5100;165;12;;;;;170;9;171;12;;;167.5;0.0
-1;50700;VEV_5200;120;15;;;;;123;31;124;22;;;121.5;0.0
-1;50700;VEV_5300;58;26;57;13;;;60;24;;;;;59.0;0.0
-1;50700;VEV_5400;17;27;;;;;;;;;;;17.0;0.0
-1;50700;VEV_5500;9;20;;;;;10;26;;;;;9.5;0.0
-1;50700;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-1;50700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;50800;ASH_COATED_OSMIUM;9992;1;9987;15;9984;27;10003;15;10005;27;;;9997.5;0.0
-1;50800;HYDROGEL_PACK;9974;10;9972;23;;;9990;10;9993;23;;;9982.0;0.0
-1;50800;INTARIAN_PEPPER_ROOT;;;;;;;13158;8;13161;18;;;13158.0;0.0
-1;50800;VELVETFRUIT_EXTRACT;5258;21;5257;33;;;5262;21;5263;46;;;5260.0;0.0
-1;50800;VEV_4000;1263;7;1260;20;;;1284;7;1286;20;;;1273.5;0.0
-1;50800;VEV_4500;763;7;761;12;;;779;7;781;12;;;771.0;0.0
-1;50800;VEV_5000;272;9;271;22;;;278;8;;;;;275.0;0.0
-1;50800;VEV_5100;165;15;;;;;170;8;171;16;;;167.5;0.0
-1;50800;VEV_5200;119;24;;;;;123;23;;;;;121.0;0.0
-1;50800;VEV_5300;58;8;;;;;61;11;;;;;59.5;0.0
-1;50800;VEV_5400;17;13;;;;;19;15;;;;;18.0;0.0
-1;50800;VEV_5500;9;25;;;;;10;18;;;;;9.5;0.0
-1;50800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;50800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;50900;ASH_COATED_OSMIUM;;;;;;;10005;20;;;;;10005.0;0.0
-1;50900;HYDROGEL_PACK;9973;14;9971;28;;;9989;14;9992;28;;;9981.0;0.0
-1;50900;INTARIAN_PEPPER_ROOT;13144;12;;;;;13158;12;;;;;13151.0;0.0
-1;50900;VELVETFRUIT_EXTRACT;5257;50;5257;25;;;5262;25;5263;32;;;5259.5;0.0
-1;50900;VEV_4000;1263;8;1261;20;;;1285;8;1287;20;;;1274.0;0.0
-1;50900;VEV_4500;764;11;762;20;;;780;11;781;8;782;20;772.0;0.0
-1;50900;VEV_5000;273;12;272;22;;;279;10;;;;;276.0;0.0
-1;50900;VEV_5100;169;21;;;;;173;26;;;;;171.0;0.0
-1;50900;VEV_5200;;;;;;;122;29;;;;;122.0;0.0
-1;50900;VEV_5300;58;19;57;19;;;60;26;;;;;59.0;0.0
-1;50900;VEV_5400;18;19;;;;;19;27;;;;;18.5;0.0
-1;50900;VEV_5500;9;22;;;;;10;24;;;;;9.5;0.0
-1;50900;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;50900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;51000;ASH_COATED_OSMIUM;9987;10;;;;;10003;10;;;;;9995.0;0.0
-1;51000;HYDROGEL_PACK;9969;12;9966;24;;;9985;12;9987;24;;;9977.0;0.0
-1;51000;INTARIAN_PEPPER_ROOT;13144;8;13141;25;;;13158;8;13161;25;;;13151.0;0.0
-1;51000;VELVETFRUIT_EXTRACT;5257;50;5257;18;;;5262;18;5263;48;;;5259.5;0.0
-1;51000;VEV_4000;1265;7;1263;25;;;1286;7;1289;25;;;1275.5;0.0
-1;51000;VEV_4500;764;11;762;21;;;780;11;;;;;772.0;0.0
-1;51000;VEV_5000;273;8;;;;;279;31;280;14;;;276.0;0.0
-1;51000;VEV_5100;168;25;167;21;;;172;7;173;29;;;170.0;0.0
-1;51000;VEV_5200;117;23;;;;;120;6;121;27;;;118.5;0.0
-1;51000;VEV_5300;;;;;;;60;23;61;25;;;60.0;0.0
-1;51000;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;51000;VEV_5500;9;19;;;;;10;19;;;;;9.5;0.0
-1;51000;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-1;51000;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;51100;ASH_COATED_OSMIUM;9986;13;9984;21;;;9995;2;10002;13;10005;21;9990.5;0.0
-1;51100;HYDROGEL_PACK;9971;12;9969;29;;;9987;12;9990;29;;;9979.0;0.0
-1;51100;INTARIAN_PEPPER_ROOT;13144;10;13141;23;;;13158;10;13161;23;;;13151.0;0.0
-1;51100;VELVETFRUIT_EXTRACT;5256;68;;;;;5262;47;;;;;5259.0;0.0
-1;51100;VEV_4000;1265;15;1263;25;;;1287;15;1289;25;;;1276.0;0.0
-1;51100;VEV_4500;763;9;761;22;;;779;9;;;;;771.0;0.0
-1;51100;VEV_5000;272;22;271;15;;;278;10;279;15;;;275.0;0.0
-1;51100;VEV_5100;169;8;168;17;;;174;22;;;;;171.5;0.0
-1;51100;VEV_5200;117;14;;;;;120;6;121;28;;;118.5;0.0
-1;51100;VEV_5300;59;6;58;19;;;61;27;;;;;60.0;0.0
-1;51100;VEV_5400;18;27;;;;;20;24;;;;;19.0;0.0
-1;51100;VEV_5500;9;17;;;;;10;23;;;;;9.5;0.0
-1;51100;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;51100;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;51200;ASH_COATED_OSMIUM;9987;15;9984;22;;;10003;15;10005;22;;;9995.0;0.0
-1;51200;HYDROGEL_PACK;9972;11;9969;20;;;9988;11;9990;20;;;9980.0;0.0
-1;51200;INTARIAN_PEPPER_ROOT;13141;22;;;;;13162;22;;;;;13151.5;0.0
-1;51200;VELVETFRUIT_EXTRACT;5259;23;5258;56;;;5263;23;5264;58;;;5261.0;0.0
-1;51200;VEV_4000;1266;8;1264;30;;;1288;8;1290;30;;;1277.0;0.0
-1;51200;VEV_4500;763;6;761;17;;;779;6;782;17;;;771.0;0.0
-1;51200;VEV_5000;272;6;;;;;278;9;279;12;;;275.0;0.0
-1;51200;VEV_5100;168;8;167;34;;;172;33;173;22;;;170.0;0.0
-1;51200;VEV_5200;117;25;;;;;119;26;120;35;;;118.0;0.0
-1;51200;VEV_5300;58;27;;;;;60;25;;;;;59.0;0.0
-1;51200;VEV_5400;18;13;18;19;;;20;24;;;;;19.0;0.0
-1;51200;VEV_5500;9;30;;;;;10;22;;;;;9.5;0.0
-1;51200;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;51200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;51300;ASH_COATED_OSMIUM;9985;22;;;;;10003;10;;;;;9994.0;0.0
-1;51300;HYDROGEL_PACK;9971;15;9968;23;;;9987;15;9989;23;;;9979.0;0.0
-1;51300;INTARIAN_PEPPER_ROOT;13141;19;;;;;13158;11;13162;19;;;13149.5;0.0
-1;51300;VELVETFRUIT_EXTRACT;5260;15;5259;37;;;5264;15;5265;33;;;5262.0;0.0
-1;51300;VEV_4000;1266;8;1264;26;;;1288;8;;;;;1277.0;0.0
-1;51300;VEV_4500;762;12;760;17;;;778;12;780;17;;;770.0;0.0
-1;51300;VEV_5000;271;26;;;;;278;25;;;;;274.5;0.0
-1;51300;VEV_5100;167;20;166;25;;;171;7;172;26;;;169.0;0.0
-1;51300;VEV_5200;118;23;;;;;120;6;;;;;119.0;0.0
-1;51300;VEV_5300;58;26;;;;;60;12;60;22;;;59.0;0.0
-1;51300;VEV_5400;18;15;;;;;19;28;20;16;;;18.5;0.0
-1;51300;VEV_5500;9;19;;;;;10;16;;;;;9.5;0.0
-1;51300;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;51300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;51400;ASH_COATED_OSMIUM;9988;10;9985;20;;;10004;10;10006;20;;;9996.0;0.0
-1;51400;HYDROGEL_PACK;9971;11;9969;20;;;9987;11;9990;20;;;9979.0;0.0
-1;51400;INTARIAN_PEPPER_ROOT;13144;11;13141;17;;;13158;11;;;;;13151.0;0.0
-1;51400;VELVETFRUIT_EXTRACT;5259;40;;;;;5265;69;;;;;5262.0;0.0
-1;51400;VEV_4000;1265;15;1262;29;;;1286;15;1289;29;;;1275.5;0.0
-1;51400;VEV_4500;761;6;759;22;;;777;6;779;22;;;769.0;0.0
-1;51400;VEV_5000;272;6;271;16;;;279;32;;;;;275.5;0.0
-1;51400;VEV_5100;;;;;;;172;24;;;;;172.0;0.0
-1;51400;VEV_5200;118;7;117;22;;;120;10;121;35;;;119.0;0.0
-1;51400;VEV_5300;57;24;;;;;59;18;60;19;;;58.0;0.0
-1;51400;VEV_5400;18;26;;;;;20;25;;;;;19.0;0.0
-1;51400;VEV_5500;9;29;;;;;10;16;;;;;9.5;0.0
-1;51400;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;51400;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;51500;ASH_COATED_OSMIUM;9985;29;;;;;10003;13;10006;29;;;9994.0;0.0
-1;51500;HYDROGEL_PACK;9969;11;9967;24;;;9985;11;9988;24;;;9977.0;0.0
-1;51500;INTARIAN_PEPPER_ROOT;13141;19;;;;;13159;10;13162;19;;;13150.0;0.0
-1;51500;VELVETFRUIT_EXTRACT;5260;54;5260;18;;;5265;18;5266;20;;;5262.5;0.0
-1;51500;VEV_4000;1265;13;1262;27;;;1286;13;1289;27;;;1275.5;0.0
-1;51500;VEV_4500;761;10;759;19;;;778;8;779;19;;;769.5;0.0
-1;51500;VEV_5000;273;12;272;17;;;279;26;;;;;276.0;0.0
-1;51500;VEV_5100;168;32;167;12;;;173;23;;;;;170.5;0.0
-1;51500;VEV_5200;117;23;;;;;121;23;;;;;119.0;0.0
-1;51500;VEV_5300;;;;;;;60;11;;;;;60.0;0.0
-1;51500;VEV_5400;18;16;18;23;;;;;;;;;18.0;0.0
-1;51500;VEV_5500;9;20;;;;;10;24;;;;;9.5;0.0
-1;51500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;51500;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;51600;ASH_COATED_OSMIUM;9988;13;9985;24;;;10004;13;;;;;9996.0;0.0
-1;51600;HYDROGEL_PACK;9968;15;9965;27;;;9984;15;9986;27;;;9976.0;0.0
-1;51600;INTARIAN_PEPPER_ROOT;13145;8;13141;20;;;13162;20;;;;;13153.5;0.0
-1;51600;VELVETFRUIT_EXTRACT;5261;34;;;;;5267;33;;;;;5264.0;0.0
-1;51600;VEV_4000;1264;14;1261;18;;;1285;14;1288;18;;;1274.5;0.0
-1;51600;VEV_4500;761;12;759;13;;;779;13;;;;;770.0;0.0
-1;51600;VEV_5000;273;26;272;20;;;279;7;280;14;;;276.0;0.0
-1;51600;VEV_5100;166;19;;;;;170;12;;;;;168.0;0.0
-1;51600;VEV_5200;116;32;;;;;;;;;;;116.0;0.0
-1;51600;VEV_5300;57;20;56;14;;;59;24;;;;;58.0;0.0
-1;51600;VEV_5400;;;;;;;20;24;;;;;20.0;0.0
-1;51600;VEV_5500;9;18;;;;;10;26;;;;;9.5;0.0
-1;51600;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;51600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;51700;ASH_COATED_OSMIUM;9987;10;;;;;10003;10;10006;20;;;9995.0;0.0
-1;51700;HYDROGEL_PACK;9968;14;9965;28;;;9984;14;9986;28;;;9976.0;0.0
-1;51700;INTARIAN_PEPPER_ROOT;13145;12;13141;19;;;13159;12;13162;19;;;13152.0;0.0
-1;51700;VELVETFRUIT_EXTRACT;5261;18;5260;30;;;5266;66;;;;;5263.5;0.0
-1;51700;VEV_4000;1265;7;1263;15;;;1287;7;1289;15;;;1276.0;0.0
-1;51700;VEV_4500;760;11;758;21;;;776;11;778;21;;;768.0;0.0
-1;51700;VEV_5000;272;8;271;16;;;;;;;;;272.0;0.0
-1;51700;VEV_5100;167;28;;;;;172;22;;;;;169.5;0.0
-1;51700;VEV_5200;117;31;116;25;;;119;8;120;24;;;118.0;0.0
-1;51700;VEV_5300;56;26;;;;;58;9;59;27;;;57.0;0.0
-1;51700;VEV_5400;18;20;;;;;20;21;;;;;19.0;0.0
-1;51700;VEV_5500;9;20;;;;;10;25;;;;;9.5;0.0
-1;51700;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;51700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;51800;ASH_COATED_OSMIUM;9988;14;9985;27;;;10004;14;;;;;9996.0;0.0
-1;51800;HYDROGEL_PACK;9963;15;9960;24;;;9979;15;9981;24;;;9971.0;0.0
-1;51800;INTARIAN_PEPPER_ROOT;13145;10;;;;;13159;10;13162;18;;;13152.0;0.0
-1;51800;VELVETFRUIT_EXTRACT;5260;53;;;;;5266;49;;;;;5263.0;0.0
-1;51800;VEV_4000;1265;9;1262;27;;;1286;9;1289;27;;;1275.5;0.0
-1;51800;VEV_4500;760;10;759;23;758;19;776;10;778;19;;;768.0;0.0
-1;51800;VEV_5000;272;10;271;15;;;278;7;279;21;;;275.0;0.0
-1;51800;VEV_5100;166;29;;;;;;;;;;;166.0;0.0
-1;51800;VEV_5200;117;32;;;;;120;21;121;34;;;118.5;0.0
-1;51800;VEV_5300;56;17;;;;;58;16;;;;;57.0;0.0
-1;51800;VEV_5400;18;25;;;;;20;29;;;;;19.0;0.0
-1;51800;VEV_5500;9;18;;;;;10;27;;;;;9.5;0.0
-1;51800;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;51800;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;51900;ASH_COATED_OSMIUM;9988;12;9986;21;;;10004;12;10007;21;;;9996.0;0.0
-1;51900;HYDROGEL_PACK;9961;12;9958;30;;;9977;12;9979;30;;;9969.0;0.0
-1;51900;INTARIAN_PEPPER_ROOT;13142;23;;;;;13159;11;13162;23;;;13150.5;0.0
-1;51900;VELVETFRUIT_EXTRACT;5260;43;;;;;5265;17;5266;38;;;5262.5;0.0
-1;51900;VEV_4000;1265;7;1262;16;;;1286;7;1289;16;;;1275.5;0.0
-1;51900;VEV_4500;761;9;759;21;;;777;9;779;21;;;769.0;0.0
-1;51900;VEV_5000;273;10;272;20;;;279;8;280;20;;;276.0;0.0
-1;51900;VEV_5100;168;7;;;;;172;19;173;24;;;170.0;0.0
-1;51900;VEV_5200;117;25;;;;;120;6;121;20;;;118.5;0.0
-1;51900;VEV_5300;57;19;;;;;59;24;;;;;58.0;0.0
-1;51900;VEV_5400;18;28;18;18;;;19;17;20;25;;;18.5;0.0
-1;51900;VEV_5500;9;19;;;;;10;19;;;;;9.5;0.0
-1;51900;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;51900;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;52000;ASH_COATED_OSMIUM;9988;11;9985;23;;;10004;11;10006;23;;;9996.0;0.0
-1;52000;HYDROGEL_PACK;9962;10;9959;30;;;9978;10;9980;30;;;9970.0;0.0
-1;52000;INTARIAN_PEPPER_ROOT;13145;11;;;;;13162;17;;;;;13153.5;0.0
-1;52000;VELVETFRUIT_EXTRACT;5261;56;;;;;5266;19;5267;60;;;5263.5;0.0
-1;52000;VEV_4000;1265;12;1263;16;;;1287;12;1289;16;;;1276.0;0.0
-1;52000;VEV_4500;761;8;759;22;;;777;8;;;;;769.0;0.0
-1;52000;VEV_5000;273;10;272;23;;;279;7;280;13;;;276.0;0.0
-1;52000;VEV_5100;168;11;167;17;;;172;8;;;;;170.0;0.0
-1;52000;VEV_5200;117;26;;;;;120;12;121;27;;;118.5;0.0
-1;52000;VEV_5300;57;18;;;;;59;21;;;;;58.0;0.0
-1;52000;VEV_5400;18;27;;;;;;;;;;;18.0;0.0
-1;52000;VEV_5500;9;24;;;;;10;21;;;;;9.5;0.0
-1;52000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;52000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;52100;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;10007;27;;;9997.0;0.0
-1;52100;HYDROGEL_PACK;9960;15;9958;21;;;9976;15;9979;21;;;9968.0;0.0
-1;52100;INTARIAN_PEPPER_ROOT;13142;19;;;;;13159;11;13162;19;;;13150.5;0.0
-1;52100;VELVETFRUIT_EXTRACT;5261;22;5260;49;;;5266;32;;;;;5263.5;0.0
-1;52100;VEV_4000;1265;13;1263;21;;;1287;13;1289;21;;;1276.0;0.0
-1;52100;VEV_4500;763;7;761;19;;;781;19;;;;;772.0;0.0
-1;52100;VEV_5000;275;26;274;25;;;281;9;282;21;;;278.0;0.0
-1;52100;VEV_5100;168;12;;;;;172;27;173;19;;;170.0;0.0
-1;52100;VEV_5200;118;6;;;;;121;24;;;;;119.5;0.0
-1;52100;VEV_5300;58;15;;;;;;;;;;;58.0;0.0
-1;52100;VEV_5400;19;26;18;24;;;20;25;;;;;19.5;0.0
-1;52100;VEV_5500;9;24;;;;;10;25;;;;;9.5;0.0
-1;52100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;52100;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;52200;ASH_COATED_OSMIUM;9989;12;9986;29;;;10007;29;;;;;9998.0;0.0
-1;52200;HYDROGEL_PACK;9960;13;9958;24;;;9976;13;9979;24;;;9968.0;0.0
-1;52200;INTARIAN_PEPPER_ROOT;13145;10;13142;18;;;13159;10;13163;18;;;13152.0;0.0
-1;52200;VELVETFRUIT_EXTRACT;5260;69;;;;;5266;33;;;;;5263.0;0.0
-1;52200;VEV_4000;1264;12;1262;15;;;1286;12;1288;15;;;1275.0;0.0
-1;52200;VEV_4500;763;6;;;;;779;6;781;16;;;771.0;0.0
-1;52200;VEV_5000;274;33;273;28;;;;;;;;;274.0;0.0
-1;52200;VEV_5100;168;8;;;;;172;7;;;;;170.0;0.0
-1;52200;VEV_5200;117;7;116;35;;;119;9;;;;;118.0;0.0
-1;52200;VEV_5300;57;30;;;;;59;26;;;;;58.0;0.0
-1;52200;VEV_5400;18;20;18;20;;;20;21;;;;;19.0;0.0
-1;52200;VEV_5500;9;18;;;;;10;24;;;;;9.5;0.0
-1;52200;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;52200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;52300;ASH_COATED_OSMIUM;9988;12;9986;24;;;9998;2;10004;12;10007;24;9993.0;0.0
-1;52300;HYDROGEL_PACK;9962;14;9959;25;;;9978;14;9980;25;;;9970.0;0.0
-1;52300;INTARIAN_PEPPER_ROOT;13145;10;13142;18;;;13159;10;13163;18;;;13152.0;0.0
-1;52300;VELVETFRUIT_EXTRACT;5257;58;;;;;5263;36;;;;;5260.0;0.0
-1;52300;VEV_4000;1265;10;1262;18;;;1286;10;1289;18;;;1275.5;0.0
-1;52300;VEV_4500;763;12;762;8;761;24;781;24;;;;;772.0;0.0
-1;52300;VEV_5000;274;12;273;21;;;280;12;281;17;;;277.0;0.0
-1;52300;VEV_5100;169;25;168;30;;;173;8;174;12;;;171.0;0.0
-1;52300;VEV_5200;116;26;115;32;;;;;;;;;116.0;0.0
-1;52300;VEV_5300;57;27;;;;;59;27;;;;;58.0;0.0
-1;52300;VEV_5400;18;22;18;25;;;20;26;;;;;19.0;0.0
-1;52300;VEV_5500;9;15;;;;;10;24;;;;;9.5;0.0
-1;52300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;52300;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;52400;ASH_COATED_OSMIUM;9988;10;9986;29;;;10004;10;10007;29;;;9996.0;0.0
-1;52400;HYDROGEL_PACK;9965;12;9962;21;;;9981;12;9983;21;;;9973.0;0.0
-1;52400;INTARIAN_PEPPER_ROOT;13142;23;;;;;13163;23;;;;;13152.5;0.0
-1;52400;VELVETFRUIT_EXTRACT;5259;37;;;;;5264;21;5265;45;;;5261.5;0.0
-1;52400;VEV_4000;1263;14;1261;18;;;1285;14;1287;18;;;1274.0;0.0
-1;52400;VEV_4500;760;24;;;;;778;6;779;10;780;24;769.0;0.0
-1;52400;VEV_5000;273;27;272;19;;;279;11;280;24;;;276.0;0.0
-1;52400;VEV_5100;169;11;168;19;;;173;31;174;27;;;171.0;0.0
-1;52400;VEV_5200;116;22;;;;;118;9;;;;;117.0;0.0
-1;52400;VEV_5300;57;17;;;;;59;5;;;;;58.0;0.0
-1;52400;VEV_5400;19;29;18;12;;;19;27;20;20;;;19.0;0.0
-1;52400;VEV_5500;9;23;;;;;10;10;;;;;9.5;0.0
-1;52400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;52400;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-1;52500;ASH_COATED_OSMIUM;9988;10;;;;;10007;29;;;;;9997.5;0.0
-1;52500;HYDROGEL_PACK;9964;13;9962;28;;;9980;13;9983;28;;;9972.0;0.0
-1;52500;INTARIAN_PEPPER_ROOT;13145;12;13142;21;;;13160;12;;;;;13152.5;0.0
-1;52500;VELVETFRUIT_EXTRACT;5261;15;5260;54;;;5266;47;;;;;5263.5;0.0
-1;52500;VEV_4000;1263;9;1260;24;;;1284;9;1287;24;;;1273.5;0.0
-1;52500;VEV_4500;763;12;761;12;;;779;12;782;12;;;771.0;0.0
-1;52500;VEV_5000;;;;;;;282;14;;;;;282.0;0.0
-1;52500;VEV_5100;168;25;;;;;172;6;;;;;170.0;0.0
-1;52500;VEV_5200;116;27;;;;;120;34;;;;;118.0;0.0
-1;52500;VEV_5300;57;16;;;;;59;22;;;;;58.0;0.0
-1;52500;VEV_5400;18;19;;;;;20;19;;;;;19.0;0.0
-1;52500;VEV_5500;9;24;;;;;10;17;;;;;9.5;0.0
-1;52500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;52500;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;52600;ASH_COATED_OSMIUM;9988;15;9986;26;;;10004;15;10007;26;;;9996.0;0.0
-1;52600;HYDROGEL_PACK;9966;13;9964;29;;;9982;13;9985;29;;;9974.0;0.0
-1;52600;INTARIAN_PEPPER_ROOT;13146;12;13142;19;;;13160;12;;;;;13153.0;0.0
-1;52600;VELVETFRUIT_EXTRACT;5260;62;;;;;5266;37;5267;44;;;5263.0;0.0
-1;52600;VEV_4000;1263;12;1261;15;;;1284;12;1287;15;;;1273.5;0.0
-1;52600;VEV_4500;763;9;762;9;761;13;779;9;781;13;;;771.0;0.0
-1;52600;VEV_5000;275;8;274;18;;;281;10;;;;;278.0;0.0
-1;52600;VEV_5100;170;10;169;17;;;174;22;;;;;172.0;0.0
-1;52600;VEV_5200;116;31;;;;;119;25;120;33;;;117.5;0.0
-1;52600;VEV_5300;57;26;;;;;60;10;;;;;58.5;0.0
-1;52600;VEV_5400;18;25;;;;;20;28;;;;;19.0;0.0
-1;52600;VEV_5500;9;21;;;;;10;23;;;;;9.5;0.0
-1;52600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;52600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;52700;ASH_COATED_OSMIUM;;;;;;;10004;14;10006;23;;;10004.0;0.0
-1;52700;HYDROGEL_PACK;9964;12;9961;22;;;9980;12;9982;22;;;9972.0;0.0
-1;52700;INTARIAN_PEPPER_ROOT;13146;11;13142;20;;;13160;11;13163;20;;;13153.0;0.0
-1;52700;VELVETFRUIT_EXTRACT;5260;17;5259;48;;;5265;51;;;;;5262.5;0.0
-1;52700;VEV_4000;1264;8;1262;30;;;1286;8;1288;30;;;1275.0;0.0
-1;52700;VEV_4500;763;8;761;16;;;779;8;782;16;;;771.0;0.0
-1;52700;VEV_5000;275;8;274;17;;;281;8;282;16;;;278.0;0.0
-1;52700;VEV_5100;171;10;170;27;;;175;8;176;18;;;173.0;0.0
-1;52700;VEV_5200;115;26;;;;;119;28;;;;;117.0;0.0
-1;52700;VEV_5300;56;17;;;;;58;24;;;;;57.0;0.0
-1;52700;VEV_5400;19;21;;;;;21;22;;;;;20.0;0.0
-1;52700;VEV_5500;9;21;;;;;10;23;;;;;9.5;0.0
-1;52700;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;52700;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;52800;ASH_COATED_OSMIUM;9986;30;;;;;10004;13;10007;30;;;9995.0;0.0
-1;52800;HYDROGEL_PACK;9962;11;9960;23;;;9978;11;9981;23;;;9970.0;0.0
-1;52800;INTARIAN_PEPPER_ROOT;13142;21;;;;;13163;21;;;;;13152.5;0.0
-1;52800;VELVETFRUIT_EXTRACT;5257;17;;;;;5263;52;;;;;5260.0;0.0
-1;52800;VEV_4000;1264;9;1261;28;;;1285;9;1288;28;;;1274.5;0.0
-1;52800;VEV_4500;763;14;;;;;781;9;783;14;;;772.0;0.0
-1;52800;VEV_5000;;;;;;;281;12;282;18;;;281.0;0.0
-1;52800;VEV_5100;172;30;171;35;;;176;22;;;;;174.0;0.0
-1;52800;VEV_5200;117;26;116;29;;;;;;;;;117.0;0.0
-1;52800;VEV_5300;56;15;;;;;58;18;;;;;57.0;0.0
-1;52800;VEV_5400;19;19;;;;;19;25;;;;;19.0;0.0
-1;52800;VEV_5500;9;20;;;;;10;19;;;;;9.5;0.0
-1;52800;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;52800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;52900;ASH_COATED_OSMIUM;9988;13;9986;23;;;10004;13;10007;23;;;9996.0;0.0
-1;52900;HYDROGEL_PACK;9962;12;9960;29;;;9978;12;9981;29;;;9970.0;0.0
-1;52900;INTARIAN_PEPPER_ROOT;13156;6;13146;8;13143;22;13160;8;13163;22;;;13158.0;0.0
-1;52900;VELVETFRUIT_EXTRACT;5256;30;;;;;5261;24;5262;66;;;5258.5;0.0
-1;52900;VEV_4000;1263;15;1260;24;;;1284;15;1287;24;;;1273.5;0.0
-1;52900;VEV_4500;763;12;762;15;;;780;12;782;15;;;771.5;0.0
-1;52900;VEV_5000;275;11;;;;;281;7;282;20;;;278.0;0.0
-1;52900;VEV_5100;170;17;;;;;176;23;;;;;173.0;0.0
-1;52900;VEV_5200;117;22;;;;;120;8;121;27;;;118.5;0.0
-1;52900;VEV_5300;56;24;;;;;58;26;;;;;57.0;0.0
-1;52900;VEV_5400;18;21;;;;;19;23;;;;;18.5;0.0
-1;52900;VEV_5500;9;23;;;;;10;29;;;;;9.5;0.0
-1;52900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;52900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;53000;ASH_COATED_OSMIUM;9988;12;9985;29;;;;;;;;;9988.0;0.0
-1;53000;HYDROGEL_PACK;9961;10;9959;22;;;9977;10;9980;22;;;9969.0;0.0
-1;53000;INTARIAN_PEPPER_ROOT;13146;11;13143;21;;;13163;21;;;;;13154.5;0.0
-1;53000;VELVETFRUIT_EXTRACT;5256;43;;;;;5262;55;;;;;5259.0;0.0
-1;53000;VEV_4000;1263;9;1261;26;;;1285;9;1287;26;;;1274.0;0.0
-1;53000;VEV_4500;764;6;763;12;762;19;780;6;781;7;783;19;772.0;0.0
-1;53000;VEV_5000;276;31;275;15;;;282;10;283;22;;;279.0;0.0
