day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;60400;INTARIAN_PEPPER_ROOT;13153;11;13150;22;;;13167;11;13171;22;;;13160.0;0.0
-1;60400;VELVETFRUIT_EXTRACT;5249;16;5248;32;;;5254;30;;;;;5251.5;0.0
-1;60400;VEV_4000;1245;15;1243;21;;;1267;15;1269;21;;;1256.0;0.0
-1;60400;VEV_4500;705;7;703;20;;;721;7;722;20;;;713.0;0.0
-1;60400;VEV_5000;253;24;;;;;259;10;260;21;;;256.0;0.0
-1;60400;VEV_5100;170;10;169;22;;;174;9;175;27;;;172.0;0.0
-1;60400;VEV_5200;83;33;;;;;85;9;86;16;;;84.0;0.0
-1;60400;VEV_5300;52;29;;;;;54;16;54;24;;;53.0;0.0
-1;60400;VEV_5400;17;19;;;;;19;23;;;;;18.0;0.0
-1;60400;VEV_5500;6;21;;;;;7;20;;;;;6.5;0.0
-1;60400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;60400;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-1;60500;ASH_COATED_OSMIUM;9992;12;9990;29;;;10008;12;10011;29;;;10000.0;0.0
-1;60500;HYDROGEL_PACK;9990;10;9988;22;;;10006;10;10009;22;;;9998.0;0.0
-1;60500;INTARIAN_PEPPER_ROOT;13153;9;13150;20;;;13168;9;13171;20;;;13160.5;0.0
-1;60500;VELVETFRUIT_EXTRACT;5249;19;5248;43;;;5253;19;5254;41;;;5251.0;0.0
-1;60500;VEV_4000;1245;11;1243;15;;;1266;11;1269;15;;;1255.5;0.0
-1;60500;VEV_4500;705;9;703;16;;;721;9;722;16;;;713.0;0.0
-1;60500;VEV_5000;251;7;250;21;;;257;8;258;15;;;254.0;0.0
-1;60500;VEV_5100;171;7;;;;;175;35;176;15;;;173.0;0.0
-1;60500;VEV_5200;83;26;;;;;87;23;;;;;85.0;0.0
-1;60500;VEV_5300;52;6;;;;;54;20;;;;;53.0;0.0
-1;60500;VEV_5400;17;27;;;;;19;17;;;;;18.0;0.0
-1;60500;VEV_5500;6;22;;;;;7;23;;;;;6.5;0.0
-1;60500;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-1;60500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-1;60600;ASH_COATED_OSMIUM;9992;15;9990;24;;;10008;15;10011;24;;;10000.0;0.0
-1;60600;HYDROGEL_PACK;9992;10;9990;28;;;10008;10;10011;28;;;10000.0;0.0
-1;60600;INTARIAN_PEPPER_ROOT;13154;9;13150;16;;;13168;9;13171;16;;;13161.0;0.0
-1;60600;VELVETFRUIT_EXTRACT;5248;30;5248;50;;;5253;19;5254;66;;;5250.5;0.0
-1;60600;VEV_4000;1244;9;1241;27;;;1265;9;1267;27;;;1254.5;0.0
-1;60600;VEV_4500;;;;;;;722;13;;;;;722.0;0.0
-1;60600;VEV_5000;248;21;;;;;255;27;;;;;251.5;0.0
-1;60600;VEV_5100;170;12;169;17;;;174;11;175;24;;;172.0;0.0
-1;60600;VEV_5200;83;7;;;;;86;19;;;;;84.5;0.0
-1;60600;VEV_5300;52;19;;;;;54;23;;;;;53.0;0.0
-1;60600;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;60600;VEV_5500;6;20;;;;;7;18;;;;;6.5;0.0
-1;60600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;60600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;60700;ASH_COATED_OSMIUM;9991;10;9989;25;;;10007;10;10010;25;;;9999.0;0.0
-1;60700;HYDROGEL_PACK;9995;14;9993;26;;;10011;14;10014;26;;;10003.0;0.0
-1;60700;INTARIAN_PEPPER_ROOT;13154;9;;;;;13171;15;;;;;13162.5;0.0
-1;60700;VELVETFRUIT_EXTRACT;5249;19;;;;;5255;56;;;;;5252.0;0.0
-1;60700;VEV_4000;1245;14;1242;26;;;1266;14;1268;26;;;1255.5;0.0
-1;60700;VEV_4500;705;9;703;22;;;721;9;723;22;;;713.0;0.0
-1;60700;VEV_5000;249;7;248;16;;;;;;;;;249.0;0.0
-1;60700;VEV_5100;169;9;168;24;;;173;12;174;20;;;171.0;0.0
-1;60700;VEV_5200;;;;;;;86;8;87;32;;;86.0;0.0
-1;60700;VEV_5300;51;23;;;;;53;24;;;;;52.0;0.0
-1;60700;VEV_5400;17;24;;;;;18;8;19;26;;;17.5;0.0
-1;60700;VEV_5500;6;22;;;;;7;25;;;;;6.5;0.0
-1;60700;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;60700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;60800;ASH_COATED_OSMIUM;9989;21;;;;;10007;11;10010;21;;;9998.0;0.0
-1;60800;HYDROGEL_PACK;9995;10;9992;27;;;10011;10;10013;27;;;10003.0;0.0
-1;60800;INTARIAN_PEPPER_ROOT;13154;9;13150;15;;;13168;9;;;;;13161.0;0.0
-1;60800;VELVETFRUIT_EXTRACT;5248;63;;;;;5253;24;5254;25;5255;33;5250.5;0.0
-1;60800;VEV_4000;1245;13;1243;23;;;1266;13;1269;23;;;1255.5;0.0
-1;60800;VEV_4500;705;8;704;10;703;12;722;12;;;;;713.5;0.0
-1;60800;VEV_5000;251;10;250;23;;;257;10;258;24;;;254.0;0.0
-1;60800;VEV_5100;166;18;;;;;171;21;172;21;;;168.5;0.0
-1;60800;VEV_5200;82;32;;;;;;;;;;;82.0;0.0
-1;60800;VEV_5300;51;27;;;;;53;23;;;;;52.0;0.0
-1;60800;VEV_5400;17;19;;;;;19;25;;;;;18.0;0.0
-1;60800;VEV_5500;6;20;;;;;7;19;;;;;6.5;0.0
-1;60800;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;60800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;60900;ASH_COATED_OSMIUM;9991;15;9989;22;;;10000;1;10007;15;;;9995.5;0.0
-1;60900;HYDROGEL_PACK;9995;14;9992;26;;;10011;14;10013;26;;;10003.0;0.0
-1;60900;INTARIAN_PEPPER_ROOT;13154;11;13151;24;;;13168;11;;;;;13161.0;0.0
-1;60900;VELVETFRUIT_EXTRACT;5248;60;;;;;5254;32;;;;;5251.0;0.0
-1;60900;VEV_4000;1246;9;1243;15;;;1267;9;1269;15;;;1256.5;0.0
-1;60900;VEV_4500;704;9;702;19;;;720;9;721;19;;;712.0;0.0
-1;60900;VEV_5000;250;7;249;15;;;256;12;257;13;;;253.0;0.0
-1;60900;VEV_5100;167;27;166;32;;;;;;;;;167.0;0.0
-1;60900;VEV_5200;82;12;;;;;85;30;;;;;83.5;0.0
-1;60900;VEV_5300;51;24;;;;;53;6;;;;;52.0;0.0
-1;60900;VEV_5400;17;24;17;21;;;19;24;;;;;18.0;0.0
-1;60900;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
-1;60900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;60900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;61000;ASH_COATED_OSMIUM;9992;10;;;;;10010;21;;;;;10001.0;0.0
-1;61000;HYDROGEL_PACK;9992;15;9990;26;;;10008;15;10011;26;;;10000.0;0.0
-1;61000;INTARIAN_PEPPER_ROOT;13154;11;13151;22;;;13168;11;;;;;13161.0;0.0
-1;61000;VELVETFRUIT_EXTRACT;5247;40;5247;56;;;5253;42;5254;40;;;5250.0;0.0
-1;61000;VEV_4000;1245;8;1243;24;;;1266;8;1269;24;;;1255.5;0.0
-1;61000;VEV_4500;704;11;702;23;;;720;11;721;23;;;712.0;0.0
-1;61000;VEV_5000;249;7;248;20;;;255;12;;;;;252.0;0.0
-1;61000;VEV_5100;165;33;;;;;;;;;;;165.0;0.0
-1;61000;VEV_5200;81;23;;;;;85;23;;;;;83.0;0.0
-1;61000;VEV_5300;51;27;;;;;53;23;;;;;52.0;0.0
-1;61000;VEV_5400;16;16;;;;;17;21;;;;;16.5;0.0
-1;61000;VEV_5500;6;22;;;;;7;19;;;;;6.5;0.0
-1;61000;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-1;61000;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;61100;ASH_COATED_OSMIUM;9992;10;;;;;10008;10;10010;23;;;10000.0;0.0
-1;61100;HYDROGEL_PACK;9992;12;9990;28;;;10008;12;10011;28;;;10000.0;0.0
-1;61100;INTARIAN_PEPPER_ROOT;13154;12;13151;17;;;13171;17;;;;;13162.5;0.0
-1;61100;VELVETFRUIT_EXTRACT;5247;19;5246;67;;;5252;17;;;;;5249.5;0.0
-1;61100;VEV_4000;1245;12;1243;15;;;1266;12;1269;15;;;1255.5;0.0
-1;61100;VEV_4500;704;10;702;23;;;720;10;721;23;;;712.0;0.0
-1;61100;VEV_5000;250;6;249;14;;;257;17;;;;;253.5;0.0
-1;61100;VEV_5100;168;19;167;22;;;172;12;;;;;170.0;0.0
-1;61100;VEV_5200;81;25;80;21;;;84;23;;;;;82.5;0.0
-1;61100;VEV_5300;51;20;;;;;53;28;;;;;52.0;0.0
-1;61100;VEV_5400;16;17;16;27;;;18;19;;;;;17.0;0.0
-1;61100;VEV_5500;6;16;;;;;7;29;;;;;6.5;0.0
-1;61100;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;61100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;61200;ASH_COATED_OSMIUM;9992;13;9990;24;;;10008;13;10011;24;;;10000.0;0.0
-1;61200;HYDROGEL_PACK;9991;11;9989;26;;;10007;11;10010;26;;;9999.0;0.0
-1;61200;INTARIAN_PEPPER_ROOT;13154;10;13151;21;;;13168;10;13172;21;;;13161.0;0.0
-1;61200;VELVETFRUIT_EXTRACT;5246;33;;;;;5251;25;5252;35;;;5248.5;0.0
-1;61200;VEV_4000;1245;9;1243;23;;;1266;9;1269;23;;;1255.5;0.0
-1;61200;VEV_4500;706;7;704;23;;;722;7;723;23;;;714.0;0.0
-1;61200;VEV_5000;249;14;;;;;256;8;257;20;;;252.5;0.0
-1;61200;VEV_5100;168;8;;;;;173;17;;;;;170.5;0.0
-1;61200;VEV_5200;81;27;;;;;84;9;;;;;82.5;0.0
-1;61200;VEV_5300;51;25;;;;;53;20;;;;;52.0;0.0
-1;61200;VEV_5400;16;11;16;6;;;18;24;;;;;17.0;0.0
-1;61200;VEV_5500;6;21;;;;;7;19;;;;;6.5;0.0
-1;61200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;61200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;61300;ASH_COATED_OSMIUM;9992;11;9989;28;;;10008;11;;;;;10000.0;0.0
-1;61300;HYDROGEL_PACK;9991;14;9988;29;;;10007;14;10009;29;;;9999.0;0.0
-1;61300;INTARIAN_PEPPER_ROOT;13154;11;13151;18;;;13168;11;;;;;13161.0;0.0
-1;61300;VELVETFRUIT_EXTRACT;5246;25;5245;16;;;5250;25;5251;51;;;5248.0;0.0
-1;61300;VEV_4000;1244;7;1242;25;;;1265;7;1268;25;;;1254.5;0.0
-1;61300;VEV_4500;706;8;704;20;;;722;8;724;20;;;714.0;0.0
-1;61300;VEV_5000;250;11;249;19;;;256;22;257;24;;;253.0;0.0
-1;61300;VEV_5100;168;11;;;;;;;;;;;168.0;0.0
-1;61300;VEV_5200;82;20;81;23;;;85;35;;;;;83.5;0.0
-1;61300;VEV_5300;51;20;50;17;;;53;24;;;;;52.0;0.0
-1;61300;VEV_5400;16;24;;;;;17;23;18;16;;;16.5;0.0
-1;61300;VEV_5500;6;19;;;;;7;25;;;;;6.5;0.0
-1;61300;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-1;61300;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-1;61400;ASH_COATED_OSMIUM;10001;10;9992;10;9989;29;10010;29;;;;;10005.5;0.0
-1;61400;HYDROGEL_PACK;9988;15;9985;25;;;10004;15;10006;25;;;9996.0;0.0
-1;61400;INTARIAN_PEPPER_ROOT;13154;8;13151;20;;;13168;8;13172;20;;;13161.0;0.0
-1;61400;VELVETFRUIT_EXTRACT;5245;34;;;;;5250;20;5251;33;;;5247.5;0.0
-1;61400;VEV_4000;1244;12;1241;23;;;1265;12;1267;23;;;1254.5;0.0
-1;61400;VEV_4500;706;8;704;15;;;722;8;;;;;714.0;0.0
-1;61400;VEV_5000;249;11;248;15;;;256;12;;;;;252.5;0.0
-1;61400;VEV_5100;167;18;;;;;172;7;173;17;;;169.5;0.0
-1;61400;VEV_5200;83;22;82;29;;;85;7;86;28;;;84.0;0.0
-1;61400;VEV_5300;50;22;;;;;52;24;;;;;51.0;0.0
-1;61400;VEV_5400;16;21;;;;;18;19;;;;;17.0;0.0
-1;61400;VEV_5500;6;24;;;;;7;19;;;;;6.5;0.0
-1;61400;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;61400;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-1;61500;ASH_COATED_OSMIUM;9992;11;9989;25;;;10008;11;;;;;10000.0;0.0
-1;61500;HYDROGEL_PACK;9988;13;9985;20;;;10004;13;10006;20;;;9996.0;0.0
-1;61500;INTARIAN_PEPPER_ROOT;13154;8;13151;23;;;13169;8;;;;;13161.5;0.0
-1;61500;VELVETFRUIT_EXTRACT;5246;23;5246;22;;;5252;40;;;;;5249.0;0.0
-1;61500;VEV_4000;1244;12;1242;16;;;1265;12;1268;16;;;1254.5;0.0
-1;61500;VEV_4500;706;9;705;10;704;12;722;9;723;12;;;714.0;0.0
-1;61500;VEV_5000;250;6;249;13;;;257;16;;;;;253.5;0.0
-1;61500;VEV_5100;167;11;166;12;;;171;26;;;;;169.0;0.0
-1;61500;VEV_5200;82;8;81;22;;;84;8;85;28;;;83.0;0.0
-1;61500;VEV_5300;50;23;;;;;52;19;;;;;51.0;0.0
-1;61500;VEV_5400;16;29;;;;;17;23;18;17;;;16.5;0.0
-1;61500;VEV_5500;6;25;;;;;7;23;;;;;6.5;0.0
-1;61500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;61500;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;61600;ASH_COATED_OSMIUM;10002;6;9992;13;9990;29;10008;13;;;;;10005.0;0.0
-1;61600;HYDROGEL_PACK;9987;11;9985;22;;;10003;11;10006;22;;;9995.0;0.0
-1;61600;INTARIAN_PEPPER_ROOT;13165;3;13155;11;;;13169;11;13172;15;;;13167.0;0.0
-1;61600;VELVETFRUIT_EXTRACT;5245;51;;;;;5251;60;5252;40;;;5248.0;0.0
-1;61600;VEV_4000;1245;7;1242;17;;;1266;7;1268;17;;;1255.5;0.0
-1;61600;VEV_4500;704;7;702;13;;;720;7;721;13;721;11;712.0;0.0
-1;61600;VEV_5000;249;26;;;;;255;12;;;;;252.0;0.0
-1;61600;VEV_5100;166;24;;;;;171;22;172;19;;;168.5;0.0
-1;61600;VEV_5200;81;31;;;;;84;11;85;22;;;82.5;0.0
-1;61600;VEV_5300;50;23;;;;;52;30;;;;;51.0;0.0
-1;61600;VEV_5400;16;19;;;;;;;;;;;16.0;0.0
-1;61600;VEV_5500;6;23;;;;;7;17;;;;;6.5;0.0
-1;61600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;61600;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-1;61700;ASH_COATED_OSMIUM;;;;;;;10008;10;10011;29;;;10008.0;0.0
-1;61700;HYDROGEL_PACK;9988;12;9985;30;;;10004;12;10006;30;;;9996.0;0.0
-1;61700;INTARIAN_PEPPER_ROOT;13155;12;13151;19;;;13169;12;;;;;13162.0;0.0
-1;61700;VELVETFRUIT_EXTRACT;5243;66;;;;;5248;23;5249;36;;;5245.5;0.0
-1;61700;VEV_4000;1245;15;1242;20;;;1266;15;1268;20;;;1255.5;0.0
-1;61700;VEV_4500;703;6;701;22;;;719;6;720;22;720;6;711.0;0.0
-1;61700;VEV_5000;250;7;249;22;;;256;7;;;;;253.0;0.0
-1;61700;VEV_5100;168;11;;;;;172;27;173;16;;;170.0;0.0
-1;61700;VEV_5200;84;23;83;21;;;87;22;;;;;85.5;0.0
-1;61700;VEV_5300;50;24;;;;;52;23;;;;;51.0;0.0
-1;61700;VEV_5400;;;;;;;18;21;;;;;18.0;0.0
-1;61700;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
-1;61700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;61700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;61800;ASH_COATED_OSMIUM;9989;20;;;;;9998;8;10008;13;10010;20;9993.5;0.0
-1;61800;HYDROGEL_PACK;9989;12;9987;20;;;10005;12;10008;20;;;9997.0;0.0
-1;61800;INTARIAN_PEPPER_ROOT;13155;12;13151;24;;;13169;12;;;;;13162.0;0.0
-1;61800;VELVETFRUIT_EXTRACT;5244;32;;;;;5250;55;5251;36;;;5247.0;0.0
-1;61800;VEV_4000;1245;14;1243;24;;;1266;14;1269;24;;;1255.5;0.0
-1;61800;VEV_4500;703;12;701;19;;;720;19;;;;;711.5;0.0
-1;61800;VEV_5000;248;27;;;;;;;;;;;248.0;0.0
-1;61800;VEV_5100;169;34;168;36;;;173;22;174;20;;;171.0;0.0
-1;61800;VEV_5200;83;20;;;;;86;24;87;29;;;84.5;0.0
-1;61800;VEV_5300;50;20;;;;;52;21;;;;;51.0;0.0
-1;61800;VEV_5400;16;11;;;;;17;25;;;;;16.5;0.0
-1;61800;VEV_5500;6;27;;;;;7;23;;;;;6.5;0.0
-1;61800;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;61800;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;61900;ASH_COATED_OSMIUM;9992;10;9990;20;;;10008;10;10011;20;;;10000.0;0.0
-1;61900;HYDROGEL_PACK;9988;15;9986;21;;;10004;15;10007;21;;;9996.0;0.0
-1;61900;INTARIAN_PEPPER_ROOT;13155;10;13152;25;;;13169;10;13172;25;;;13162.0;0.0
-1;61900;VELVETFRUIT_EXTRACT;5245;31;;;;;5250;24;5251;52;;;5247.5;0.0
-1;61900;VEV_4000;1244;14;1241;30;;;1265;14;1268;30;;;1254.5;0.0
-1;61900;VEV_4500;703;8;701;19;;;719;8;721;19;;;711.0;0.0
-1;61900;VEV_5000;249;30;;;;;256;7;257;14;;;252.5;0.0
-1;61900;VEV_5100;168;9;;;;;172;12;173;30;;;170.0;0.0
-1;61900;VEV_5200;83;27;;;;;86;11;;;;;84.5;0.0
-1;61900;VEV_5300;51;6;50;15;;;53;22;;;;;52.0;0.0
-1;61900;VEV_5400;17;18;16;24;;;18;22;;;;;17.5;0.0
-1;61900;VEV_5500;6;24;;;;;7;18;;;;;6.5;0.0
-1;61900;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-1;61900;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-1;62000;ASH_COATED_OSMIUM;9993;14;9990;24;;;10009;14;10011;24;;;10001.0;0.0
-1;62000;HYDROGEL_PACK;9986;10;9983;22;;;10002;10;10004;22;;;9994.0;0.0
-1;62000;INTARIAN_PEPPER_ROOT;13152;20;;;;;13169;11;;;;;13160.5;0.0
-1;62000;VELVETFRUIT_EXTRACT;5244;49;;;;;5249;16;5250;32;5251;45;5246.5;0.0
-1;62000;VEV_4000;1242;7;1239;25;;;1263;7;1266;25;;;1252.5;0.0
-1;62000;VEV_4500;702;9;700;12;;;718;9;719;8;720;12;710.0;0.0
-1;62000;VEV_5000;250;8;249;24;;;257;26;;;;;253.5;0.0
-1;62000;VEV_5100;168;8;;;;;172;25;173;14;;;170.0;0.0
-1;62000;VEV_5200;83;30;82;27;;;85;11;;;;;84.0;0.0
-1;62000;VEV_5300;50;23;49;20;;;;;;;;;50.0;0.0
-1;62000;VEV_5400;17;22;16;16;;;17;24;18;20;;;17.0;0.0
-1;62000;VEV_5500;6;19;;;;;7;26;;;;;6.5;0.0
-1;62000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-1;62000;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;62100;ASH_COATED_OSMIUM;9992;14;9990;26;;;10008;14;10011;26;;;10000.0;0.0
-1;62100;HYDROGEL_PACK;9986;13;9983;27;;;10002;13;10004;27;;;9994.0;0.0
-1;62100;INTARIAN_PEPPER_ROOT;13155;8;;;;;13172;16;;;;;13163.5;0.0
-1;62100;VELVETFRUIT_EXTRACT;5245;49;5245;55;;;5250;17;5251;17;;;5247.5;0.0
-1;62100;VEV_4000;1241;11;1239;25;;;1263;11;1265;25;;;1252.0;0.0
-1;62100;VEV_4500;702;8;700;13;;;718;8;719;13;;;710.0;0.0
-1;62100;VEV_5000;250;8;249;16;;;256;9;257;12;;;253.0;0.0
-1;62100;VEV_5100;;;;;;;172;28;;;;;172.0;0.0
-1;62100;VEV_5200;83;34;82;29;;;;;;;;;83.0;0.0
-1;62100;VEV_5300;50;20;;;;;52;22;;;;;51.0;0.0
-1;62100;VEV_5400;16;22;;;;;17;5;18;29;;;16.5;0.0
-1;62100;VEV_5500;6;24;;;;;7;23;;;;;6.5;0.0
-1;62100;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-1;62100;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;62200;ASH_COATED_OSMIUM;9992;14;9990;26;;;10008;14;10011;26;;;10000.0;0.0
-1;62200;HYDROGEL_PACK;9984;11;9981;26;;;10000;11;10002;26;;;9992.0;0.0
-1;62200;INTARIAN_PEPPER_ROOT;13155;11;13152;23;;;13169;11;13173;23;;;13162.0;0.0
-1;62200;VELVETFRUIT_EXTRACT;5246;45;;;;;5252;17;;;;;5249.0;0.0
-1;62200;VEV_4000;1240;15;1238;15;;;1261;15;1264;15;;;1250.5;0.0
-1;62200;VEV_4500;702;7;700;17;;;718;7;719;17;;;710.0;0.0
-1;62200;VEV_5000;250;22;249;23;;;256;10;257;22;;;253.0;0.0
-1;62200;VEV_5100;167;10;166;29;;;171;32;172;14;;;169.0;0.0
-1;62200;VEV_5200;81;20;;;;;85;34;;;;;83.0;0.0
-1;62200;VEV_5300;49;23;;;;;51;26;52;26;;;50.0;0.0
-1;62200;VEV_5400;17;30;;;;;19;21;;;;;18.0;0.0
-1;62200;VEV_5500;6;19;;;;;7;25;;;;;6.5;0.0
-1;62200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-1;62200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-1;62300;ASH_COATED_OSMIUM;9989;24;;;;;10008;12;10010;24;;;9998.5;0.0
-1;62300;HYDROGEL_PACK;9982;15;9979;23;;;9998;15;10000;23;;;9990.0;0.0
-1;62300;INTARIAN_PEPPER_ROOT;13152;25;;;;;13173;25;;;;;13162.5;0.0
-1;62300;VELVETFRUIT_EXTRACT;5246;17;;;;;5252;32;;;;;5249.0;0.0
-1;62300;VEV_4000;1238;12;1236;25;;;1259;12;1262;25;;;1248.5;0.0
-1;62300;VEV_4500;704;11;703;18;702;21;720;11;721;21;;;712.0;0.0
-1;62300;VEV_5000;248;9;247;29;;;255;26;;;;;251.5;0.0
-1;62300;VEV_5100;168;32;167;17;;;172;29;173;17;;;170.0;0.0
-1;62300;VEV_5200;;;;;;;83;10;84;17;;;83.0;0.0
-1;62300;VEV_5300;49;25;48;10;;;51;27;52;25;;;50.0;0.0
-1;62300;VEV_5400;17;20;;;;;19;23;;;;;18.0;0.0
-1;62300;VEV_5500;6;25;;;;;7;19;;;;;6.5;0.0
-1;62300;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-1;62300;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-1;62400;ASH_COATED_OSMIUM;9992;11;9990;24;;;10008;11;10011;24;;;10000.0;0.0
-1;62400;HYDROGEL_PACK;9985;10;9982;30;;;10001;10;10003;30;;;9993.0;0.0
-1;62400;INTARIAN_PEPPER_ROOT;13155;11;13152;25;;;13169;11;13173;25;;;13162.0;0.0
-1;62400;VELVETFRUIT_EXTRACT;5249;33;5249;23;;;5254;23;5255;47;5255;33;5251.5;0.0
-1;62400;VEV_4000;1237;9;1235;27;;;1258;9;1261;27;;;1247.5;0.0
-1;62400;VEV_4500;703;11;701;14;;;719;11;720;14;;;711.0;0.0
-1;62400;VEV_5000;247;11;246;14;;;253;10;254;24;;;250.0;0.0
-1;62400;VEV_5100;168;9;167;20;;;173;18;;;;;170.5;0.0
-1;62400;VEV_5200;81;24;80;23;;;83;7;84;19;;;82.0;0.0
-1;62400;VEV_5300;49;19;;;;;51;6;;;;;50.0;0.0
-1;62400;VEV_5400;;;;;;;;;;;;;0.0;0.0
-1;62400;VEV_5500;6;19;;;;;7;24;;;;;6.5;0.0
-1;62400;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-1;62400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;62500;ASH_COATED_OSMIUM;9992;13;9989;28;;;10008;13;;;;;10000.0;0.0
-1;62500;HYDROGEL_PACK;9983;15;9980;23;;;9999;15;10001;23;;;9991.0;0.0
-1;62500;INTARIAN_PEPPER_ROOT;13155;10;13152;24;;;13170;10;13173;24;;;13162.5;0.0
-1;62500;VELVETFRUIT_EXTRACT;5249;31;;;;;5255;57;;;;;5252.0;0.0
-1;62500;VEV_4000;1239;7;1237;25;;;1260;7;1263;25;;;1249.5;0.0
-1;62500;VEV_4500;701;21;;;;;719;12;720;21;;;710.0;0.0
-1;62500;VEV_5000;246;8;245;27;;;252;8;253;15;;;249.0;0.0
-1;62500;VEV_5100;169;29;168;23;;;173;12;174;19;;;171.0;0.0
-1;62500;VEV_5200;80;8;79;22;;;82;9;83;27;;;81.0;0.0
-1;62500;VEV_5300;49;9;;;;;51;24;;;;;50.0;0.0
-1;62500;VEV_5400;17;22;;;;;18;1;19;16;;;17.5;0.0
-1;62500;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
-1;62500;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-1;62500;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-1;62600;ASH_COATED_OSMIUM;9993;10;9990;28;;;10011;28;;;;;10002.0;0.0
-1;62600;HYDROGEL_PACK;9987;15;9984;23;;;10003;15;10005;23;;;9995.0;0.0
-1;62600;INTARIAN_PEPPER_ROOT;13156;12;13152;17;;;13170;12;13173;17;;;13163.0;0.0
-1;62600;VELVETFRUIT_EXTRACT;5248;65;;;;;5254;38;;;;;5251.0;0.0
-1;62600;VEV_4000;1238;8;1236;18;;;1259;8;1262;18;;;1248.5;0.0
-1;62600;VEV_4500;704;10;702;17;;;720;10;721;17;;;712.0;0.0
-1;62600;VEV_5000;246;30;;;;;252;6;253;24;;;249.0;0.0
-1;62600;VEV_5100;168;8;167;16;;;173;24;;;;;170.5;0.0
-1;62600;VEV_5200;79;13;;;;;83;21;;;;;81.0;0.0
-1;62600;VEV_5300;49;24;;;;;51;8;;;;;50.0;0.0
-1;62600;VEV_5400;16;18;;;;;18;18;;;;;17.0;0.0
-1;62600;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
-1;62600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-1;62600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-1;62700;ASH_COATED_OSMIUM;9993;15;9990;20;;;10009;15;;;;;10001.0;0.0
-1;62700;HYDROGEL_PACK;9988;10;9986;27;;;10004;10;10007;27;;;9996.0;0.0
-1;62700;INTARIAN_PEPPER_ROOT;13156;12;13152;18;;;13170;12;13173;18;;;13163.0;0.0
