day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;60400;VEV_4000;1225;12;1223;23;;;1246;12;1249;23;;;1235.5;0.0
-2;60400;VEV_4500;786;7;785;11;784;12;805;12;;;;;795.5;0.0
-2;60400;VEV_5000;259;12;;;;;266;32;;;;;262.5;0.0
-2;60400;VEV_5100;;;;;;;191;18;;;;;191.0;0.0
-2;60400;VEV_5200;111;24;;;;;;;;;;;111.0;0.0
-2;60400;VEV_5300;60;18;59;22;;;;;;;;;60.0;0.0
-2;60400;VEV_5400;26;25;25;19;;;27;19;;;;;26.5;0.0
-2;60400;VEV_5500;5;21;;;;;6;20;;;;;5.5;0.0
-2;60400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;60400;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;60500;HYDROGEL_PACK;9919;15;9917;23;;;9935;15;9938;23;;;9927.0;0.0
-2;60500;VELVETFRUIT_EXTRACT;5280;17;5279;49;;;5285;31;;;;;5282.5;0.0
-2;60500;VEV_4000;1225;10;1222;28;;;1246;10;1248;28;;;1235.5;0.0
-2;60500;VEV_4500;786;11;784;23;;;802;11;805;23;;;794.0;0.0
-2;60500;VEV_5000;258;12;257;24;;;264;7;265;18;;;261.0;0.0
-2;60500;VEV_5100;186;24;;;;;191;10;;;;;188.5;0.0
-2;60500;VEV_5200;112;27;111;33;;;115;30;;;;;113.5;0.0
-2;60500;VEV_5300;61;19;;;;;63;23;64;10;;;62.0;0.0
-2;60500;VEV_5400;;;;;;;27;22;;;;;27.0;0.0
-2;60500;VEV_5500;5;19;;;;;6;19;;;;;5.5;0.0
-2;60500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;60500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;60600;HYDROGEL_PACK;9921;15;9918;30;;;9937;15;9939;30;;;9929.0;0.0
-2;60600;VELVETFRUIT_EXTRACT;5278;62;;;;;5284;68;5285;42;;;5281.0;0.0
-2;60600;VEV_4000;1225;8;1222;15;;;1246;8;1248;15;;;1235.5;0.0
-2;60600;VEV_4500;786;6;;;;;802;6;804;13;;;794.0;0.0
-2;60600;VEV_5000;259;8;258;17;;;265;8;266;14;;;262.0;0.0
-2;60600;VEV_5100;186;31;185;22;;;190;9;191;19;;;188.0;0.0
-2;60600;VEV_5200;112;12;;;;;114;11;115;16;;;113.0;0.0
-2;60600;VEV_5300;61;23;;;;;63;26;;;;;62.0;0.0
-2;60600;VEV_5400;26;23;;;;;27;25;;;;;26.5;0.0
-2;60600;VEV_5500;5;22;;;;;6;22;;;;;5.5;0.0
-2;60600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;60600;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;60700;HYDROGEL_PACK;9921;14;9918;24;;;9937;14;9939;24;;;9929.0;0.0
-2;60700;VELVETFRUIT_EXTRACT;5278;15;5277;66;;;5282;15;5283;46;;;5280.0;0.0
-2;60700;VEV_4000;1224;12;1221;24;;;1244;12;1247;24;;;1234.0;0.0
-2;60700;VEV_4500;785;8;783;15;;;801;8;803;15;;;793.0;0.0
-2;60700;VEV_5000;258;11;257;22;;;264;12;265;18;;;261.0;0.0
-2;60700;VEV_5100;185;20;;;;;191;22;;;;;188.0;0.0
-2;60700;VEV_5200;112;24;111;33;;;;;;;;;112.0;0.0
-2;60700;VEV_5300;61;19;;;;;63;20;;;;;62.0;0.0
-2;60700;VEV_5400;25;22;;;;;26;23;27;25;;;25.5;0.0
-2;60700;VEV_5500;5;20;;;;;6;26;;;;;5.5;0.0
-2;60700;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;60700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;60800;HYDROGEL_PACK;9917;21;;;;;9935;15;9938;21;;;9926.0;0.0
-2;60800;VELVETFRUIT_EXTRACT;5279;21;5278;63;;;5284;52;;;;;5281.5;0.0
-2;60800;VEV_4000;1221;7;1218;16;;;1242;7;1244;16;;;1231.5;0.0
-2;60800;VEV_4500;786;12;;;;;804;14;;;;;795.0;0.0
-2;60800;VEV_5000;257;7;256;21;;;263;6;264;22;;;260.0;0.0
-2;60800;VEV_5100;187;12;186;20;;;191;23;192;18;;;189.0;0.0
-2;60800;VEV_5200;;;;;;;113;22;114;23;;;113.0;0.0
-2;60800;VEV_5300;60;18;;;;;62;28;;;;;61.0;0.0
-2;60800;VEV_5400;25;20;;;;;27;20;;;;;26.0;0.0
-2;60800;VEV_5500;5;26;;;;;6;20;;;;;5.5;0.0
-2;60800;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;60800;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;60900;HYDROGEL_PACK;9921;15;9918;29;;;9937;15;9939;29;;;9929.0;0.0
-2;60900;VELVETFRUIT_EXTRACT;5276;47;5276;53;;;5281;15;5282;54;;;5278.5;0.0
-2;60900;VEV_4000;1221;8;1219;23;;;1242;8;1244;23;;;1231.5;0.0
-2;60900;VEV_4500;788;7;786;18;;;804;7;806;18;;;796.0;0.0
-2;60900;VEV_5000;257;6;256;23;;;263;6;;;;;260.0;0.0
-2;60900;VEV_5100;187;18;186;15;;;192;27;;;;;189.5;0.0
-2;60900;VEV_5200;109;22;;;;;113;33;;;;;111.0;0.0
-2;60900;VEV_5300;61;24;60;18;;;63;22;;;;;62.0;0.0
-2;60900;VEV_5400;25;26;25;7;;;26;10;;;;;25.5;0.0
-2;60900;VEV_5500;5;24;;;;;6;16;;;;;5.5;0.0
-2;60900;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;60900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;61000;HYDROGEL_PACK;9920;14;9918;23;;;9936;14;9938;23;;;9928.0;0.0
-2;61000;VELVETFRUIT_EXTRACT;5276;33;;;;;5281;25;5282;31;;;5278.5;0.0
-2;61000;VEV_4000;1222;9;1220;29;;;1243;9;1245;29;;;1232.5;0.0
-2;61000;VEV_4500;787;17;;;;;805;9;806;22;808;17;796.0;0.0
-2;61000;VEV_5000;256;7;;;;;262;6;263;19;;;259.0;0.0
-2;61000;VEV_5100;187;24;186;25;;;;;;;;;187.0;0.0
-2;61000;VEV_5200;110;2;109;22;;;;;;;;;110.0;0.0
-2;61000;VEV_5300;61;25;;;;;63;30;64;15;;;62.0;0.0
-2;61000;VEV_5400;25;22;;;;;27;12;;;;;26.0;0.0
-2;61000;VEV_5500;5;30;;;;;6;30;;;;;5.5;0.0
-2;61000;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;61000;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;61100;HYDROGEL_PACK;9921;10;9919;22;;;9937;10;9939;22;;;9929.0;0.0
-2;61100;VELVETFRUIT_EXTRACT;5275;34;;;;;5281;69;;;;;5278.0;0.0
-2;61100;VEV_4000;1222;15;1220;15;;;1243;15;1246;15;;;1232.5;0.0
-2;61100;VEV_4500;787;12;;;;;805;11;807;12;;;796.0;0.0
-2;61100;VEV_5000;255;32;254;36;;;261;7;262;18;;;258.0;0.0
-2;61100;VEV_5100;187;9;186;13;;;191;24;192;20;;;189.0;0.0
-2;61100;VEV_5200;109;24;;;;;112;10;113;25;;;110.5;0.0
-2;61100;VEV_5300;60;19;59;20;;;62;26;;;;;61.0;0.0
-2;61100;VEV_5400;24;16;;;;;;;;;;;24.0;0.0
-2;61100;VEV_5500;5;19;;;;;6;27;;;;;5.5;0.0
-2;61100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;61100;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;61200;HYDROGEL_PACK;9924;14;9921;22;;;9940;14;9942;22;;;9932.0;0.0
-2;61200;VELVETFRUIT_EXTRACT;5275;49;;;;;5280;22;5281;42;5282;31;5277.5;0.0
-2;61200;VEV_4000;1223;7;1220;16;;;1244;7;;;;;1233.5;0.0
-2;61200;VEV_4500;788;7;787;6;786;12;804;7;805;6;806;12;796.0;0.0
-2;61200;VEV_5000;254;7;253;16;;;261;16;;;;;257.5;0.0
-2;61200;VEV_5100;186;26;;;;;192;23;;;;;189.0;0.0
-2;61200;VEV_5200;109;33;108;25;;;111;23;112;26;;;110.0;0.0
-2;61200;VEV_5300;61;23;;;;;63;20;63;19;;;62.0;0.0
-2;61200;VEV_5400;25;17;;;;;;;;;;;25.0;0.0
-2;61200;VEV_5500;5;23;;;;;6;22;;;;;5.5;0.0
-2;61200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;61200;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;61300;HYDROGEL_PACK;9925;10;9923;29;;;9941;10;9943;29;;;9933.0;0.0
-2;61300;VELVETFRUIT_EXTRACT;5275;42;;;;;5281;44;;;;;5278.0;0.0
-2;61300;VEV_4000;1224;8;1221;27;;;1244;8;1247;27;;;1234.0;0.0
-2;61300;VEV_4500;787;9;;;;;803;9;804;23;806;24;795.0;0.0
-2;61300;VEV_5000;254;11;253;13;;;261;23;;;;;257.5;0.0
-2;61300;VEV_5100;186;24;;;;;190;10;191;14;;;188.0;0.0
-2;61300;VEV_5200;108;29;;;;;111;33;;;;;109.5;0.0
-2;61300;VEV_5300;61;27;;;;;;;;;;;61.0;0.0
-2;61300;VEV_5400;25;15;;;;;;;;;;;25.0;0.0
-2;61300;VEV_5500;5;21;;;;;6;23;;;;;5.5;0.0
-2;61300;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;61300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;61400;HYDROGEL_PACK;9926;12;9924;30;;;9942;12;9945;30;;;9934.0;0.0
-2;61400;VELVETFRUIT_EXTRACT;5278;23;5277;54;;;5282;23;5283;62;;;5280.0;0.0
-2;61400;VEV_4000;1222;13;1219;18;;;1242;13;1245;18;;;1232.0;0.0
-2;61400;VEV_4500;788;10;786;12;;;804;10;807;12;;;796.0;0.0
-2;61400;VEV_5000;252;6;;;;;258;7;;;;;255.0;0.0
-2;61400;VEV_5100;187;23;186;12;;;;;;;;;187.0;0.0
-2;61400;VEV_5200;109;8;108;26;;;111;29;;;;;110.0;0.0
-2;61400;VEV_5300;61;8;;;;;63;26;;;;;62.0;0.0
-2;61400;VEV_5400;25;24;;;;;;;;;;;25.0;0.0
-2;61400;VEV_5500;5;26;;;;;6;20;;;;;5.5;0.0
-2;61400;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;61400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;61500;HYDROGEL_PACK;9927;10;9925;28;;;9943;10;9946;28;;;9935.0;0.0
-2;61500;VELVETFRUIT_EXTRACT;5277;35;;;;;5282;17;5283;65;5284;32;5279.5;0.0
-2;61500;VEV_4000;1220;15;1218;18;;;1241;15;1243;18;;;1230.5;0.0
-2;61500;VEV_4500;788;11;786;13;;;804;11;806;13;;;796.0;0.0
-2;61500;VEV_5000;252;8;251;13;;;258;28;259;31;;;255.0;0.0
-2;61500;VEV_5100;187;20;;;;;191;28;;;;;189.0;0.0
-2;61500;VEV_5200;108;33;;;;;111;11;112;24;;;109.5;0.0
-2;61500;VEV_5300;61;26;60;14;;;63;24;;;;;62.0;0.0
-2;61500;VEV_5400;25;24;25;16;;;27;19;;;;;26.0;0.0
-2;61500;VEV_5500;5;18;;;;;6;24;;;;;5.5;0.0
-2;61500;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;61500;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;61600;HYDROGEL_PACK;9930;12;9928;25;;;9946;12;9949;25;;;9938.0;0.0
-2;61600;VELVETFRUIT_EXTRACT;5277;33;;;;;5283;61;;;;;5280.0;0.0
-2;61600;VEV_4000;1221;14;1219;19;;;1242;14;1244;19;;;1231.5;0.0
-2;61600;VEV_4500;786;7;784;12;;;802;7;803;11;805;12;794.0;0.0
-2;61600;VEV_5000;252;9;251;13;;;258;28;259;16;;;255.0;0.0
-2;61600;VEV_5100;188;11;187;24;;;;;;;;;188.0;0.0
-2;61600;VEV_5200;;;;;;;113;14;;;;;113.0;0.0
-2;61600;VEV_5300;60;25;;;;;62;27;;;;;61.0;0.0
-2;61600;VEV_5400;;;;;;;26;7;;;;;26.0;0.0
-2;61600;VEV_5500;5;20;;;;;6;22;;;;;5.5;0.0
-2;61600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;61600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;61700;HYDROGEL_PACK;9931;15;9929;22;;;9947;15;9949;22;;;9939.0;0.0
-2;61700;VELVETFRUIT_EXTRACT;5279;43;;;;;5285;49;;;;;5282.0;0.0
-2;61700;VEV_4000;1222;12;1220;30;;;1243;12;1246;30;;;1232.5;0.0
-2;61700;VEV_4500;787;9;785;21;;;803;9;806;21;;;795.0;0.0
-2;61700;VEV_5000;252;22;251;30;;;258;12;259;15;;;255.0;0.0
-2;61700;VEV_5100;188;12;187;29;;;192;7;;;;;190.0;0.0
-2;61700;VEV_5200;;;;;;;113;26;;;;;113.0;0.0
-2;61700;VEV_5300;61;26;;;;;64;18;;;;;62.5;0.0
-2;61700;VEV_5400;26;21;25;23;;;26;26;27;17;;;26.0;0.0
-2;61700;VEV_5500;5;24;;;;;7;29;;;;;6.0;0.0
-2;61700;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;61700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;61800;HYDROGEL_PACK;9929;14;9926;30;;;9945;14;9947;30;;;9937.0;0.0
-2;61800;VELVETFRUIT_EXTRACT;5279;21;5278;30;;;5284;33;;;;;5281.5;0.0
-2;61800;VEV_4000;1221;9;1219;30;;;1242;9;1244;30;;;1231.5;0.0
-2;61800;VEV_4500;788;10;;;;;804;10;806;15;;;796.0;0.0
-2;61800;VEV_5000;252;6;251;16;;;258;6;259;22;;;255.0;0.0
-2;61800;VEV_5100;188;29;;;;;;;;;;;188.0;0.0
-2;61800;VEV_5200;109;25;108;30;;;;;;;;;109.0;0.0
-2;61800;VEV_5300;61;21;;;;;63;26;64;17;;;62.0;0.0
-2;61800;VEV_5400;25;22;;;;;27;13;;;;;26.0;0.0
-2;61800;VEV_5500;5;23;;;;;6;27;;;;;5.5;0.0
-2;61800;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;61800;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;61900;HYDROGEL_PACK;9928;15;9925;20;;;9944;15;9946;20;;;9936.0;0.0
-2;61900;VELVETFRUIT_EXTRACT;5279;23;5278;67;;;5284;34;;;;;5281.5;0.0
-2;61900;VEV_4000;1222;10;1219;18;;;1242;10;1245;18;;;1232.0;0.0
-2;61900;VEV_4500;788;11;786;20;;;804;11;806;20;;;796.0;0.0
-2;61900;VEV_5000;253;9;;;;;259;8;260;19;;;256.0;0.0
-2;61900;VEV_5100;188;27;187;22;;;192;7;193;14;;;190.0;0.0
-2;61900;VEV_5200;109;24;;;;;112;25;;;;;110.5;0.0
-2;61900;VEV_5300;61;5;;;;;63;5;64;16;;;62.0;0.0
-2;61900;VEV_5400;25;29;25;19;;;26;18;27;24;;;25.5;0.0
-2;61900;VEV_5500;5;26;;;;;6;21;;;;;5.5;0.0
-2;61900;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;61900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;62000;HYDROGEL_PACK;9927;11;9924;27;;;9943;11;9945;27;;;9935.0;0.0
-2;62000;VELVETFRUIT_EXTRACT;5279;23;5278;52;;;5284;61;;;;;5281.5;0.0
-2;62000;VEV_4000;1222;15;1220;22;;;1243;15;1245;22;;;1232.5;0.0
-2;62000;VEV_4500;787;9;785;14;;;803;9;806;14;;;795.0;0.0
-2;62000;VEV_5000;252;11;;;;;258;34;;;;;255.0;0.0
-2;62000;VEV_5100;188;28;;;;;192;9;193;19;;;190.0;0.0
-2;62000;VEV_5200;110;33;109;19;;;112;31;113;24;;;111.0;0.0
-2;62000;VEV_5300;62;25;;;;;;;;;;;62.0;0.0
-2;62000;VEV_5400;25;30;;;;;;;;;;;25.0;0.0
-2;62000;VEV_5500;5;19;;;;;6;23;;;;;5.5;0.0
-2;62000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
-2;62000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;62100;HYDROGEL_PACK;9926;15;9924;29;;;9942;15;9944;29;;;9934.0;0.0
-2;62100;VELVETFRUIT_EXTRACT;5280;25;5279;46;;;5285;48;5286;43;;;5282.5;0.0
-2;62100;VEV_4000;1223;10;1221;30;;;1244;10;1246;30;;;1233.5;0.0
-2;62100;VEV_4500;786;16;;;;;804;10;807;16;;;795.0;0.0
-2;62100;VEV_5000;250;22;;;;;257;6;258;12;;;253.5;0.0
-2;62100;VEV_5100;;;;;;;195;18;;;;;195.0;0.0
-2;62100;VEV_5200;109;32;;;;;113;29;;;;;111.0;0.0
-2;62100;VEV_5300;63;27;;;;;65;21;;;;;64.0;0.0
-2;62100;VEV_5400;;;;;;;;;;;;;0.0;0.0
-2;62100;VEV_5500;5;19;;;;;6;19;;;;;5.5;0.0
-2;62100;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;62100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;62200;HYDROGEL_PACK;9927;12;9925;22;;;9943;12;9946;22;;;9935.0;0.0
-2;62200;VELVETFRUIT_EXTRACT;5280;24;5279;45;;;5285;43;;;;;5282.5;0.0
-2;62200;VEV_4000;1223;7;1220;20;;;1243;7;1246;20;;;1233.0;0.0
-2;62200;VEV_4500;788;18;787;20;;;805;10;808;20;;;796.5;0.0
-2;62200;VEV_5000;251;8;250;16;;;257;9;258;19;;;254.0;0.0
-2;62200;VEV_5100;190;11;189;27;;;194;25;;;;;192.0;0.0
-2;62200;VEV_5200;109;14;;;;;112;29;113;29;;;110.5;0.0
-2;62200;VEV_5300;63;27;;;;;65;6;;;;;64.0;0.0
-2;62200;VEV_5400;25;20;;;;;27;17;;;;;26.0;0.0
-2;62200;VEV_5500;5;20;;;;;6;19;;;;;5.5;0.0
-2;62200;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;62200;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;62300;HYDROGEL_PACK;9926;15;9924;25;;;9942;15;9945;25;;;9934.0;0.0
-2;62300;VELVETFRUIT_EXTRACT;5278;30;5278;67;;;5284;25;;;;;5281.0;0.0
-2;62300;VEV_4000;1223;12;1221;29;;;1244;12;1246;29;;;1233.5;0.0
-2;62300;VEV_4500;789;10;;;;;805;10;806;6;808;17;797.0;0.0
-2;62300;VEV_5000;252;8;251;18;;;259;17;;;;;255.5;0.0
-2;62300;VEV_5100;189;14;;;;;194;23;;;;;191.5;0.0
-2;62300;VEV_5200;110;25;109;20;;;113;27;;;;;111.5;0.0
-2;62300;VEV_5300;64;7;;;;;;;;;;;64.0;0.0
-2;62300;VEV_5400;25;19;;;;;26;20;27;19;;;25.5;0.0
-2;62300;VEV_5500;5;22;;;;;6;21;;;;;5.5;0.0
-2;62300;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;62300;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;62400;HYDROGEL_PACK;9926;15;9923;20;;;9942;15;9944;20;;;9934.0;0.0
-2;62400;VELVETFRUIT_EXTRACT;5278;65;;;;;5283;23;5284;23;;;5280.5;0.0
-2;62400;VEV_4000;1223;7;1221;26;;;1244;7;1247;26;;;1233.5;0.0
-2;62400;VEV_4500;790;11;788;19;;;806;11;809;19;;;798.0;0.0
-2;62400;VEV_5000;254;25;253;13;;;261;17;;;;;257.5;0.0
-2;62400;VEV_5100;191;9;190;17;;;195;12;196;15;;;193.0;0.0
-2;62400;VEV_5200;109;20;;;;;113;24;;;;;111.0;0.0
-2;62400;VEV_5300;63;17;;;;;65;20;66;19;;;64.0;0.0
-2;62400;VEV_5400;;;;;;;27;19;;;;;27.0;0.0
-2;62400;VEV_5500;5;19;;;;;6;21;;;;;5.5;0.0
-2;62400;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;62400;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;62500;HYDROGEL_PACK;9924;10;9922;26;;;9940;10;9943;26;;;9932.0;0.0
-2;62500;VELVETFRUIT_EXTRACT;5279;30;;;;;5285;49;5285;21;;;5282.0;0.0
-2;62500;VEV_4000;1223;12;1221;18;;;1244;12;1247;18;;;1233.5;0.0
-2;62500;VEV_4500;790;7;788;17;;;806;7;809;17;;;798.0;0.0
-2;62500;VEV_5000;255;10;254;15;;;261;7;262;20;;;258.0;0.0
-2;62500;VEV_5100;191;20;;;;;196;20;197;22;;;193.5;0.0
-2;62500;VEV_5200;109;22;;;;;113;13;;;;;111.0;0.0
-2;62500;VEV_5300;64;23;;;;;66;22;;;;;65.0;0.0
-2;62500;VEV_5400;25;12;;;;;27;19;;;;;26.0;0.0
-2;62500;VEV_5500;5;26;;;;;6;16;;;;;5.5;0.0
-2;62500;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;62500;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;62600;HYDROGEL_PACK;9923;11;9920;30;;;9939;11;9941;30;;;9931.0;0.0
-2;62600;VELVETFRUIT_EXTRACT;5278;17;;;;;5284;47;;;;;5281.0;0.0
-2;62600;VEV_4000;1224;15;1221;26;;;1244;15;1247;26;;;1234.0;0.0
-2;62600;VEV_4500;790;8;788;17;;;806;8;807;7;809;17;798.0;0.0
-2;62600;VEV_5000;254;9;253;32;;;260;34;261;23;;;257.0;0.0
-2;62600;VEV_5100;194;11;;;;;198;12;199;23;;;196.0;0.0
-2;62600;VEV_5200;111;12;110;17;;;113;10;114;20;;;112.0;0.0
-2;62600;VEV_5300;;;;;;;66;28;;;;;66.0;0.0
-2;62600;VEV_5400;26;21;25;25;;;27;27;;;;;26.5;0.0
-2;62600;VEV_5500;5;23;;;;;6;23;;;;;5.5;0.0
-2;62600;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
-2;62600;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;62700;HYDROGEL_PACK;9923;14;9921;24;;;9939;14;9942;24;;;9931.0;0.0
-2;62700;VELVETFRUIT_EXTRACT;5279;33;;;;;5285;23;;;;;5282.0;0.0
-2;62700;VEV_4000;1225;10;1222;30;;;1245;10;1248;30;;;1235.0;0.0
-2;62700;VEV_4500;792;11;790;15;;;810;15;;;;;801.0;0.0
-2;62700;VEV_5000;253;11;;;;;259;8;260;19;;;256.0;0.0
-2;62700;VEV_5100;193;24;;;;;;;;;;;193.0;0.0
-2;62700;VEV_5200;;;;;;;;;;;;;0.0;0.0
-2;62700;VEV_5300;63;24;;;;;65;5;;;;;64.0;0.0
-2;62700;VEV_5400;25;28;;;;;27;23;;;;;26.0;0.0
-2;62700;VEV_5500;5;19;;;;;6;17;;;;;5.5;0.0
-2;62700;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;62700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;62800;HYDROGEL_PACK;9922;14;9920;27;;;9938;14;9941;27;;;9930.0;0.0
-2;62800;VELVETFRUIT_EXTRACT;5279;24;5278;49;;;5283;24;5284;36;;;5281.0;0.0
-2;62800;VEV_4000;1224;7;1222;30;;;1245;7;1248;30;;;1234.5;0.0
-2;62800;VEV_4500;793;9;791;17;;;809;9;811;17;;;801.0;0.0
-2;62800;VEV_5000;252;10;251;14;;;258;12;259;15;;;255.0;0.0
-2;62800;VEV_5100;194;11;;;;;198;29;;;;;196.0;0.0
-2;62800;VEV_5200;110;10;;;;;113;24;;;;;111.5;0.0
-2;62800;VEV_5300;63;22;;;;;65;22;;;;;64.0;0.0
-2;62800;VEV_5400;25;19;;;;;26;23;;;;;25.5;0.0
-2;62800;VEV_5500;5;21;;;;;6;16;;;;;5.5;0.0
-2;62800;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;62800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;62900;HYDROGEL_PACK;9922;12;9920;24;;;9938;12;9940;24;;;9930.0;0.0
-2;62900;VELVETFRUIT_EXTRACT;5279;21;5278;36;5278;55;5283;21;5284;62;;;5281.0;0.0
-2;62900;VEV_4000;1225;12;1222;20;;;1245;12;1248;20;;;1235.0;0.0
-2;62900;VEV_4500;794;12;792;19;;;810;12;811;9;812;19;802.0;0.0
-2;62900;VEV_5000;252;9;;;;;258;11;259;14;;;255.0;0.0
-2;62900;VEV_5100;193;27;192;23;;;197;12;198;19;;;195.0;0.0
-2;62900;VEV_5200;;;;;;;113;33;114;18;;;113.0;0.0
-2;62900;VEV_5300;63;21;;;;;66;22;;;;;64.5;0.0
-2;62900;VEV_5400;26;24;;;;;27;22;;;;;26.5;0.0
-2;62900;VEV_5500;5;22;;;;;6;12;;;;;5.5;0.0
-2;62900;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;62900;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;63000;HYDROGEL_PACK;9924;12;9922;28;;;9940;12;9943;28;;;9932.0;0.0
-2;63000;VELVETFRUIT_EXTRACT;5278;17;;;;;5283;21;5284;55;;;5280.5;0.0
-2;63000;VEV_4000;1224;15;1222;15;;;1245;15;1248;15;;;1234.5;0.0
-2;63000;VEV_4500;794;10;792;19;;;810;10;811;8;813;19;802.0;0.0
-2;63000;VEV_5000;251;27;250;14;;;257;6;258;16;;;254.0;0.0
-2;63000;VEV_5100;192;35;;;;;196;35;197;17;;;194.0;0.0
-2;63000;VEV_5200;110;24;;;;;114;34;;;;;112.0;0.0
-2;63000;VEV_5300;63;25;;;;;65;23;66;16;;;64.0;0.0
-2;63000;VEV_5400;;;;;;;26;20;27;21;;;26.0;0.0
-2;63000;VEV_5500;5;26;;;;;6;24;;;;;5.5;0.0
-2;63000;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;63000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;63100;HYDROGEL_PACK;9922;13;9920;21;;;9938;13;9941;21;;;9930.0;0.0
-2;63100;VELVETFRUIT_EXTRACT;5278;38;;;;;5284;59;;;;;5281.0;0.0
-2;63100;VEV_4000;1221;13;1219;28;;;1242;13;1245;28;;;1231.5;0.0
-2;63100;VEV_4500;794;12;792;13;;;810;12;813;13;;;802.0;0.0
-2;63100;VEV_5000;251;8;250;12;;;257;7;;;;;254.0;0.0
-2;63100;VEV_5100;192;8;191;23;;;196;33;197;21;;;194.0;0.0
-2;63100;VEV_5200;111;34;;;;;;;;;;;111.0;0.0
-2;63100;VEV_5300;63;27;;;;;65;25;;;;;64.0;0.0
-2;63100;VEV_5400;;;;;;;27;21;28;25;;;27.0;0.0
-2;63100;VEV_5500;5;24;;;;;6;22;;;;;5.5;0.0
-2;63100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;63100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;63200;HYDROGEL_PACK;9923;13;9921;27;;;9939;13;9942;27;;;9931.0;0.0
-2;63200;VELVETFRUIT_EXTRACT;5279;47;;;;;5284;21;5285;60;;;5281.5;0.0
-2;63200;VEV_4000;1221;10;1219;18;;;1242;10;1245;18;;;1231.5;0.0
-2;63200;VEV_4500;794;8;792;20;;;812;20;;;;;803.0;0.0
