day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;52400;VEV_5400;12;21;12;19;;;;;;;;;12.0;0.0
-2;52400;VEV_5500;7;27;;;;;8;20;;;;;7.5;0.0
-2;52400;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;52400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;52500;HYDROGEL_PACK;9981;12;9978;22;;;9997;12;9999;22;;;9989.0;0.0
-2;52500;VELVETFRUIT_EXTRACT;5288;57;;;;;5293;18;5294;23;;;5290.5;0.0
-2;52500;VEV_4000;1281;11;1278;18;;;1302;11;1305;18;;;1291.5;0.0
-2;52500;VEV_4500;740;8;738;13;;;756;8;758;13;;;748.0;0.0
-2;52500;VEV_5000;221;10;220;16;;;227;10;228;12;;;224.0;0.0
-2;52500;VEV_5100;196;11;;;;;201;31;;;;;198.5;0.0
-2;52500;VEV_5200;84;6;;;;;87;17;;;;;85.5;0.0
-2;52500;VEV_5300;57;18;;;;;59;28;;;;;58.0;0.0
-2;52500;VEV_5400;12;26;;;;;14;24;;;;;13.0;0.0
-2;52500;VEV_5500;7;18;;;;;8;24;;;;;7.5;0.0
-2;52500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;52500;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
-2;52600;HYDROGEL_PACK;9983;15;9980;27;;;9999;15;10001;27;;;9991.0;0.0
-2;52600;VELVETFRUIT_EXTRACT;5288;62;;;;;5293;17;5294;34;;;5290.5;0.0
-2;52600;VEV_4000;1281;9;1279;21;;;1303;9;;;;;1292.0;0.0
-2;52600;VEV_4500;740;12;738;12;;;756;12;757;12;757;11;748.0;0.0
-2;52600;VEV_5000;222;8;221;22;;;229;12;;;;;225.5;0.0
-2;52600;VEV_5100;;;;;;;200;12;;;;;200.0;0.0
-2;52600;VEV_5200;84;10;83;22;;;86;8;87;12;;;85.0;0.0
-2;52600;VEV_5300;56;10;;;;;;;;;;;56.0;0.0
-2;52600;VEV_5400;;;;;;;14;23;;;;;14.0;0.0
-2;52600;VEV_5500;7;27;;;;;8;25;;;;;7.5;0.0
-2;52600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;52600;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;52700;HYDROGEL_PACK;9983;15;9981;20;;;9999;15;10002;20;;;9991.0;0.0
-2;52700;VELVETFRUIT_EXTRACT;5289;21;5288;56;;;5293;21;5294;62;;;5291.0;0.0
-2;52700;VEV_4000;1283;13;1281;17;;;1305;13;1307;17;;;1294.0;0.0
-2;52700;VEV_4500;740;8;739;22;;;757;11;759;22;;;748.5;0.0
-2;52700;VEV_5000;221;11;220;23;;;227;12;228;31;;;224.0;0.0
-2;52700;VEV_5100;195;12;;;;;199;26;200;24;;;197.0;0.0
-2;52700;VEV_5200;82;18;;;;;86;17;;;;;84.0;0.0
-2;52700;VEV_5300;56;19;;;;;58;22;;;;;57.0;0.0
-2;52700;VEV_5400;12;20;12;22;;;14;24;;;;;13.0;0.0
-2;52700;VEV_5500;7;22;;;;;8;24;;;;;7.5;0.0
-2;52700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;52700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;52800;HYDROGEL_PACK;9982;10;9979;21;;;9998;10;10000;21;;;9990.0;0.0
-2;52800;VELVETFRUIT_EXTRACT;5288;52;;;;;5294;51;;;;;5291.0;0.0
-2;52800;VEV_4000;1284;15;1281;25;;;1305;15;1308;25;;;1294.5;0.0
-2;52800;VEV_4500;740;6;738;15;;;756;6;758;15;;;748.0;0.0
-2;52800;VEV_5000;220;7;219;23;;;227;21;;;;;223.5;0.0
-2;52800;VEV_5100;194;27;;;;;198;11;199;15;;;196.0;0.0
-2;52800;VEV_5200;83;24;;;;;86;2;87;36;;;84.5;0.0
-2;52800;VEV_5300;56;22;;;;;58;28;59;11;;;57.0;0.0
-2;52800;VEV_5400;;;;;;;13;29;14;26;;;13.0;0.0
-2;52800;VEV_5500;7;25;;;;;8;19;;;;;7.5;0.0
-2;52800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;52800;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;52900;HYDROGEL_PACK;9983;13;9980;27;;;9999;13;10001;27;;;9991.0;0.0
-2;52900;VELVETFRUIT_EXTRACT;5287;63;;;;;5293;51;;;;;5290.0;0.0
-2;52900;VEV_4000;1285;15;1282;23;;;1306;15;;;;;1295.5;0.0
-2;52900;VEV_4500;742;12;740;16;;;758;12;760;16;;;750.0;0.0
-2;52900;VEV_5000;220;6;219;28;;;226;11;227;12;;;223.0;0.0
-2;52900;VEV_5100;195;26;194;12;;;200;14;;;;;197.5;0.0
-2;52900;VEV_5200;83;20;;;;;87;31;;;;;85.0;0.0
-2;52900;VEV_5300;56;19;55;12;;;58;8;;;;;57.0;0.0
-2;52900;VEV_5400;12;16;;;;;14;24;;;;;13.0;0.0
-2;52900;VEV_5500;7;22;;;;;8;17;;;;;7.5;0.0
-2;52900;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;52900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;53000;HYDROGEL_PACK;9980;11;9978;25;;;9996;11;9999;25;;;9988.0;0.0
-2;53000;VELVETFRUIT_EXTRACT;5288;43;;;;;5294;24;;;;;5291.0;0.0
-2;53000;VEV_4000;1284;14;1282;26;;;1306;14;1308;26;;;1295.0;0.0
-2;53000;VEV_4500;742;8;740;14;;;758;8;760;14;;;750.0;0.0
-2;53000;VEV_5000;219;22;;;;;226;12;227;22;;;222.5;0.0
-2;53000;VEV_5100;195;28;194;15;;;199;9;200;22;;;197.0;0.0
-2;53000;VEV_5200;84;22;83;28;;;86;12;87;27;;;85.0;0.0
-2;53000;VEV_5300;56;24;;;;;58;27;59;11;;;57.0;0.0
-2;53000;VEV_5400;12;27;;;;;;;;;;;12.0;0.0
-2;53000;VEV_5500;7;16;;;;;8;18;;;;;7.5;0.0
-2;53000;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;53000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;53100;HYDROGEL_PACK;9978;15;9975;24;;;9994;15;9996;24;;;9986.0;0.0
-2;53100;VELVETFRUIT_EXTRACT;5289;15;5288;39;;;5293;15;5294;45;;;5291.0;0.0
-2;53100;VEV_4000;1284;10;1282;26;;;1306;10;1308;26;;;1295.0;0.0
-2;53100;VEV_4500;742;8;740;12;;;758;8;760;12;;;750.0;0.0
-2;53100;VEV_5000;221;27;;;;;228;7;229;13;;;224.5;0.0
-2;53100;VEV_5100;;;;;;;200;12;;;;;200.0;0.0
-2;53100;VEV_5200;83;29;;;;;87;23;;;;;85.0;0.0
-2;53100;VEV_5300;57;25;;;;;59;19;;;;;58.0;0.0
-2;53100;VEV_5400;13;15;12;26;;;14;26;;;;;13.5;0.0
-2;53100;VEV_5500;7;20;;;;;8;21;;;;;7.5;0.0
-2;53100;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
-2;53100;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;53200;HYDROGEL_PACK;9977;11;9975;21;;;9993;11;9996;21;;;9985.0;0.0
-2;53200;VELVETFRUIT_EXTRACT;5289;63;;;;;5294;22;5295;32;;;5291.5;0.0
-2;53200;VEV_4000;1284;8;1281;17;;;1305;8;1308;17;;;1294.5;0.0
-2;53200;VEV_4500;742;11;740;19;;;760;19;;;;;751.0;0.0
-2;53200;VEV_5000;220;13;;;;;227;9;228;20;;;223.5;0.0
-2;53200;VEV_5100;195;32;;;;;199;6;200;13;;;197.0;0.0
-2;53200;VEV_5200;;;;;;;86;25;87;12;;;86.0;0.0
-2;53200;VEV_5300;58;21;;;;;60;18;;;;;59.0;0.0
-2;53200;VEV_5400;13;29;;;;;;;;;;;13.0;0.0
-2;53200;VEV_5500;7;15;;;;;8;18;;;;;7.5;0.0
-2;53200;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;53200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;53300;HYDROGEL_PACK;9981;10;9978;21;;;9997;10;9999;21;;;9989.0;0.0
-2;53300;VELVETFRUIT_EXTRACT;5290;35;;;;;5295;25;5296;75;;;5292.5;0.0
-2;53300;VEV_4000;1284;10;1282;28;;;1306;10;1309;28;;;1295.0;0.0
-2;53300;VEV_4500;740;20;;;;;758;11;760;20;;;749.0;0.0
-2;53300;VEV_5000;222;11;221;15;;;228;12;229;22;;;225.0;0.0
-2;53300;VEV_5100;195;8;;;;;;;;;;;195.0;0.0
-2;53300;VEV_5200;83;18;;;;;86;24;87;13;;;84.5;0.0
-2;53300;VEV_5300;58;6;;;;;60;24;;;;;59.0;0.0
-2;53300;VEV_5400;12;26;;;;;14;30;;;;;13.0;0.0
-2;53300;VEV_5500;7;13;;;;;8;16;;;;;7.5;0.0
-2;53300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;53300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;53400;HYDROGEL_PACK;9980;12;9977;29;;;9996;12;9998;29;;;9988.0;0.0
-2;53400;VELVETFRUIT_EXTRACT;5293;17;5292;64;;;5297;17;5298;20;;;5295.0;0.0
-2;53400;VEV_4000;1283;9;1280;20;;;1305;9;1307;20;;;1294.0;0.0
-2;53400;VEV_4500;742;11;740;14;;;758;11;760;14;;;750.0;0.0
-2;53400;VEV_5000;220;12;219;22;;;226;10;227;17;;;223.0;0.0
-2;53400;VEV_5100;196;30;;;;;201;8;202;22;;;198.5;0.0
-2;53400;VEV_5200;83;34;;;;;87;26;;;;;85.0;0.0
-2;53400;VEV_5300;57;29;;;;;59;28;;;;;58.0;0.0
-2;53400;VEV_5400;12;24;;;;;14;25;;;;;13.0;0.0
-2;53400;VEV_5500;7;28;;;;;8;25;;;;;7.5;0.0
-2;53400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;53400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;53500;HYDROGEL_PACK;9980;10;9977;29;;;9996;10;9998;29;;;9988.0;0.0
-2;53500;VELVETFRUIT_EXTRACT;5292;16;;;;;5298;64;;;;;5295.0;0.0
-2;53500;VEV_4000;1285;13;1282;18;;;1307;13;1309;18;;;1296.0;0.0
-2;53500;VEV_4500;741;10;739;18;;;757;10;758;10;759;18;749.0;0.0
-2;53500;VEV_5000;219;12;218;14;;;225;11;226;23;;;222.0;0.0
-2;53500;VEV_5100;197;7;;;;;201;9;;;;;199.0;0.0
-2;53500;VEV_5200;84;11;83;24;;;86;10;87;31;;;85.0;0.0
-2;53500;VEV_5300;57;22;;;;;;;;;;;57.0;0.0
-2;53500;VEV_5400;12;21;;;;;14;22;;;;;13.0;0.0
-2;53500;VEV_5500;7;23;;;;;8;20;;;;;7.5;0.0
-2;53500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;53500;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;53600;HYDROGEL_PACK;9979;15;9976;30;;;9995;15;9997;30;;;9987.0;0.0
-2;53600;VELVETFRUIT_EXTRACT;5292;39;;;;;5298;68;;;;;5295.0;0.0
-2;53600;VEV_4000;1283;11;1281;26;;;1305;11;1308;26;;;1294.0;0.0
-2;53600;VEV_4500;741;6;739;12;;;758;8;759;12;;;749.5;0.0
-2;53600;VEV_5000;221;12;220;12;;;227;7;228;24;;;224.0;0.0
-2;53600;VEV_5100;195;12;194;17;;;199;12;;;;;197.0;0.0
-2;53600;VEV_5200;82;23;;;;;85;20;86;29;;;83.5;0.0
-2;53600;VEV_5300;;;;;;;60;17;;;;;60.0;0.0
-2;53600;VEV_5400;11;12;;;;;;;;;;;11.0;0.0
-2;53600;VEV_5500;7;27;;;;;8;20;;;;;7.5;0.0
-2;53600;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;53600;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;53700;HYDROGEL_PACK;9979;10;9977;25;;;9995;10;9998;25;;;9987.0;0.0
-2;53700;VELVETFRUIT_EXTRACT;5291;30;5291;52;;;5297;24;;;;;5294.0;0.0
-2;53700;VEV_4000;1284;13;1281;29;;;1305;13;1308;29;;;1294.5;0.0
-2;53700;VEV_4500;744;6;742;12;;;762;12;;;;;753.0;0.0
-2;53700;VEV_5000;221;9;220;24;;;227;12;228;18;;;224.0;0.0
-2;53700;VEV_5100;195;7;194;14;;;199;10;;;;;197.0;0.0
-2;53700;VEV_5200;82;28;;;;;;;;;;;82.0;0.0
-2;53700;VEV_5300;58;27;;;;;60;20;61;29;;;59.0;0.0
-2;53700;VEV_5400;12;8;;;;;13;20;;;;;12.5;0.0
-2;53700;VEV_5500;7;26;;;;;8;17;;;;;7.5;0.0
-2;53700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;53700;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;53800;HYDROGEL_PACK;9977;10;9974;25;;;9993;10;9995;25;;;9985.0;0.0
-2;53800;VELVETFRUIT_EXTRACT;5291;38;;;;;5297;25;;;;;5294.0;0.0
-2;53800;VEV_4000;1283;10;1281;16;;;1305;10;1308;16;;;1294.0;0.0
-2;53800;VEV_4500;743;6;741;12;;;759;6;761;12;;;751.0;0.0
-2;53800;VEV_5000;222;8;221;23;;;228;9;229;15;;;225.0;0.0
-2;53800;VEV_5100;195;12;194;24;;;199;12;;;;;197.0;0.0
-2;53800;VEV_5200;83;29;;;;;;;;;;;83.0;0.0
-2;53800;VEV_5300;58;28;;;;;61;15;;;;;59.5;0.0
-2;53800;VEV_5400;12;17;11;22;;;13;19;;;;;12.5;0.0
-2;53800;VEV_5500;7;24;;;;;8;21;;;;;7.5;0.0
-2;53800;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;53800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;53900;HYDROGEL_PACK;9977;10;9975;20;;;9993;10;9996;20;;;9985.0;0.0
-2;53900;VELVETFRUIT_EXTRACT;5291;37;;;;;5297;57;;;;;5294.0;0.0
-2;53900;VEV_4000;1284;8;1281;30;;;1305;8;1308;30;;;1294.5;0.0
-2;53900;VEV_4500;744;6;742;15;;;760;6;762;15;;;752.0;0.0
-2;53900;VEV_5000;221;12;;;;;227;8;228;14;;;224.0;0.0
-2;53900;VEV_5100;195;11;;;;;199;6;200;20;;;197.0;0.0
-2;53900;VEV_5200;83;27;;;;;;;;;;;83.0;0.0
-2;53900;VEV_5300;58;19;;;;;;;;;;;58.0;0.0
-2;53900;VEV_5400;;;;;;;13;21;;;;;13.0;0.0
-2;53900;VEV_5500;7;24;;;;;8;26;;;;;7.5;0.0
-2;53900;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;53900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;54000;HYDROGEL_PACK;9976;11;9973;29;;;9992;11;9994;29;;;9984.0;0.0
-2;54000;VELVETFRUIT_EXTRACT;5290;62;;;;;5296;49;;;;;5293.0;0.0
-2;54000;VEV_4000;1284;15;1282;23;;;1306;15;1308;23;;;1295.0;0.0
-2;54000;VEV_4500;746;7;744;18;;;762;7;763;18;;;754.0;0.0
-2;54000;VEV_5000;221;11;220;16;;;227;8;228;23;;;224.0;0.0
-2;54000;VEV_5100;195;33;194;16;;;199;30;200;14;;;197.0;0.0
-2;54000;VEV_5200;85;29;84;25;;;88;23;;;;;86.5;0.0
-2;54000;VEV_5300;58;23;;;;;60;8;;;;;59.0;0.0
-2;54000;VEV_5400;11;19;;;;;13;25;;;;;12.0;0.0
-2;54000;VEV_5500;7;29;;;;;8;24;;;;;7.5;0.0
-2;54000;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
-2;54000;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;54100;HYDROGEL_PACK;9974;10;9971;30;;;9990;10;9992;30;;;9982.0;0.0
-2;54100;VELVETFRUIT_EXTRACT;5291;45;5290;42;;;5296;22;5297;33;;;5293.5;0.0
-2;54100;VEV_4000;1283;15;1281;26;;;1305;15;1308;26;;;1294.0;0.0
-2;54100;VEV_4500;746;6;744;15;;;762;6;764;15;;;754.0;0.0
-2;54100;VEV_5000;219;9;218;22;;;225;8;226;30;;;222.0;0.0
-2;54100;VEV_5100;195;9;194;23;;;199;31;200;16;;;197.0;0.0
-2;54100;VEV_5200;84;25;83;19;;;87;22;;;;;85.5;0.0
-2;54100;VEV_5300;;;;;;;60;26;;;;;60.0;0.0
-2;54100;VEV_5400;12;23;11;22;;;13;28;;;;;12.5;0.0
-2;54100;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
-2;54100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;54100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;54200;HYDROGEL_PACK;9976;12;9973;23;;;9992;12;9994;23;;;9984.0;0.0
-2;54200;VELVETFRUIT_EXTRACT;5292;68;;;;;5298;16;;;;;5295.0;0.0
-2;54200;VEV_4000;1285;15;1283;23;;;1307;15;1310;23;;;1296.0;0.0
-2;54200;VEV_4500;745;10;743;16;;;761;10;762;16;;;753.0;0.0
-2;54200;VEV_5000;219;12;218;19;;;225;7;226;15;;;222.0;0.0
-2;54200;VEV_5100;195;9;194;14;;;199;11;200;18;;;197.0;0.0
-2;54200;VEV_5200;85;22;84;21;;;88;29;;;;;86.5;0.0
-2;54200;VEV_5300;58;25;;;;;60;21;;;;;59.0;0.0
-2;54200;VEV_5400;11;25;;;;;13;25;;;;;12.0;0.0
-2;54200;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.0
-2;54200;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;54200;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;54300;HYDROGEL_PACK;9973;13;9971;26;;;9989;13;9992;26;;;9981.0;0.0
-2;54300;VELVETFRUIT_EXTRACT;5295;61;5295;18;;;5301;70;;;;;5298.0;0.0
-2;54300;VEV_4000;1285;12;1283;30;;;1307;12;1310;30;;;1296.0;0.0
-2;54300;VEV_4500;744;8;742;24;;;760;8;762;24;;;752.0;0.0
-2;54300;VEV_5000;219;8;218;15;;;225;10;226;18;;;222.0;0.0
-2;54300;VEV_5100;196;33;195;22;;;200;31;201;30;;;198.0;0.0
-2;54300;VEV_5200;85;11;84;22;;;87;24;88;26;;;86.0;0.0
-2;54300;VEV_5300;58;8;;;;;60;16;61;18;;;59.0;0.0
-2;54300;VEV_5400;11;23;;;;;;;;;;;11.0;0.0
-2;54300;VEV_5500;7;25;;;;;8;16;;;;;7.5;0.0
-2;54300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;54300;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;54400;HYDROGEL_PACK;9975;12;9973;22;;;9991;12;9994;22;;;9983.0;0.0
-2;54400;VELVETFRUIT_EXTRACT;5296;20;5295;30;;;5301;56;;;;;5298.5;0.0
-2;54400;VEV_4000;1285;7;1282;28;;;1307;7;1309;28;;;1296.0;0.0
-2;54400;VEV_4500;745;6;743;22;;;763;22;;;;;754.0;0.0
-2;54400;VEV_5000;220;7;219;30;;;226;8;227;22;;;223.0;0.0
-2;54400;VEV_5100;;;;;;;199;8;;;;;199.0;0.0
-2;54400;VEV_5200;85;12;;;;;87;9;;;;;86.0;0.0
-2;54400;VEV_5300;57;8;;;;;;;;;;;57.0;0.0
-2;54400;VEV_5400;11;27;;;;;13;26;;;;;12.0;0.0
-2;54400;VEV_5500;7;20;;;;;8;25;;;;;7.5;0.0
-2;54400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;54400;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;54500;HYDROGEL_PACK;9975;12;9972;27;;;9991;12;9993;27;;;9983.0;0.0
-2;54500;VELVETFRUIT_EXTRACT;5296;19;5295;22;;;5301;43;;;;;5298.5;0.0
-2;54500;VEV_4000;1285;9;1282;23;;;1307;9;1309;23;;;1296.0;0.0
-2;54500;VEV_4500;744;8;743;9;742;21;760;8;761;22;762;21;752.0;0.0
-2;54500;VEV_5000;221;12;220;21;;;227;9;228;19;;;224.0;0.0
-2;54500;VEV_5100;194;12;193;26;;;198;7;199;27;;;196.0;0.0
-2;54500;VEV_5200;84;29;;;;;87;12;88;22;;;85.5;0.0
-2;54500;VEV_5300;57;28;;;;;60;24;;;;;58.5;0.0
-2;54500;VEV_5400;11;22;11;23;;;13;16;;;;;12.0;0.0
-2;54500;VEV_5500;7;24;;;;;8;20;;;;;7.5;0.0
-2;54500;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;54500;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;54600;HYDROGEL_PACK;9977;11;9974;30;;;9993;11;9995;30;;;9985.0;0.0
-2;54600;VELVETFRUIT_EXTRACT;5295;37;5295;15;;;5300;15;5301;23;;;5297.5;0.0
-2;54600;VEV_4000;1284;14;1282;15;;;1306;14;1309;15;;;1295.0;0.0
-2;54600;VEV_4500;743;10;741;14;;;759;10;760;14;;;751.0;0.0
-2;54600;VEV_5000;219;9;218;23;;;226;19;;;;;222.5;0.0
-2;54600;VEV_5100;196;7;;;;;200;12;201;16;;;198.0;0.0
-2;54600;VEV_5200;85;22;84;12;;;87;22;88;19;;;86.0;0.0
-2;54600;VEV_5300;57;23;;;;;59;26;;;;;58.0;0.0
-2;54600;VEV_5400;11;20;;;;;13;23;;;;;12.0;0.0
-2;54600;VEV_5500;7;25;;;;;8;16;;;;;7.5;0.0
-2;54600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;54600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;54700;HYDROGEL_PACK;9978;10;9976;21;;;9994;10;9997;21;;;9986.0;0.0
-2;54700;VELVETFRUIT_EXTRACT;5295;18;5294;58;;;5299;18;5300;45;;;5297.0;0.0
-2;54700;VEV_4000;1283;24;;;;;1307;15;1310;24;;;1295.0;0.0
-2;54700;VEV_4500;743;6;741;24;;;759;6;761;24;;;751.0;0.0
-2;54700;VEV_5000;220;10;219;13;;;226;7;227;24;;;223.0;0.0
-2;54700;VEV_5100;;;;;;;199;29;200;18;;;199.0;0.0
-2;54700;VEV_5200;84;21;;;;;;;;;;;84.0;0.0
-2;54700;VEV_5300;56;25;;;;;58;23;59;22;;;57.0;0.0
-2;54700;VEV_5400;11;26;;;;;12;24;13;25;;;11.5;0.0
-2;54700;VEV_5500;7;22;;;;;8;29;;;;;7.5;0.0
-2;54700;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;54700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;54800;HYDROGEL_PACK;9979;14;9977;30;;;9995;14;9998;30;;;9987.0;0.0
-2;54800;VELVETFRUIT_EXTRACT;5293;67;;;;;5299;66;;;;;5296.0;0.0
-2;54800;VEV_4000;1285;9;1282;18;;;1307;9;1309;18;;;1296.0;0.0
-2;54800;VEV_4500;742;23;;;;;760;12;761;6;762;23;751.0;0.0
-2;54800;VEV_5000;219;6;218;16;;;225;6;226;15;;;222.0;0.0
-2;54800;VEV_5100;195;11;194;18;;;;;;;;;195.0;0.0
-2;54800;VEV_5200;83;27;;;;;85;32;86;30;;;84.0;0.0
-2;54800;VEV_5300;56;25;;;;;58;20;;;;;57.0;0.0
-2;54800;VEV_5400;11;19;;;;;;;;;;;11.0;0.0
-2;54800;VEV_5500;7;18;;;;;8;17;;;;;7.5;0.0
-2;54800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;54800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;54900;HYDROGEL_PACK;9978;15;9975;22;;;9994;15;9996;22;;;9986.0;0.0
-2;54900;VELVETFRUIT_EXTRACT;5293;39;;;;;5298;24;5299;54;;;5295.5;0.0
-2;54900;VEV_4000;1284;12;1282;24;;;1306;12;1309;24;;;1295.0;0.0
-2;54900;VEV_4500;744;10;742;21;;;762;21;;;;;753.0;0.0
-2;54900;VEV_5000;217;19;;;;;224;8;225;15;;;220.5;0.0
-2;54900;VEV_5100;196;11;195;25;;;200;12;201;20;;;198.0;0.0
-2;54900;VEV_5200;85;12;84;29;;;88;27;;;;;86.5;0.0
-2;54900;VEV_5300;56;24;;;;;58;28;;;;;57.0;0.0
-2;54900;VEV_5400;11;28;;;;;;;;;;;11.0;0.0
-2;54900;VEV_5500;7;17;;;;;8;25;;;;;7.5;0.0
-2;54900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;54900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;55000;HYDROGEL_PACK;9980;14;9978;26;;;9996;14;9998;26;;;9988.0;0.0
-2;55000;VELVETFRUIT_EXTRACT;5296;19;5295;45;5295;56;5301;64;;;;;5298.5;0.0
-2;55000;VEV_4000;1284;7;1281;22;;;1305;7;1308;22;;;1294.5;0.0
-2;55000;VEV_4500;743;10;741;16;;;759;10;761;16;;;751.0;0.0
-2;55000;VEV_5000;215;22;214;23;;;221;10;222;23;;;218.0;0.0
-2;55000;VEV_5100;197;9;196;20;;;201;31;202;17;;;199.0;0.0
-2;55000;VEV_5200;83;13;;;;;86;12;87;28;;;84.5;0.0
-2;55000;VEV_5300;56;21;55;25;;;58;24;;;;;57.0;0.0
-2;55000;VEV_5400;12;17;11;20;;;12;27;;;;;12.0;0.0
-2;55000;VEV_5500;7;25;;;;;8;22;;;;;7.5;0.0
-2;55000;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
-2;55000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;55100;HYDROGEL_PACK;9979;11;9977;30;;;9995;11;9998;30;;;9987.0;0.0
-2;55100;VELVETFRUIT_EXTRACT;5294;49;;;;;5300;47;;;;;5297.0;0.0
-2;55100;VEV_4000;1283;13;1280;22;;;1305;13;1307;22;;;1294.0;0.0
-2;55100;VEV_4500;742;11;740;16;;;758;11;;;;;750.0;0.0
-2;55100;VEV_5000;215;8;214;13;;;221;9;222;28;;;218.0;0.0
-2;55100;VEV_5100;197;12;196;16;;;201;31;202;30;;;199.0;0.0
-2;55100;VEV_5200;84;10;;;;;86;12;87;19;;;85.0;0.0
-2;55100;VEV_5300;56;10;;;;;58;23;59;18;;;57.0;0.0
-2;55100;VEV_5400;11;23;;;;;13;29;;;;;12.0;0.0
-2;55100;VEV_5500;7;20;;;;;8;28;;;;;7.5;0.0
-2;55100;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;55100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;55200;HYDROGEL_PACK;9975;11;9972;22;;;9991;11;9993;22;;;9983.0;0.0
-2;55200;VELVETFRUIT_EXTRACT;5293;30;;;;;5298;16;5299;63;;;5295.5;0.0
-2;55200;VEV_4000;1285;9;1282;30;;;1306;9;1309;30;;;1295.5;0.0
-2;55200;VEV_4500;741;7;739;19;;;757;7;759;19;;;749.0;0.0
-2;55200;VEV_5000;216;24;215;13;;;222;29;;;;;219.0;0.0
-2;55200;VEV_5100;197;10;196;19;;;201;33;202;27;;;199.0;0.0
-2;55200;VEV_5200;84;23;;;;;86;11;87;33;;;85.0;0.0
-2;55200;VEV_5300;56;26;;;;;58;23;;;;;57.0;0.0
-2;55200;VEV_5400;11;27;;;;;12;6;;;;;11.5;0.0
-2;55200;VEV_5500;7;27;;;;;8;20;;;;;7.5;0.0
