day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;42900;VELVETFRUIT_EXTRACT;5247;24;;;;;5253;36;;;;;5250.0;0.0
-2;42900;VEV_4000;1235;8;1233;15;;;1256;8;1258;15;;;1245.5;0.0
-2;42900;VEV_4500;744;12;742;13;;;762;13;;;;;753.0;0.0
-2;42900;VEV_5000;250;10;;;;;256;9;257;21;;;253.0;0.0
-2;42900;VEV_5100;207;20;206;19;;;211;35;212;15;;;209.0;0.0
-2;42900;VEV_5200;66;8;65;21;;;68;8;69;32;;;67.0;0.0
-2;42900;VEV_5300;51;29;50;16;;;53;27;;;;;52.0;0.0
-2;42900;VEV_5400;20;28;20;8;;;21;27;22;26;;;20.5;0.0
-2;42900;VEV_5500;4;22;;;;;6;26;;;;;5.0;0.0
-2;42900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;42900;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;43000;HYDROGEL_PACK;9892;13;9889;26;;;9908;13;9910;26;;;9900.0;0.0
-2;43000;VELVETFRUIT_EXTRACT;5249;32;;;;;5254;25;5255;31;5255;24;5251.5;0.0
-2;43000;VEV_4000;1235;15;1232;19;;;1255;15;1258;19;;;1245.0;0.0
-2;43000;VEV_4500;744;12;742;20;;;761;20;;;;;752.5;0.0
-2;43000;VEV_5000;250;6;249;15;;;256;8;;;;;253.0;0.0
-2;43000;VEV_5100;207;36;;;;;211;23;212;17;;;209.0;0.0
-2;43000;VEV_5200;66;25;;;;;69;9;;;;;67.5;0.0
-2;43000;VEV_5300;52;27;;;;;54;28;;;;;53.0;0.0
-2;43000;VEV_5400;20;26;;;;;;;;;;;20.0;0.0
-2;43000;VEV_5500;4;22;;;;;6;27;;;;;5.0;0.0
-2;43000;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
-2;43000;VEV_6500;0;10;;;;;1;10;;;;;0.5;0.0
-2;43100;HYDROGEL_PACK;9896;12;9893;20;;;9912;12;9914;20;;;9904.0;0.0
-2;43100;VELVETFRUIT_EXTRACT;5250;18;5249;38;;;5254;18;5255;66;;;5252.0;0.0
-2;43100;VEV_4000;1236;10;1233;25;;;1257;10;1259;25;;;1246.5;0.0
-2;43100;VEV_4500;744;9;;;;;760;9;761;19;;;752.0;0.0
-2;43100;VEV_5000;250;6;249;21;;;256;8;257;23;;;253.0;0.0
-2;43100;VEV_5100;207;31;206;15;;;211;27;;;;;209.0;0.0
-2;43100;VEV_5200;66;12;;;;;69;9;70;21;;;67.5;0.0
-2;43100;VEV_5300;51;19;;;;;54;17;;;;;52.5;0.0
-2;43100;VEV_5400;20;29;;;;;;;;;;;20.0;0.0
-2;43100;VEV_5500;4;26;;;;;6;24;;;;;5.0;0.0
-2;43100;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;43100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;43200;HYDROGEL_PACK;9900;12;9897;21;;;9916;12;9918;21;;;9908.0;0.0
-2;43200;VELVETFRUIT_EXTRACT;5250;44;;;;;5256;30;5256;56;;;5253.0;0.0
-2;43200;VEV_4000;1234;7;1232;24;;;1255;7;1258;24;;;1244.5;0.0
-2;43200;VEV_4500;742;16;;;;;760;6;761;11;762;16;751.0;0.0
-2;43200;VEV_5000;249;34;248;19;;;255;11;256;15;;;252.0;0.0
-2;43200;VEV_5100;208;7;;;;;212;29;213;17;;;210.0;0.0
-2;43200;VEV_5200;66;25;65;28;;;69;27;;;;;67.5;0.0
-2;43200;VEV_5300;51;19;;;;;53;24;;;;;52.0;0.0
-2;43200;VEV_5400;20;20;20;26;;;22;27;;;;;21.0;0.0
-2;43200;VEV_5500;5;26;;;;;6;20;;;;;5.5;0.0
-2;43200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;43200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;43300;HYDROGEL_PACK;9898;13;9896;30;;;9914;13;9917;30;;;9906.0;0.0
-2;43300;VELVETFRUIT_EXTRACT;5250;56;;;;;5256;61;;;;;5253.0;0.0
-2;43300;VEV_4000;1233;10;1231;15;;;1254;10;1256;15;;;1243.5;0.0
-2;43300;VEV_4500;743;6;741;16;;;759;6;761;16;;;751.0;0.0
-2;43300;VEV_5000;251;12;250;12;;;257;11;258;12;;;254.0;0.0
-2;43300;VEV_5100;207;19;;;;;212;6;213;19;;;209.5;0.0
-2;43300;VEV_5200;66;26;65;16;;;69;24;;;;;67.5;0.0
-2;43300;VEV_5300;51;19;;;;;53;25;54;10;;;52.0;0.0
-2;43300;VEV_5400;20;24;20;15;;;21;28;22;24;;;20.5;0.0
-2;43300;VEV_5500;4;26;;;;;6;23;;;;;5.0;0.0
-2;43300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;43300;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;43400;HYDROGEL_PACK;9895;14;9893;23;;;9911;14;9913;23;;;9903.0;0.0
-2;43400;VELVETFRUIT_EXTRACT;5250;20;;;;;5255;23;5256;63;;;5252.5;0.0
-2;43400;VEV_4000;1233;7;1230;25;;;1254;7;1256;25;;;1243.5;0.0
-2;43400;VEV_4500;743;11;741;22;;;759;11;761;22;;;751.0;0.0
-2;43400;VEV_5000;250;6;249;16;;;256;7;257;15;;;253.0;0.0
-2;43400;VEV_5100;208;7;207;23;;;213;23;;;;;210.5;0.0
-2;43400;VEV_5200;65;22;;;;;69;24;;;;;67.0;0.0
-2;43400;VEV_5300;52;24;;;;;54;16;;;;;53.0;0.0
-2;43400;VEV_5400;20;28;20;21;;;22;23;;;;;21.0;0.0
-2;43400;VEV_5500;4;24;;;;;6;26;;;;;5.0;0.0
-2;43400;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
-2;43400;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;43500;HYDROGEL_PACK;9896;10;9894;25;;;9912;10;9914;25;;;9904.0;0.0
-2;43500;VELVETFRUIT_EXTRACT;5250;44;;;;;5256;51;;;;;5253.0;0.0
-2;43500;VEV_4000;1234;12;1231;18;;;1255;12;1257;18;;;1244.5;0.0
-2;43500;VEV_4500;742;9;740;16;;;758;9;760;16;;;750.0;0.0
-2;43500;VEV_5000;250;8;;;;;256;6;;;;;253.0;0.0
-2;43500;VEV_5100;208;28;207;12;;;212;25;213;26;;;210.0;0.0
-2;43500;VEV_5200;66;28;;;;;69;23;70;19;;;67.5;0.0
-2;43500;VEV_5300;52;22;;;;;54;20;55;20;;;53.0;0.0
-2;43500;VEV_5400;20;26;;;;;22;24;;;;;21.0;0.0
-2;43500;VEV_5500;4;25;;;;;6;27;;;;;5.0;0.0
-2;43500;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
-2;43500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;43600;HYDROGEL_PACK;9896;15;9894;26;;;9912;15;9915;26;;;9904.0;0.0
-2;43600;VELVETFRUIT_EXTRACT;5250;22;;;;;5256;49;;;;;5253.0;0.0
-2;43600;VEV_4000;1234;14;1232;22;;;1255;14;1257;22;;;1244.5;0.0
-2;43600;VEV_4500;741;8;739;14;;;757;8;759;14;;;749.0;0.0
-2;43600;VEV_5000;250;8;249;16;;;256;29;257;15;;;253.0;0.0
-2;43600;VEV_5100;209;35;208;19;;;213;9;214;18;;;211.0;0.0
-2;43600;VEV_5200;66;19;;;;;69;10;70;18;;;67.5;0.0
-2;43600;VEV_5300;;;;;;;54;20;54;20;;;54.0;0.0
-2;43600;VEV_5400;20;26;;;;;22;22;;;;;21.0;0.0
-2;43600;VEV_5500;4;19;;;;;6;21;;;;;5.0;0.0
-2;43600;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
-2;43600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;43700;HYDROGEL_PACK;9894;11;9891;25;;;9910;11;9912;25;;;9902.0;0.0
-2;43700;VELVETFRUIT_EXTRACT;5250;25;5249;32;;;5255;39;5256;40;;;5252.5;0.0
-2;43700;VEV_4000;1233;11;1230;16;;;1254;11;1256;16;;;1243.5;0.0
-2;43700;VEV_4500;741;9;;;;;757;9;759;21;;;749.0;0.0
-2;43700;VEV_5000;250;33;;;;;256;10;257;17;;;253.0;0.0
-2;43700;VEV_5100;209;28;;;;;;;;;;;209.0;0.0
-2;43700;VEV_5200;68;28;67;20;;;70;32;71;24;;;69.0;0.0
-2;43700;VEV_5300;51;27;;;;;53;27;;;;;52.0;0.0
-2;43700;VEV_5400;20;30;;;;;;;;;;;20.0;0.0
-2;43700;VEV_5500;4;15;;;;;5;24;;;;;4.5;0.0
-2;43700;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
-2;43700;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;43800;HYDROGEL_PACK;9891;15;9889;29;;;9907;15;9909;29;;;9899.0;0.0
-2;43800;VELVETFRUIT_EXTRACT;5251;33;;;;;5256;20;5257;49;;;5253.5;0.0
-2;43800;VEV_4000;1233;10;1230;20;;;1254;10;1256;20;;;1243.5;0.0
-2;43800;VEV_4500;739;12;737;21;;;755;12;757;21;;;747.0;0.0
-2;43800;VEV_5000;248;31;;;;;255;11;256;24;;;251.5;0.0
-2;43800;VEV_5100;210;21;;;;;216;27;;;;;213.0;0.0
-2;43800;VEV_5200;68;8;67;22;;;70;28;71;32;;;69.0;0.0
-2;43800;VEV_5300;51;21;;;;;53;7;54;14;;;52.0;0.0
-2;43800;VEV_5400;;;;;;;21;25;22;25;;;21.0;0.0
-2;43800;VEV_5500;4;22;;;;;5;25;;;;;4.5;0.0
-2;43800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;43800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;43900;HYDROGEL_PACK;9891;12;9889;30;;;9907;12;9910;30;;;9899.0;0.0
-2;43900;VELVETFRUIT_EXTRACT;5253;18;5252;49;5252;30;5258;55;;;;;5255.5;0.0
-2;43900;VEV_4000;1232;13;1229;17;;;1252;13;1255;17;;;1242.0;0.0
-2;43900;VEV_4500;742;8;740;18;;;758;8;759;18;;;750.0;0.0
-2;43900;VEV_5000;249;26;;;;;255;11;256;20;;;252.0;0.0
-2;43900;VEV_5100;210;7;209;15;;;214;7;215;25;;;212.0;0.0
-2;43900;VEV_5200;68;33;67;22;;;71;25;;;;;69.5;0.0
-2;43900;VEV_5300;51;22;;;;;53;11;53;6;;;52.0;0.0
-2;43900;VEV_5400;20;19;20;20;;;22;26;;;;;21.0;0.0
-2;43900;VEV_5500;4;28;;;;;5;25;;;;;4.5;0.0
-2;43900;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;43900;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;44000;HYDROGEL_PACK;9890;13;9888;24;;;9906;13;9909;24;;;9898.0;0.0
-2;44000;VELVETFRUIT_EXTRACT;5250;34;;;;;5256;50;5257;42;;;5253.0;0.0
-2;44000;VEV_4000;1230;13;1228;19;;;1251;13;1254;19;;;1240.5;0.0
-2;44000;VEV_4500;742;6;740;16;;;759;6;760;16;;;750.5;0.0
-2;44000;VEV_5000;248;11;247;18;;;;;;;;;248.0;0.0
-2;44000;VEV_5100;211;12;210;28;;;216;20;;;;;213.5;0.0
-2;44000;VEV_5200;68;24;67;30;;;70;23;71;29;;;69.0;0.0
-2;44000;VEV_5300;51;5;50;22;;;53;25;54;14;;;52.0;0.0
-2;44000;VEV_5400;20;21;;;;;22;21;;;;;21.0;0.0
-2;44000;VEV_5500;4;27;;;;;5;27;;;;;4.5;0.0
-2;44000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;44000;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;44100;HYDROGEL_PACK;9891;10;9888;30;;;9907;10;9909;30;;;9899.0;0.0
-2;44100;VELVETFRUIT_EXTRACT;5250;19;5249;30;;;5254;19;5255;30;;;5252.0;0.0
-2;44100;VEV_4000;1230;9;1228;15;;;1251;9;1254;15;;;1240.5;0.0
-2;44100;VEV_4500;741;7;739;21;;;757;7;759;21;;;749.0;0.0
-2;44100;VEV_5000;248;7;247;24;;;254;10;;;;;251.0;0.0
-2;44100;VEV_5100;210;24;;;;;215;22;216;12;;;212.5;0.0
-2;44100;VEV_5200;68;13;;;;;;;;;;;68.0;0.0
-2;44100;VEV_5300;51;23;;;;;53;23;;;;;52.0;0.0
-2;44100;VEV_5400;;;;;;;22;17;;;;;22.0;0.0
-2;44100;VEV_5500;4;22;;;;;5;21;;;;;4.5;0.0
-2;44100;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;44100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;44200;HYDROGEL_PACK;9892;13;9890;21;;;9908;13;9911;21;;;9900.0;0.0
-2;44200;VELVETFRUIT_EXTRACT;5248;35;;;;;5254;43;;;;;5251.0;0.0
-2;44200;VEV_4000;1231;9;1229;21;;;1252;9;1255;21;;;1241.5;0.0
-2;44200;VEV_4500;742;12;740;20;;;758;12;759;20;;;750.0;0.0
-2;44200;VEV_5000;247;7;246;21;;;253;30;254;19;;;250.0;0.0
-2;44200;VEV_5100;211;23;;;;;215;31;216;27;;;213.0;0.0
-2;44200;VEV_5200;68;27;;;;;72;18;;;;;70.0;0.0
-2;44200;VEV_5300;50;10;;;;;54;18;;;;;52.0;0.0
-2;44200;VEV_5400;20;24;;;;;22;21;;;;;21.0;0.0
-2;44200;VEV_5500;4;23;;;;;5;23;;;;;4.5;0.0
-2;44200;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;44200;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
-2;44300;HYDROGEL_PACK;9895;11;9893;23;;;9911;11;9913;23;;;9903.0;0.0
-2;44300;VELVETFRUIT_EXTRACT;5247;31;;;;;5252;18;5253;64;;;5249.5;0.0
-2;44300;VEV_4000;1230;11;1228;30;;;1251;11;1253;30;;;1240.5;0.0
-2;44300;VEV_4500;741;11;739;21;;;757;11;759;21;;;749.0;0.0
-2;44300;VEV_5000;248;11;247;12;;;254;11;255;15;;;251.0;0.0
-2;44300;VEV_5100;212;27;211;21;;;216;33;217;33;;;214.0;0.0
-2;44300;VEV_5200;67;33;;;;;71;13;;;;;69.0;0.0
-2;44300;VEV_5300;51;28;;;;;54;15;;;;;52.5;0.0
-2;44300;VEV_5400;20;24;19;23;;;21;19;;;;;20.5;0.0
-2;44300;VEV_5500;4;20;;;;;5;30;;;;;4.5;0.0
-2;44300;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;44300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
-2;44400;HYDROGEL_PACK;9894;12;9892;24;;;9910;12;9912;24;;;9902.0;0.0
-2;44400;VELVETFRUIT_EXTRACT;5246;44;;;;;5252;63;;;;;5249.0;0.0
-2;44400;VEV_4000;1229;14;1226;28;;;1249;14;1252;28;;;1239.0;0.0
-2;44400;VEV_4500;742;9;740;14;;;758;9;760;14;;;750.0;0.0
-2;44400;VEV_5000;246;12;245;27;;;252;11;253;20;;;249.0;0.0
-2;44400;VEV_5100;209;23;;;;;214;10;;;;;211.5;0.0
-2;44400;VEV_5200;66;16;;;;;69;34;70;14;;;67.5;0.0
-2;44400;VEV_5300;52;26;;;;;54;27;;;;;53.0;0.0
-2;44400;VEV_5400;20;25;20;18;;;21;20;22;16;;;20.5;0.0
-2;44400;VEV_5500;4;24;;;;;5;6;;;;;4.5;0.0
-2;44400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
-2;44400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;44500;HYDROGEL_PACK;9892;13;9890;23;;;9908;13;9911;23;;;9900.0;0.0
-2;44500;VELVETFRUIT_EXTRACT;5246;16;5245;58;;;5250;16;5251;56;5252;40;5248.0;0.0
-2;44500;VEV_4000;1230;13;1227;23;;;1251;13;1253;23;;;1240.5;0.0
-2;44500;VEV_4500;738;22;;;;;758;22;;;;;748.0;0.0
-2;44500;VEV_5000;246;10;245;14;;;252;8;253;24;;;249.0;0.0
-2;44500;VEV_5100;210;7;209;28;;;215;16;;;;;212.5;0.0
-2;44500;VEV_5200;;;;;;;70;12;;;;;70.0;0.0
-2;44500;VEV_5300;;;;;;;54;6;;;;;54.0;0.0
-2;44500;VEV_5400;20;23;;;;;22;27;;;;;21.0;0.0
-2;44500;VEV_5500;4;20;;;;;6;17;;;;;5.0;0.0
-2;44500;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;44500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;44600;HYDROGEL_PACK;9893;11;9891;21;;;9909;11;9911;21;;;9901.0;0.0
-2;44600;VELVETFRUIT_EXTRACT;5247;20;5246;44;;;5252;35;;;;;5249.5;0.0
-2;44600;VEV_4000;1228;7;1225;16;;;1249;7;1251;16;;;1238.5;0.0
-2;44600;VEV_4500;739;6;738;10;737;22;755;6;756;9;757;22;747.0;0.0
-2;44600;VEV_5000;246;11;245;12;;;252;9;253;19;;;249.0;0.0
-2;44600;VEV_5100;208;20;;;;;213;9;214;22;;;210.5;0.0
-2;44600;VEV_5200;;;;;;;69;11;70;19;;;69.0;0.0
-2;44600;VEV_5300;52;19;;;;;54;26;;;;;53.0;0.0
-2;44600;VEV_5400;;;;;;;22;28;;;;;22.0;0.0
-2;44600;VEV_5500;4;25;;;;;5;21;;;;;4.5;0.0
-2;44600;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
-2;44600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
-2;44700;HYDROGEL_PACK;9891;14;9888;28;;;9907;14;9909;28;;;9899.0;0.0
-2;44700;VELVETFRUIT_EXTRACT;5247;32;5247;23;;;5253;23;;;;;5250.0;0.0
-2;44700;VEV_4000;1226;9;1224;23;;;1247;9;1249;23;;;1236.5;0.0
-2;44700;VEV_4500;741;12;740;10;739;14;758;11;759;14;;;749.5;0.0
-2;44700;VEV_5000;247;28;246;23;;;253;12;;;;;250.0;0.0
-2;44700;VEV_5100;208;6;207;13;;;212;31;;;;;210.0;0.0
-2;44700;VEV_5200;67;9;66;26;;;70;34;;;;;68.5;0.0
-2;44700;VEV_5300;52;29;;;;;54;26;;;;;53.0;0.0
-2;44700;VEV_5400;20;23;;;;;21;19;22;30;;;20.5;0.0
-2;44700;VEV_5500;4;23;;;;;5;22;;;;;4.5;0.0
-2;44700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;44700;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
-2;44800;HYDROGEL_PACK;9890;13;9888;26;;;9906;13;9909;26;;;9898.0;0.0
-2;44800;VELVETFRUIT_EXTRACT;5247;15;5246;41;;;5251;15;5252;43;;;5249.0;0.0
-2;44800;VEV_4000;1228;12;1225;23;;;1248;12;1251;23;;;1238.0;0.0
-2;44800;VEV_4500;740;8;738;12;;;756;8;758;12;;;748.0;0.0
-2;44800;VEV_5000;247;7;246;13;;;253;7;254;23;;;250.0;0.0
-2;44800;VEV_5100;206;27;;;;;212;20;;;;;209.0;0.0
-2;44800;VEV_5200;66;26;;;;;69;16;;;;;67.5;0.0
-2;44800;VEV_5300;52;18;;;;;54;24;;;;;53.0;0.0
-2;44800;VEV_5400;21;21;20;23;;;22;25;;;;;21.5;0.0
-2;44800;VEV_5500;4;23;;;;;5;29;;;;;4.5;0.0
-2;44800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;44800;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;44900;HYDROGEL_PACK;9891;15;9889;24;;;9907;15;9910;24;;;9899.0;0.0
-2;44900;VELVETFRUIT_EXTRACT;5247;20;5246;15;;;5251;20;5252;37;5253;38;5249.0;0.0
-2;44900;VEV_4000;1226;15;1224;30;;;1247;15;1249;30;;;1236.5;0.0
-2;44900;VEV_4500;;;;;;;757;11;759;24;;;757.0;0.0
-2;44900;VEV_5000;248;6;247;29;;;254;6;255;13;;;251.0;0.0
-2;44900;VEV_5100;207;22;206;30;;;211;30;212;19;;;209.0;0.0
-2;44900;VEV_5200;65;19;64;15;;;67;6;68;30;;;66.0;0.0
-2;44900;VEV_5300;53;15;;;;;55;13;55;9;;;54.0;0.0
-2;44900;VEV_5400;20;23;;;;;21;17;22;15;;;20.5;0.0
-2;44900;VEV_5500;4;18;;;;;5;25;;;;;4.5;0.0
-2;44900;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;44900;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;45000;HYDROGEL_PACK;9892;12;9889;23;;;9908;12;9910;23;;;9900.0;0.0
-2;45000;VELVETFRUIT_EXTRACT;5246;40;5246;36;;;5252;65;;;;;5249.0;0.0
-2;45000;VEV_4000;1225;8;1222;25;;;1246;8;1248;25;;;1235.5;0.0
-2;45000;VEV_4500;743;11;741;23;;;760;23;761;23;;;751.5;0.0
-2;45000;VEV_5000;;;;;;;254;11;255;19;;;254.0;0.0
-2;45000;VEV_5100;206;11;205;21;;;210;22;211;22;;;208.0;0.0
-2;45000;VEV_5200;;;;;;;66;12;;;;;66.0;0.0
-2;45000;VEV_5300;53;20;;;;;55;20;56;17;;;54.0;0.0
-2;45000;VEV_5400;20;19;;;;;;;;;;;20.0;0.0
-2;45000;VEV_5500;4;22;;;;;5;25;;;;;4.5;0.0
-2;45000;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;45000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;45100;HYDROGEL_PACK;9891;14;9889;25;;;9907;14;9909;25;;;9899.0;0.0
-2;45100;VELVETFRUIT_EXTRACT;5246;44;;;;;5252;53;5253;34;;;5249.0;0.0
-2;45100;VEV_4000;1224;15;1221;23;;;1244;15;1247;23;;;1234.0;0.0
-2;45100;VEV_4500;743;9;741;14;;;759;9;760;14;;;751.0;0.0
-2;45100;VEV_5000;248;12;247;24;;;254;9;255;12;;;251.0;0.0
-2;45100;VEV_5100;206;9;;;;;210;10;;;;;208.0;0.0
-2;45100;VEV_5200;64;19;;;;;67;30;68;22;;;65.5;0.0
-2;45100;VEV_5300;53;22;;;;;;;;;;;53.0;0.0
-2;45100;VEV_5400;20;26;;;;;21;23;22;20;;;20.5;0.0
-2;45100;VEV_5500;4;22;;;;;5;23;;;;;4.5;0.0
-2;45100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;45100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
-2;45200;HYDROGEL_PACK;9890;10;9888;25;;;9906;10;9909;25;;;9898.0;0.0
-2;45200;VELVETFRUIT_EXTRACT;5248;61;;;;;5253;19;5254;59;;;5250.5;0.0
-2;45200;VEV_4000;1223;7;1221;29;;;1244;7;1246;29;;;1233.5;0.0
-2;45200;VEV_4500;742;12;740;13;;;758;12;760;13;;;750.0;0.0
-2;45200;VEV_5000;248;9;247;25;;;254;26;255;15;;;251.0;0.0
-2;45200;VEV_5100;204;7;203;18;;;208;26;209;26;;;206.0;0.0
-2;45200;VEV_5200;65;11;64;23;;;68;30;;;;;66.5;0.0
-2;45200;VEV_5300;53;16;;;;;55;24;;;;;54.0;0.0
-2;45200;VEV_5400;21;9;;;;;21;16;22;20;;;21.0;0.0
-2;45200;VEV_5500;4;25;;;;;5;26;;;;;4.5;0.0
-2;45200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;45200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
-2;45300;HYDROGEL_PACK;9889;12;9887;30;;;9905;12;9907;30;;;9897.0;0.0
-2;45300;VELVETFRUIT_EXTRACT;5248;19;5247;53;;;5252;19;5253;41;;;5250.0;0.0
-2;45300;VEV_4000;1224;8;1222;23;;;1245;8;1247;23;;;1234.5;0.0
-2;45300;VEV_4500;742;12;740;21;;;758;12;760;21;;;750.0;0.0
-2;45300;VEV_5000;249;9;248;16;;;255;7;256;23;;;252.0;0.0
-2;45300;VEV_5100;203;12;202;20;;;207;29;208;22;;;205.0;0.0
-2;45300;VEV_5200;64;17;;;;;67;24;68;24;;;65.5;0.0
-2;45300;VEV_5300;53;5;52;25;;;55;10;;;;;54.0;0.0
-2;45300;VEV_5400;20;24;;;;;;;;;;;20.0;0.0
-2;45300;VEV_5500;4;18;;;;;5;22;;;;;4.5;0.0
-2;45300;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
-2;45300;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
-2;45400;HYDROGEL_PACK;9888;14;9886;29;;;9904;14;9907;29;;;9896.0;0.0
-2;45400;VELVETFRUIT_EXTRACT;5247;59;;;;;5253;53;;;;;5250.0;0.0
-2;45400;VEV_4000;1225;14;1222;16;;;1245;14;1248;16;;;1235.0;0.0
-2;45400;VEV_4500;742;6;740;21;;;758;6;759;15;760;21;750.0;0.0
-2;45400;VEV_5000;248;17;;;;;255;9;256;23;;;251.5;0.0
-2;45400;VEV_5100;203;8;202;23;;;207;25;;;;;205.0;0.0
-2;45400;VEV_5200;65;20;;;;;68;29;;;;;66.5;0.0
-2;45400;VEV_5300;53;24;52;22;;;55;25;56;10;;;54.0;0.0
-2;45400;VEV_5400;20;19;;;;;22;12;;;;;21.0;0.0
-2;45400;VEV_5500;4;22;;;;;5;25;;;;;4.5;0.0
-2;45400;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
-2;45400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
-2;45500;HYDROGEL_PACK;9889;10;9887;21;;;9905;10;9907;21;;;9897.0;0.0
-2;45500;VELVETFRUIT_EXTRACT;5247;53;;;;;5252;20;5253;33;;;5249.5;0.0
-2;45500;VEV_4000;1225;8;1223;29;;;1246;8;1248;29;;;1235.5;0.0
-2;45500;VEV_4500;741;11;739;22;;;757;11;759;22;;;749.0;0.0
-2;45500;VEV_5000;248;8;;;;;254;28;255;34;;;251.0;0.0
-2;45500;VEV_5100;204;10;203;21;;;208;6;209;18;;;206.0;0.0
-2;45500;VEV_5200;66;30;65;20;;;68;7;69;12;;;67.0;0.0
-2;45500;VEV_5300;;;;;;;55;20;56;20;;;55.0;0.0
-2;45500;VEV_5400;20;25;;;;;21;19;;;;;20.5;0.0
-2;45500;VEV_5500;4;21;;;;;5;30;;;;;4.5;0.0
-2;45500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;45500;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
-2;45600;HYDROGEL_PACK;9888;10;9886;24;;;9904;10;9907;24;;;9896.0;0.0
-2;45600;VELVETFRUIT_EXTRACT;5247;60;;;;;5253;72;;;;;5250.0;0.0
-2;45600;VEV_4000;1224;12;1221;28;;;1244;12;1247;28;;;1234.0;0.0
-2;45600;VEV_4500;742;6;740;18;;;758;6;760;18;;;750.0;0.0
-2;45600;VEV_5000;250;10;249;24;;;257;21;;;;;253.5;0.0
-2;45600;VEV_5100;205;7;204;22;;;210;17;;;;;207.5;0.0
-2;45600;VEV_5200;66;31;65;15;;;68;24;;;;;67.0;0.0
-2;45600;VEV_5300;53;26;;;;;55;19;56;18;;;54.0;0.0
-2;45600;VEV_5400;;;;;;;22;19;;;;;22.0;0.0
-2;45600;VEV_5500;4;26;;;;;5;22;;;;;4.5;0.0
-2;45600;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
-2;45600;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
-2;45700;HYDROGEL_PACK;9890;13;9888;28;;;9906;13;9908;28;;;9898.0;0.0
